track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
761fMeDaxQM3Ia7k1fhCH8,Menikmati Hari (feat. Caecilia Laura),Jakarta Movin,0,Musikal Petualangan Sherina,0,160746,False,2017-09-18,0.616,0.584,0,-8.792,1,0.0547,0.697,0.107,0.101,0.828,98.354,Unknown
3EcLAk06O93mmcghWj67em,Overture,Jakarta Movin,0,Musikal Petualangan Sherina,0,152942,False,2017-09-18,0.239,0.436,7,-10.774,1,0.0343,0.108,0.479,0.555,0.291,100.429,Unknown
2gBQ35qqBE75t00kV221Xy,New World,Krewella,44,New World,47,161963,False,2017-09-18,0.681,0.768,6,-4.356,0,0.0774,0.0314,0.0,0.0839,0.718,162.976,just dance
1xXFEvjHYvbG168MWRqA8n,NEW WORLD [KSUKE Remix],Yuta Hashimoto,0,NEW WORLD [KSUKE Remix],0,198750,False,2017-08-28,0.591,0.804,11,-5.149,1,0.0458,0.0411,4.86e-06,0.0832,0.648,127.998,Unknown
0k4FG9l3OrxLt5NQU3uEkR,I'm not yours (feat. 安室奈美惠),Jolin Tsai,41,呸,44,221720,False,2014-11-15,0.622,0.874,9,-5.639,0,0.0437,0.0122,1.8e-05,0.651,0.483,128.015,Unknown
3BG4lJPJhR3I7zZkxGhNRs,Doin’ It,Moneybagg Yo,40,Federal 3X,41,168313,True,2017-08-11,0.812,0.774,0,-4.222,1,0.137,0.00789,1.68e-05,0.098,0.679,145.015,Unknown
3YDv3pFyUNNm0OlYWmNnTI,#TAMADA feat. al l bo & Wooshendoo,MiyaGi,0,#tamada,0,259280,False,2017-07-10,0.781,0.646,6,-8.011,0,0.0382,0.0538,0.000707,0.106,0.299,114.985,Unknown
15rn9UNrC8bx2sTXCJQYc0,J't'emmène au vent,Louise Attaque,0,Louise Attaque,0,184134,False,1997-04-22,0.567,0.771,6,-5.577,1,0.0365,0.252,0.0,0.101,0.596,137.014,"french, chanson francaise, rock, Louise Attaque, rock francais"
0U0ldCRmgCqhVvD6ksG63j,Nightcall,Kavinsky,73,Nightcall,74,258413,False,2010,0.532,0.874,9,-5.183,0,0.0482,0.00842,0.012,0.452,0.361,91.038,"electronic, chill, electro, sexy, drive"
3FmAUR4SPWa3P1KyDf21Fu,Roxanne - Remastered 2003,The Police,7,Outlandos D'Amour (Remastered),0,191500,False,1978-11-02,0.618,0.748,0,-8.905,1,0.361,0.0384,4.1e-06,0.0477,0.662,134.001,names of people
2xYlyywNgefLCRDG8hlxZq,"Take Me Home, Country Roads - Rerecorded",John Denver,2,"The John Denver Collection, Vol. 1: Take Me Home Country Roads",0,197813,False,1997-06-17,0.255,0.43,9,-12.564,1,0.0322,0.546,1.87e-05,0.188,0.546,164.267,"country, folk, singer-songwriter, acoustic, bluegrass"
1YGO54iJ1Upa1uyueJGnXd,It's Complicated (feat. BQL),Maraaya,10,It's Complicated (feat. BQL),10,223432,False,2017-09-22,0.479,0.902,8,-4.529,1,0.183,0.101,0.00509,0.272,0.15,96.085,Unknown
7t79jA0hwtHTQm7yAnf1qx,Craving,Matt Woods,0,Craving,0,266949,False,2017-09-08,0.51,0.199,9,-13.738,1,0.0655,0.863,6.41e-05,0.0897,0.0597,118.128,Unknown
6ZY7xbl4kyRlxTbpqN50o8,Anywhere,Joey Rumble,0,Anywhere,0,187508,False,2017-08-30,0.61,0.981,1,-5.064,0,0.0453,0.00571,0.78,0.106,0.0564,125.982,Unknown
0tkbtozA3hPjrB0EvAydV6,Sugar Junk,Remy Cooper,18,Sugar Junk,18,203586,False,2017-08-28,0.727,0.808,2,-8.629,1,0.0924,0.0233,0.843,0.0649,0.368,123.004,Unknown
3PaqbRfUAxp91XYS2PJHZ1,Run,Matt Nash,23,Run,26,178120,False,2017-09-15,0.575,0.836,6,-8.097,1,0.0735,0.213,0.0642,0.106,0.247,119.909,Unknown
0t1Oa11pYvWzcdQjSOyq9G,Bando,Momi,17,Bando,20,161141,True,2017-09-15,0.689,0.648,7,-4.426,0,0.451,0.183,0.0,0.059,0.425,91.733,Unknown
2Bv0MbaqYx2IrQa7Z6xBT0,T'd Up,Rae Sremmurd,0,T’d Up,0,232862,True,2018-02-05,0.829,0.575,8,-6.667,1,0.107,0.00468,2.42e-06,0.17,0.114,151.972,"Hip-Hop, rap, trap"
2YMhrXQYKkm4kXLcXKKd5z,Small Town Boy,Dustin Lynch,2,Current Mood,13,205733,False,2017-09-08,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997,"racist country, similar to johnny rebel, kid rock, Creed, KKK Country"
6fO7SWzkzIQCYhyIB8FH42,Shed a Little Light,Foy Vance,34,Hope,37,211533,False,2007-07-02,0.609,0.371,10,-7.822,1,0.0311,0.316,3.94e-06,0.103,0.776,139.714,"indie, singer-songwriter, Foy Vance - Shed a Little Light, seen live, folk"
2FpJL9TwVqUgsRdmMA4PED,Wala Nang Kulang Pa,Moira Dela Torre,0,Moira,0,216320,False,2014-08-28,0.666,0.679,4,-6.02,1,0.122,0.479,0.0,0.33,0.511,143.928,Unknown
1cPj64z11iA3AVBQP0AUls,cortado,anton.,22,cortado,24,205150,False,2017-09-01,0.749,0.514,2,-7.8,1,0.0388,0.408,0.831,0.113,0.281,92.996,Unknown
1EyHhIdqIau5bQSc7Ix1ID,Dobranoc,PlanBe,0,Insomnia,0,252694,False,2017-09-15,0.545,0.655,1,-7.715,0,0.129,0.296,0.0,0.137,0.243,99.987,Unknown
6J3aUG1y0zSJXOnsLhx41h,Time,Pachanga Boys,51,Girlcatcher,49,913214,False,2012-01-19,0.727,0.39,7,-11.856,0,0.0384,0.0283,0.871,0.0793,0.0894,124.017,"House, electronic, hippie dance, minimal, 2011"
3Yk1AGCMd0y14z6t1dQ549,Buscando,Yung Sarria,0,Buscando,0,242000,False,2017-09-09,0.797,0.498,11,-9.742,0,0.325,0.457,0.0,0.113,0.653,120.027,Unknown
3K1OCV0e1ojP0Pt5b8ybfg,Pourquoi veux-tu que je danse ?,Nazim,0,Pourquoi veux-tu que je danse ?,0,209000,False,2017-06-09,0.708,0.8,10,-5.791,0,0.0301,0.0101,1.11e-05,0.0604,0.567,123.04,Unknown
2admnNqwhkUHhMDLdojyem,Living On The 110,Prophets Of Rage,0,Prophets Of Rage,0,225826,False,2017-09-15,0.564,0.949,9,-5.086,1,0.0449,0.000328,0.0735,0.085,0.773,157.888,"2010s, rap metal, 2017, fip, Nu Metal"
7BESXRNE2SUFnAxX6Evqu6,Rust to Gold,Council,0,Rust to Gold,0,227240,False,2016-11-04,0.531,0.847,1,-5.694,0,0.0386,0.000637,9.51e-06,0.0741,0.311,106.941,pop
6P2FgZKng3mAVHWoGTst8E,Dancing In The Moonlight,L'aupaire,0,Dancing In The Moonlight,0,261163,False,2017-04-28,0.713,0.633,0,-6.492,0,0.0287,0.348,1.31e-05,0.151,0.638,99.988,Unknown
3cApCJqmVwE23cxYUADZpx,Pongamos que hablo de Martínez,Jorge Drexler,47,Salvavidas de hielo,50,182453,False,2017-09-22,0.849,0.458,9,-10.962,1,0.132,0.893,0.000175,0.105,0.461,119.95,Unknown
3PWNdFSPifegH4NqnIIvzZ,Farsante,DJ Yayo,0,Farsante,0,281573,False,2017-08-15,0.921,0.466,3,-5.056,0,0.0517,0.0272,7.25e-05,0.129,0.484,104.033,Unknown
0TZACmmW0l0PDApgdejwRK,Na Conmigo Na Contigo,Izone El Talento Chileno,0,Na Conmigo Na Contigo,0,242644,False,2017-09-01,0.693,0.743,8,-7.652,1,0.14,0.0377,0.0,0.49,0.786,182.024,Unknown
5z5gzteQjeSIkWQ2KObQVw,Butterflies,No Mono,0,Butterflies,0,280946,True,2017-09-18,0.83,0.257,3,-11.824,0,0.0583,0.977,0.0515,0.105,0.396,116.847,Unknown
0H4LVT0eJAcO4aWdebTK8W,16te-Finale vs. Aylien,Timatic,18,16tel-Finale vs. Aylien,19,236166,True,2017-09-18,0.705,0.723,7,-5.186,1,0.0778,0.226,3.19e-06,0.142,0.272,90.296,Unknown
1tkGLgerFusBxQQ3RCyBok,Trein Naar De Maan,Stippenlift,0,Chaos In Het Universum,0,218666,False,2017-08-25,0.631,0.621,0,-7.659,1,0.0357,0.157,0.000838,0.0888,0.146,89.979,Unknown
4nA5pj4Uy2KXoh5MoVOAPL,Sjomp,Wat Aans!,19,Sjomp,23,151200,False,2017-08-10,0.878,0.642,11,-8.159,0,0.195,0.00725,0.0022,0.643,0.61,99.991,Unknown
26Yg66GuyA7Nj3T0CbeYB1,Before I Wake (Mix Cut),Beatsole,5,"A State Of Trance, Ibiza 2017 (Mixed by Armin van Buuren)",7,203640,False,2017-08-18,0.485,0.925,5,-7.215,0,0.0626,0.0132,0.91,0.332,0.183,131.977,Unknown
5m2Zek6V0l6OVhBZFPwxo1,Soldiers,Rat & Co,1,Third Law,1,173976,False,2017-08-25,0.661,0.655,5,-8.162,0,0.0383,0.238,0.493,0.113,0.0351,90.003,Unknown
42ai2YL7u26JmUgLdGjJC3,Mi Gente,The Hustle,0,Mi Gente (English Version),0,124357,True,2017-08-21,0.861,0.797,4,-4.317,0,0.088,0.242,0.0,0.127,0.713,104.996,Unknown
4tx8YHJTkkHK6Lm9oAhpMc,En la Vía,Perrosky,0,En la Vía,0,198785,False,2015-03-01,0.535,0.503,7,-9.415,1,0.0588,0.099,0.000743,0.11,0.828,135.054,Unknown
5XqMH98UHZSibn8PW4biL1,Nohy,Ben Cristovao,0,Poslední,13,209796,False,2017-06-30,0.901,0.746,4,-6.052,0,0.109,0.23,0.0,0.152,0.904,119.98,Unknown
4dlqDGEpKhJxnwpZ86UGh2,Fool,Refs,0,Fool,0,181666,False,2017-09-15,0.496,0.443,0,-7.815,0,0.0806,0.647,0.0,0.0672,0.774,143.061,Unknown
4sndVqaatmdquL8D6AFfbE,De Rumba 2,DJ Krlos Berrospi,0,De Rumba 2,25,3999243,False,2017-08-18,0.474,0.898,11,-3.912,0,0.0776,0.117,0.0,0.172,0.768,94.617,Unknown
2OkORtjlS6pJutIby9jjRx,Tua Cantiga,Chico Buarque,32,Caravanas,36,251480,False,2017-08-25,0.63,0.38,8,-10.568,1,0.0328,0.646,1.27e-05,0.114,0.315,82.033,fip
7lgFsrUd5z3msODF2yfNlF,Tx (feat. Bobby San),Freeze corleone,0,Thc,0,200786,True,2017-09-11,0.601,0.5,4,-8.71,1,0.307,0.0531,0.000156,0.0941,0.0675,110.135,Unknown
458BLSEstIIvfq4G04p0TY,Waiting,jahmiel,0,Crown Love Riddim,0,162911,False,2016-05-20,0.689,0.67,1,-5.131,0,0.283,0.0274,0.0,0.103,0.336,83.668,Unknown
7vcDJCAO356RYkCfiUozmE,Maldito duende,Heroes Del Silencio,71,Senderos De Traición - Edición Especial,72,253186,False,1990,0.374,0.85,4,-5.657,0,0.0404,0.0904,0.0,0.116,0.348,125.796,"Spanish Rock, rock, heroes del silencio, Rock en Espanol, spanish"
29YeH9Riv9GsbgMWRah11w,Striven (feat. Marko Saaresto),Jay Ray,32,Self-Resonance (Deluxe Edition),31,214851,False,2017-09-24,0.476,0.883,5,-5.952,1,0.0307,0.00112,0.0,0.149,0.381,142.978,Unknown
1NX30CHycd1ah14Otc0o17,To Your Brethren In The Dark,Satyricon,0,Deep calleth upon Deep,0,367746,False,2017-09-22,0.429,0.746,7,-7.958,0,0.0347,4.88e-06,0.783,0.0915,0.454,109.94,"black metal, metal, winston, gorg, conga line"
21SBSzM9jYMTS6SFgd2j8i,Bebe,Nana Fofie,0,Bebe,0,166461,False,2017-08-31,0.904,0.677,8,-5.842,1,0.0757,0.322,0.00857,0.103,0.361,104.998,Unknown
7lBXBMQUnPd8rWCBF2VuL8,You Can't Stop the Beat,Maddie Baillio,39,Hairspray LIVE! Original Soundtrack of the NBC Television Event,40,312333,False,2016-12-02,0.627,0.947,2,-3.175,1,0.175,0.165,0.0,0.149,0.859,167.998,Unknown
0eIGs9oS4yQ0hpQzE80Vt0,I Need You Now,Cayo,18,I Need You Now,20,219152,False,2017-06-02,0.535,0.774,6,-5.272,0,0.131,0.0324,0.0,0.123,0.36,118.005,Unknown
4nmAXB1tGme6uxWra7u2qk,Steal My Phone,Cristobal And The Sea,0,Steal My Phone,0,170920,False,2017-08-17,0.684,0.775,10,-7.289,1,0.034,0.00375,1.54e-05,0.591,0.796,105.999,Unknown
5UiTHOAkEpUT4olU5IXUCI,清晨,紀儀羚,0,清晨,0,286000,False,2016-02-01,0.525,0.0422,0,-18.506,1,0.0545,0.939,0.0,0.0798,0.253,86.57,Unknown
5kLt504aGnD0CJYbyc5hlP,夢想,李蘋果,0,睡美人,0,321000,False,2017-08-14,0.554,0.383,2,-8.124,1,0.0281,0.643,1.6e-06,0.106,0.168,89.983,Unknown
73koutfp2oY0tUOrddkO9c,Dynasty,Alex Sloane,0,Dynasty,0,198627,False,2016-09-14,0.709,0.453,11,-9.137,1,0.0594,0.0558,8.6e-05,0.157,0.169,95.004,Unknown
3EeR0U8j93NaFej4jnRSU2,"Nobody Gets Out Alive (From ""The Hitman's Bodyguard"")",Samuel L. Jackson,0,"Nobody Gets Out Alive (From ""The Hitman's Bodyguard"")",0,211706,True,2017-08-04,0.594,0.572,1,-7.315,1,0.0591,0.626,0.0,0.314,0.779,105.021,Unknown
1waMYaRDyeULUrFrnL1vXG,Midnight,The Lab,0,Midnight,0,148137,False,2017-05-10,0.696,0.853,9,-8.228,1,0.107,0.000566,0.0437,0.093,0.549,144.904,Unknown
7s1uFaoOp9VfTPSBTAcDie,Rise Up,Jose Kroos,14,Rise Up,16,193220,False,2017-06-30,0.633,0.832,1,-5.137,1,0.0333,0.0508,0.000149,0.0782,0.341,117.992,Unknown
0Bq786zqpKxYNeos7Tn5Kk,Everybody's Someone in LA,nite swim,18,Everybody's Someone in LA,20,160000,False,2017-08-18,0.756,0.583,10,-10.627,0,0.0517,0.0749,0.0265,0.159,0.549,89.962,Unknown
4mFqx9Rzo1Af5Ks8LR0rb1,Could Never Be Heaven,Brand New,0,Science Fiction,0,196400,False,2017-08-18,0.485,0.217,1,-14.433,0,0.0412,0.898,0.295,0.112,0.259,137.565,"singer-songwriter, indie folk"
1lLRCsfQ8Nwolgi3cqpC3G,Azuquita Pa'l Cafe,Conjunto Casino de Uruguay,29,Canciones de Oro,28,236000,False,2000-01-01,0.68,0.522,5,-10.661,1,0.0663,0.622,0.0,0.0566,0.756,99.623,Unknown
4jz5OtGBrPKzSK2wwQVnD8,2nd Hand,$uicideboy$,0,Kill Yourself Sagas: XI - XV,0,123480,True,2017-05-26,0.934,0.414,1,-6.667,1,0.128,0.0238,0.0,0.102,0.0875,139.994,"Hip-Hop, rap, post-nerdcore, darth approved"
3JWh19WsndEFg0UFRFeTiU,Minute,NAV,56,Perfect Timing,59,265373,True,2017-07-21,0.68,0.549,5,-8.277,0,0.244,0.0919,7.14e-05,0.548,0.29,162.874,"Hip-Hop, rap, trap, 2010s, 2017"
3aPhCMftOk1nb4wymGA96d,Trúnó,Moses Hightower,0,Fjallaloft,0,247773,False,2017-06-09,0.659,0.218,1,-11.269,1,0.0473,0.0539,0.0266,0.151,0.697,83.89,Unknown
4YV9TCrHSQ30ZoSG8ENuNx,Make You Feel My Love,Shane Filan,48,Love Always,49,212279,False,2017-09-15,0.554,0.134,6,-11.884,1,0.03,0.884,0.000614,0.112,0.136,76.786,Unknown
5lH75f35EvXWFibwHGlll4,Draw The Line,1415,0,DEAR : X,0,160024,False,2017-04-21,0.673,0.465,7,-8.79,1,0.0377,0.803,0.0,0.106,0.389,87.119,Unknown
3kh4SV5XHmE96V963A14uo,Beauty Queen,The Barberettes,11,"Live Up To Your Name, Dr. Heo (Original Television Soundtrack), Pt. 3",12,201680,False,2017-09-03,0.678,0.782,6,-1.555,1,0.0554,0.0892,0.0,0.0816,0.717,147.007,Unknown
1cOWpqJ5Bx6YMAOcdXqH8i,Something To Remember Me By,The Horrors,0,V,0,400041,False,2017-09-22,0.627,0.728,0,-8.411,1,0.0286,0.00211,0.672,0.112,0.535,121.029,"House, electronic, Progressive, synthpop, alternative dance"
3vsCqWdwpKH9dUUwNeqJOb,スタートダッシュ,Skypeace,0,スタートダッシュ,0,238249,False,2017-08-29,0.714,0.924,8,-1.801,1,0.0328,0.0614,0.0,0.216,0.838,126.976,Unknown
2D0wQzlq4dd5TnGbaZKyru,Fish,Namie Amuro,38,m-flo inside -WORKS BEST II-,36,269633,False,2006-07-26,0.791,0.926,10,-7.443,0,0.069,0.031,0.444,0.0548,0.756,96.017,"japanese, female vocalists, Asian, j-urban, Namie Amuro"
7CHEzPsrE1sInccrK5qj4K,Half Hour,Yumi Zouma,0,Half Hour,0,219129,False,2017-09-12,0.693,0.558,4,-10.209,1,0.0312,0.467,0.356,0.117,0.593,118.04,"New Zealand, 2017 single"
1De8FIr9KBPm5owb0tmRKv,Something Different,Why Don't We,46,Something Different,48,161499,False,2017-04-21,0.901,0.531,6,-4.118,0,0.0791,0.0263,0.0,0.097,0.687,105.026,Unknown
1p1nO35bbi4ZlQgjIA4oa4,The Kill (Bury Me),Thirty Seconds To Mars,61,A Beautiful Lie,64,231533,False,2005,0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,"rock, alternative rock, alternative, 30 seconds to mars, emo"
2RqkU8EcbTQJyg1KSIneN3,Where's My Love - Piano Solo,SYML,0,Where's My Love,0,274493,False,2017-07-07,0.539,0.0511,3,-16.503,1,0.0588,0.989,0.928,0.127,0.135,179.994,Unknown
3oXo5b276GoNWN3DODNIU1,Safe,Bay Ledges,0,Safe,1,185821,False,2016-11-03,0.692,0.79,9,-4.455,1,0.0375,0.132,0.0,0.304,0.872,101.995,Unknown
6Iuk6KA1jtYGE5vAkBvmKi,Step Two (feat. Lilja Bloom),Parov Stelar,13,The Burning Spider,17,174105,False,2017-04-21,0.622,0.645,7,-6.725,1,0.0409,0.0959,0.00259,0.387,0.72,120.032,Unknown
708qLEGazJ1Y6VZe2na3Vj,Una Lady Como Tu (Mambo Latin Remix),Mamajuana,0,Una Lady Como Tu (Mambo Latin Remix),0,209500,False,2018-01-06,0.777,0.881,4,-4.898,1,0.0429,0.165,0.000184,0.339,0.914,121.985,Unknown
01QVgfCxgLcWZN3fsezCkd,Before I Go,Yarin Glam,0,Before I Go,0,196162,False,2017-06-15,0.521,0.473,9,-10.62,1,0.119,0.169,0.00392,0.123,0.22,76.44,Unknown
2WZyfujzMweFLnozyUJBkW,Boston,Augustana,59,All The Stars and Boulevards,60,245933,False,2005,0.404,0.571,0,-5.069,1,0.0303,0.182,2.08e-05,0.129,0.29,147.01,"piano rock, alternative, piano, indie, rock"
5kx0YMfCvYTh4NXAtp4HP7,On se sait par cœur,Calogero,0,Liberté chérie,0,229760,False,2017-08-25,0.562,0.742,10,-4.892,1,0.0347,0.00197,0.0,0.245,0.761,134.998,Unknown
5TP4H2VbRdfFzglUZYygj7,Voices In My Head,Maurice West,19,Voices In My Head,21,192000,False,2017-09-11,0.617,0.859,5,-2.807,0,0.0541,0.0192,0.000233,0.159,0.363,127.911,Unknown
5LvfI1ivjAbKBQYnPBzapd,Vrij,Broertje,26,Vrij,27,178120,False,2017-09-18,0.868,0.786,9,-4.004,0,0.132,0.0452,0.0,0.0751,0.834,125.025,Unknown
4WUytNrjqBfOspTNuinx9I,We'll Never Know,Kings,0,We'll Never Know,0,215344,True,2017-09-08,0.893,0.697,1,-5.951,1,0.0663,0.0727,0.000694,0.126,0.522,118.042,Unknown
5u4n1CQe3fcQoLdJom09ly,Themata,Karnivool,32,Set Fire To The Hive,35,346760,False,2005,0.528,0.926,4,-5.29,0,0.0886,4.3e-05,0.000462,0.0788,0.242,93.988,"Progressive rock, australian, rock, alternative, alternative rock"
3F93grwm8qneq9iD4pl5EC,Porno Star,El Kid,0,Street Lit,0,276154,True,2017-09-14,0.718,0.65,1,-9.75,1,0.0944,0.123,0.0,0.209,0.744,168.041,Unknown
4TlVUTXi57oXzJwT5ahkxl,Robarte un Beso,DJ Klaus Hidalgo,0,Robarte un Beso,0,3607500,True,2017-09-06,0.541,0.815,6,-6.004,0,0.162,0.132,0.0,0.0562,0.791,106.879,Unknown
43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,65,Love Always,64,232039,False,2017-09-15,0.554,0.398,7,-5.598,1,0.0245,0.359,0.0,0.123,0.259,76.006,"westlife, Beautiful In White"
4E8aOoQlsPOnCKyw9MoZaB,"gdzie Jesteś, gdzie jestem?",Hey,0,"gdzie Jesteś, gdzie jestem?",0,252546,False,2017-09-15,0.451,0.853,5,-5.992,1,0.0569,0.0642,0.026,0.257,0.29,137.984,"polish, 2017 single"
5TdrRc8L273UoXaEDvYdSF,Els Segadors,Orquestra De Manuel Valls,18,La Ciutat Cremada (Del Desastre de Cuba a la Setmana Tràgica) (Original Motion Picture Soundtrack),26,98600,False,1976-10-27,0.498,0.167,7,-10.172,0,0.0403,0.995,0.0,0.182,0.621,133.04,Unknown
7jSDvMvzJwlrYHlw6PcMDz,Dúha,Dara Rolins,0,Etc,0,184160,False,2017-06-26,0.704,0.604,2,-6.701,1,0.122,0.0529,1.65e-06,0.0744,0.49,128.903,Unknown
2RsSEwtBSEWiiKZNOKKp9b,Sõit,Trad.Attack!,0,Kullakarva,0,219986,False,2017-05-19,0.549,0.796,2,-6.969,1,0.0464,0.000268,0.0565,0.0487,0.392,147.997,Unknown
1yw5au5jnf1SJaHRhsdylL,"Loppu Hyvin, Kaikki Hyvin",Jore,0,"Loppu Hyvin, Kaikki Hyvin",0,209141,False,2017-08-17,0.899,0.507,2,-5.386,0,0.0703,0.0629,0.0,0.0983,0.625,139.984,Unknown
2WEE54GFSL2wbWUEOarXjh,So Real,Iman Omari,0,So Real,0,266666,False,2017-08-03,0.625,0.62,11,-8.842,0,0.0904,0.268,0.142,0.146,0.667,139.996,Unknown
7Kv2ohLp0AW2y0PTCCMwqZ,Zelda,Norman,0,Zelda,0,238863,False,2017-08-08,0.659,0.534,7,-8.741,1,0.505,0.0917,0.0,0.0658,0.259,94.249,Unknown
1lChkSMkO0jEC8FL3H1MLC,Dangerous (Whydio Remix),Lucky Luke,0,Dangerous (Whydio Remix),0,224201,False,2017-07-18,0.755,0.482,4,-8.824,1,0.0882,0.058,0.00123,0.11,0.269,126.012,Unknown
007d7JT41sSc1HqWTs4uw7,Love Myself,Hailee Steinfeld,0,HAIZ,0,218746,False,2016-07-15,0.619,0.762,0,-6.738,0,0.0692,0.00304,0.0,0.122,0.324,122.916,"pop, love at first listen, 2010s, 2015, la la la"
3dknJTYvGpH3WPzeNZkFvm,Lobo,Noyz Narcos,22,Lobo,25,167176,False,2017-02-07,0.498,0.88,7,-5.541,1,0.448,0.281,0.0,0.0791,0.57,86.906,MySpotigramBot
5DlMR554Db6jiWPRWe95al,Centro Di Gravità Permanente - Remastered,Franco Battiato,0,La Voce Del Padrone (2008 Remastered Edition),0,239186,False,1981,0.704,0.707,0,-7.33,1,0.0321,0.262,4.41e-06,0.039,0.717,131.015,Unknown
0bw6h2xufXqSeu0YQYFdjv,おとなの掟,Doughnuts Hole,0,おとなの掟,0,206333,False,2017-02-07,0.717,0.335,1,-5.218,0,0.0382,0.494,0.0,0.174,0.48,85.915,ost
3MPvgWrFplhNi3QncC5eUS,Rockabye (feat. Sean Paul & Anne-Marie) - End of the World Remix,Clean Bandit,33,Rockabye (feat. Sean Paul & Anne-Marie) [Remixes],34,174092,False,2016-12-09,0.704,0.806,9,-5.871,0,0.15,0.0431,0.00148,0.176,0.75,112.05,dance
0HM1gX6sQdhuBFKg41WTZK,Fine - Acoustic,Noah Kahan,38,Fine (Acoustic),44,204773,False,2017-08-18,0.652,0.611,9,-3.747,0,0.031,0.604,0.0,0.13,0.685,117.137,Unknown
6q7f7uI8fj59WOpJRZ3lu9,Take on the World - Acoustic in Amsterdam,You Me At Six,0,Take on the World (Acoustic in Amsterdam),0,194000,False,2017-08-16,0.594,0.129,11,-15.249,0,0.0355,0.745,0.403,0.584,0.0609,102.56,Unknown
6Dn2TynOjOZ9mDSFSRqcYB,狭い部屋,odol,0,視線,0,256013,False,2017-08-04,0.561,0.328,7,-8.016,1,0.028,0.765,0.000187,0.107,0.291,100.053,Unknown
58jbeChSksrj4fjDfG6otH,ダルマさんは転ばないっ,Happy Heads NANIYORI,3,SHOW-GUTS/ダルマさんは転ばないっ,3,268666,False,2017-01-01,0.496,0.979,4,-2.818,1,0.155,0.000189,0.000108,0.252,0.468,135.099,Unknown
1Z8X2qb6ZXXal2Adq9gHE5,Gold,Krosses,0,Gold,0,178647,False,2017-08-17,0.647,0.784,8,-4.429,1,0.0486,0.383,2.31e-06,0.155,0.508,122.058,Unknown
4MOH9PghXKoU4e8mPz4vKw,Like I Do (feat. Kristina Antuna),Alexander V,2,Like I Do (feat. Kristina Antuna),2,221976,False,2017-07-20,0.584,0.882,0,-5.388,1,0.0289,0.00812,0.00167,0.307,0.318,127.824,Unknown
7njGCI5lBD1NvZgHWCg55S,Flavor (feat. Clio),AMADEUS,0,Flavor (feat. Clio),0,221557,False,2017-08-03,0.553,0.67,6,-7.716,0,0.137,0.263,0.000792,0.101,0.272,129.916,Unknown
02oGWD2ZnHdTDhK8BGi7sb,Venezuela,Luis Rosal,0,Venezuela,0,278139,False,2017-04-21,0.651,0.777,5,-7.37,1,0.0476,0.0488,0.028,0.626,0.568,127.989,Unknown
0XAQm6esSISiqeC2kDrG4D,Wysse Golf,Chlyklass,0,Wieso immer mir?,21,167653,False,2015-05-01,0.747,0.616,6,-6.976,1,0.205,0.0225,0.000512,0.603,0.342,139.977,Unknown
7LihoPgTF9hnxMh9lRTNkA,Jennesys,Emrod,56,Jennesys,57,240000,False,2017-03-10,0.646,0.83,0,-8.398,1,0.0395,0.21,0.836,0.115,0.137,124.009,"idk, tropical house, Melodic House"
1V8mvUYPtWZT2BNjk4zYHX,哭到天亮,许亚童,0,马赛克,0,229248,False,2014-08-25,0.595,0.348,2,-11.858,1,0.0292,0.806,5.66e-06,0.114,0.24,84.997,Unknown
4uLYo5Q8O40ySwmvxJsVdS,With Two Hands,The Romantic Era,0,With Two Hands,0,238574,False,2017-08-04,0.442,0.56,4,-7.234,1,0.0359,0.736,0.0,0.493,0.303,90.147,Unknown
6P8YvsP1b4VdLOz6tXQ8S5,春子 Haluko,蘇瓦那與CMO樂團,0,自由的旅程,0,126797,False,2015-12-30,0.514,0.19,5,-10.772,1,0.036,0.916,0.00138,0.404,0.457,76.544,Unknown
2FZNoMIQ2GIXLK8fYI9lAY,Amongst Your Earthiest Words The Angels Stray,Years Of Rice And Salt,0,Nothing Of Cities,0,360200,False,2011-05-13,0.326,0.347,2,-7.594,1,0.0304,0.167,0.876,0.147,0.0662,143.044,post-rock
2W6bOTNWVL2iC4kXHpPYKa,Infatuation Eyes,The Herbie Nichols Project,0,Love Is Proximity,0,241733,False,1996-12-31,0.168,0.0219,8,-25.853,1,0.0398,0.958,0.592,0.235,0.195,70.978,Unknown
16OHJ56wolchnjJyD4YHMh,Marijade,RayRay,20,Reincarnation EP,20,192855,False,2017-06-26,0.583,0.888,2,-3.918,1,0.0426,0.000827,0.000178,0.384,0.274,77.027,Unknown
2VjtYe7gpfUi2OkGxR2O2z,Look What You Made Me Do,Taylor Swift,0,Look What You Made Me Do,0,211859,False,2017-08-24,0.767,0.671,9,-6.416,0,0.142,0.21,1.12e-05,0.129,0.474,128.072,"pop, electropop, dance, 2017, Electroclash"
