track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
0LmyPpf76ryprHIJMPOaUW,Geh ma Disco,Polarlicht,0,Geh ma Disco,0,170875,False,2017-08-18,0.657,0.74,0,-7.835,1,0.0876,0.0443,0.0,0.0987,0.379,93.01,Unknown
4S1VwmuPDUc4mlD7B0fGpo,Burn (feat. klei),Lavid,0,Burn (feat. klei),0,192000,False,2017-09-01,0.487,0.691,3,-7.082,1,0.377,0.44,0.0,0.207,0.536,113.36,Unknown
05yYceDA8edH0L98bYCQOs,Destiny - Edit,Headhunterz,1,Destiny,0,179600,False,2017-09-01,0.567,0.791,5,-4.631,0,0.0772,0.0622,0.0117,0.112,0.16,149.903,hardstyle
4BCxkNvU4SjzfXfG7PflV9,Mit euch,FACE,0,"Parkplatzmusik, Vol.1",0,172500,True,2017-09-01,0.831,0.584,7,-8.458,1,0.275,0.212,0.0,0.116,0.56,91.946,Unknown
5RL7PjDAboII3c42HjtPxw,Miami,Baxter Dury,0,Miami,0,274333,False,2017-08-29,0.744,0.795,7,-5.018,1,0.0333,0.0077,0.292,0.1,0.872,110.02,"fip, FM4, eclectonia, Ŧм Bandage Connexion, KOLLEKTORS EYE"
1jVVC0pKcUEw6DqUxtfKWF,Smile,Apollo Theo,0,Smile,0,215000,False,2017-09-01,0.609,0.778,0,-5.05,1,0.0844,0.0808,0.0,0.363,0.886,167.964,Unknown
7hWwNF1UM1LgWsjnPtQzgT,Morgellon,Casper,24,Lang lebe der Tod,24,238386,False,2017-09-01,0.55,0.461,8,-9.929,1,0.218,0.00582,5.7e-06,0.0956,0.199,83.404,"Hip-Hop, hip hop, emo, rap, indie rock"
4bLfRfX6fSvMDaLEFnMvB4,Run to You,Tom Gregory,39,Run to You,43,187000,False,2017-08-25,0.821,0.656,7,-5.622,1,0.0432,0.374,9.84e-05,0.142,0.704,116.864,Unknown
1jpnhfpfznIu5lDOiFWxlj,Qualifikation,DAVID NINE,0,Qualifikation,0,124787,False,2017-08-08,0.893,0.532,6,-8.06,0,0.491,0.0342,0.0,0.108,0.677,141.134,Unknown
54tvB8ahvph46HCu0SKe0s,Back from the Stars - Original Edit,David Caballero,2,Back from the Stars (feat. Nia Martin),2,228480,False,2017-09-08,0.724,0.849,3,-7.235,0,0.0393,0.00017,0.954,0.058,0.262,124.979,Unknown
4PsVJAD9nDnunErLsh1FoD,"Cold Summer (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell) (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell)",DJ Kay Slay,22,"Cold Summer (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell)",23,265349,True,2017-08-29,0.507,0.872,10,-3.625,0,0.307,0.0329,0.0,0.201,0.433,82.824,"kendrick lamar, mac miller, kevin gates"
3M4PG8X9lp0gpDEMGpenBI,That's All,Mauwe,0,That's All,0,194264,False,2017-08-30,0.627,0.488,10,-7.167,1,0.159,0.292,0.000375,0.166,0.174,170.068,Unknown
7ttUozqP4CiEWFcsg1UxuF,Life Changes,Thomas Rhett,0,Life Changes,0,190226,False,2017-09-01,0.688,0.849,7,-4.381,1,0.0551,0.106,0.0,0.0439,0.76,88.006,"country, country pop, 2010s, hairy chest, hunks"
4l39GIAyd1AKAnLbDME699,Through Enough (feat. GoldLink),VanJess,18,Through Enough (feat. GoldLink),20,268918,True,2017-09-01,0.833,0.72,8,-4.011,1,0.187,0.194,0.0,0.0652,0.884,103.129,Unknown
6foxplXS0YEq8cO374Lty4,Gucci Gang,Lil Pump,42,Gucci Gang,44,124055,True,2017-08-31,0.95,0.533,5,-7.022,1,0.148,0.247,0.0,0.114,0.675,119.869,"Hip-Hop, rap, trap, hip hop, excellent"
2At8W8axZIwfDIFhd864gU,Overdressed,TWINKIDS,12,Boys Love,13,227070,False,2017-08-18,0.689,0.588,9,-10.12,0,0.313,0.499,0.000374,0.509,0.57,119.917,Unknown
45VzFkAMOuAgq7iwkvJPvw,脫軌時刻,RubberBand,2,脫軌時刻,4,294119,False,2017-08-31,0.695,0.76,0,-5.74,1,0.0423,0.0975,3.03e-06,0.219,0.781,122.998,Unknown
4R68vBtWahKshI7Q3mWpoc,Sunscreen,Ira Wolf,0,Sunscreen,0,178173,False,2017-08-26,0.582,0.151,7,-13.845,0,0.0353,0.884,3.41e-05,0.0983,0.197,136.758,Unknown
0SYdaGH1uRZnWK82FAFltl,如果我是一首歌,Yoyo Sham,0,如果我是一首歌,8,223125,False,2017-08-22,0.468,0.291,4,-8.47,1,0.0648,0.91,0.0,0.092,0.35,96.055,Unknown
3uB6rxXYjmMEhOVJT763S6,Staying Up,Matoma,35,Staying Up,38,190645,False,2017-08-31,0.649,0.865,0,-2.299,1,0.05,0.199,0.0,0.064,0.428,124.031,Unknown
3WTUNLFtzWaDwfFfZJZ9d8,Arms Open,The Script,46,Freedom Child,47,240826,False,2017-09-01,0.513,0.554,3,-5.638,1,0.0372,0.488,0.000259,0.111,0.722,175.958,"pop rock, irish, 2010s, 2017, 2017 single"
1VBZd2cxMr0xj6QFCKraRs,歌謠,Ronghao Li,17,歌謠,20,325026,False,2017-08-29,0.585,0.589,7,-7.484,1,0.0317,0.629,0.218,0.383,0.314,130.098,Unknown
7I84Go3DHDQeKRZFnpeRJB,Can't Nobody (feat. Carti Bankx),Felix Snow,4,Can't Nobody (feat. Carti Bankx),6,146666,False,2017-09-01,0.643,0.5,8,-9.724,1,0.0282,0.0906,0.000981,0.0798,0.273,135.016,Unknown
4qIDuyQVCsMXzJ74qNnpxo,Ægisíða,Sylvia Erla,0,Ægisíða,0,180010,False,2017-09-01,0.728,0.583,8,-9.016,0,0.083,0.469,0.00127,0.104,0.587,121.913,Unknown
6FXXK3GVsdUatSK8r1YCqr,Næsta sumar,Hildur,0,Næsta sumar,0,216300,False,2017-08-30,0.612,0.687,6,-4.343,1,0.0273,0.0322,0.0,0.0905,0.253,100.031,Unknown
0tAvA30pZhd3IUeH0obJkm,other voices,LCD Soundsystem,25,american dream,26,403346,False,2017-09-01,0.729,0.686,11,-10.322,0,0.0551,0.00192,0.631,0.0746,0.914,124.326,"spoken, modern, weird, spoken word, unique"
60k0xRw1oYUwZYp4e2iue8,american dream,LCD Soundsystem,40,american dream,40,366786,False,2017-09-01,0.295,0.54,0,-8.372,1,0.0314,0.0529,0.00372,0.209,0.199,202.015,"electronica, electronic, indie, punk, dance"
0jZcptqsnYngrHu6fHY9za,FYAH,Blkprty,0,FYAH,0,183750,False,2017-09-01,0.692,0.744,1,-6.202,1,0.0407,0.000177,0.212,0.0532,0.263,127.974,Unknown
6ES4QES5NLi3x6i6kWgKo0,Bruna Burt (feat. Króli),Helgi B,14,Bruna Burt (feat. Króli),21,195000,False,2017-07-20,0.753,0.714,10,-7.017,0,0.154,0.0704,0.00864,0.0627,0.514,95.968,Unknown
5tdEBWMPXEmK3q6SxJUuVH,Geri Mitt,Villi,0,Geri Mitt,0,155081,True,2017-08-05,0.633,0.306,6,-13.585,0,0.21,0.389,7.32e-06,0.103,0.126,64.923,Unknown
2S5HgahRdEHaqwHJyRV1FX,JUST U (PROD. GroovyRoom),JEONG SEWOON,27,EVER,30,203697,False,2017-08-31,0.714,0.842,6,-4.482,1,0.0757,0.104,0.0,0.0425,0.849,111.0,Unknown
4t64kdd20v2LSt9FDkpTBI,Terpesona (feat. gamaliél),Isyana Sarasvati,27,Paradox,27,198541,False,2017-09-01,0.702,0.622,11,-5.786,0,0.0699,0.529,0.0,0.0779,0.806,88.006,Unknown
5ZGUTS69vk2PWySzs91ueF,Whisper,VIXX LR,0,2nd Mini Album Whisper,0,215007,False,2017-08-29,0.751,0.795,9,-3.935,0,0.0538,0.0276,0.0,0.0927,0.592,100.031,"Korean, k-pop, Kpop, vixx, vixx lr"
3Vrq23CrBTNP1ZeUUlOozP,Never Mind (PROD.JEONG SEWOON),JEONG SEWOON,15,EVER,18,197721,False,2017-08-31,0.83,0.509,5,-5.799,1,0.0806,0.0479,0.0,0.31,0.807,102.077,Unknown
0V7D6xbtxClsxVmTYw7vt8,Cocol Manja,Mimi Peri,0,Turun Ke Bumi,0,235147,False,2017-01-01,0.717,0.903,6,-4.443,0,0.031,0.0334,0.000218,0.0802,0.935,135.97,Unknown
59GwqOCHFTOlyyi5oVR9wo,Slower Than Ever (PROD. DUBLEKICK),JEONG SEWOON,17,EVER,19,222281,False,2017-08-31,0.59,0.871,0,-3.464,1,0.174,0.252,0.0,0.104,0.671,108.309,Unknown
5sDLyYer5InNfffU3Xm1oH,Hair Down,Mollie King,0,Hair Down,0,214680,False,2017-09-01,0.594,0.933,6,-2.326,0,0.0683,0.0965,0.00114,0.278,0.85,120.02,"electronic, pop, british, UK, dance"
3vKABEeYI9UuVbiCikqTRF,Tea in a Pot,Rusangano Family,2,Tea in a Pot,3,187826,False,2017-08-31,0.919,0.74,1,-6.256,1,0.283,0.101,2.88e-05,0.0892,0.764,137.943,Unknown
3gA3UvnTI1r7p37pCWQrLM,Orca,BICEP,41,Bicep,43,273532,False,2017-09-01,0.676,0.917,7,-7.048,1,0.0437,0.134,0.823,0.102,0.126,122.96,"House, Disco, electronic, techno"
3njZlgsB9MI6DVTg8wDPsg,Rock the World,The Script,43,Freedom Child,44,190333,True,2017-09-01,0.641,0.604,7,-6.771,1,0.0276,0.0038,0.0,0.106,0.285,130.94,pop rock
22SAfNzN9GHbTUghiCR8l5,Un Temporale,Ghemon,0,Mezzanotte,0,248893,False,2017-09-22,0.505,0.467,11,-5.154,0,0.171,0.138,0.0,0.0965,0.693,100.759,Unknown
0si5nZXflDcqOPradvvHCa,4:20 (feat. Gemitaiz & Madman),Ensi,43,V,43,215373,True,2017-09-01,0.474,0.828,9,-4.314,0,0.346,0.292,0.0,0.109,0.704,166.61,MySpotigramBot
3eptTDnDUaz72dtdvDIm8y,Sul tetto del mondo,Zeero,2,Sul tetto del mondo,4,209885,False,2017-08-25,0.591,0.922,8,-3.142,1,0.0488,0.00557,0.00356,0.0868,0.699,75.0,Unknown
01C3ZIAJDDs2GxoJ4d4i1t,Luna In Riviera,Selton,0,Manifesto Tropicale,0,198039,False,2017-09-01,0.627,0.736,0,-5.331,1,0.0469,0.23,7.8e-06,0.106,0.796,106.44,Unknown
5qNSxMWhNxwsKt4WUn4l7T,Sugar Mama,Ensi,29,V,30,178040,True,2017-09-01,0.512,0.795,6,-6.433,1,0.45,0.247,0.0,0.17,0.725,178.052,Unknown
2BLSs53xdtJaPeAdTspUHi,Just Slow Down,Godblesscomputers,0,Just Slow Down,1,224773,False,2017-09-01,0.71,0.59,7,-10.124,0,0.0353,0.125,0.753,0.099,0.28,117.996,fip
2S6XaXkxQbmtWTwmHeQwIh,"Sì, come no (feat. Clementino)",Ensi,17,V,18,250706,True,2017-09-01,0.466,0.889,11,-7.128,0,0.265,0.122,0.0128,0.227,0.272,81.975,Unknown
7ILrhjvvKtDPLpsQc2joAu,Mamma diceva,Ensi,25,V,27,171040,True,2017-09-01,0.472,0.629,10,-10.128,0,0.709,0.284,0.0,0.275,0.357,83.62,Unknown
0cuDDUNIujxFND0yJp2Px5,Sabato sera,Mostro,36,Ogni maledetto giorno (Deluxe Edition),40,260000,True,2017-09-01,0.69,0.479,9,-10.8,0,0.493,0.484,0.0,0.342,0.461,83.384,"MySpotigramBot, -1001333387036"
4V9ZJSZ7TucIA02M2YEuc6,Broken Machine,Nothing But Thieves,0,Broken Machine,0,234665,True,2017-09-01,0.659,0.659,5,-6.358,0,0.0608,0.0595,0.0,0.124,0.765,172.052,"indie rock, rock, british, alternative rock, 2017 single"
6vU3dDk8iEEy6OkdFZyHL3,Senti la pressione,Bassi Maestro,0,Senti la pressione,0,199999,False,2017-09-01,0.741,0.751,1,-3.863,1,0.246,0.0809,6.71e-05,0.281,0.736,180.258,Unknown
746kXfBK0P6Fxz8kd1kwSx,Boom Bye Bye,Ensi,16,V,17,204706,True,2017-09-01,0.434,0.945,8,-3.487,1,0.298,0.104,0.0,0.294,0.729,83.414,Unknown
5xyJcPzSuV5Dey4QiclvwZ,E fumo ancora - Acoustic Version,Mostro,23,Ogni maledetto giorno (Deluxe Edition),26,190212,True,2017-09-01,0.643,0.682,8,-8.71,1,0.335,0.542,0.0,0.0639,0.567,93.34,MySpotigramBot
56rcuM6fmcVI81PiemznSa,In volo,Ensi,26,V,26,177733,True,2017-09-01,0.623,0.715,1,-6.804,0,0.186,0.623,1.56e-06,0.105,0.587,82.913,Unknown
30nuEL2K0vaxuHn0NsWZb6,Amore per favore resta,Mostro,38,Ogni maledetto giorno (Deluxe Edition),50,115102,True,2017-09-01,0.813,0.813,7,-6.022,0,0.226,0.309,3.26e-06,0.153,0.534,98.02,MySpotigramBot
5hBXpafZ5MLWwHgNil26mf,Ribelli senza causa,Ensi,20,V,22,233040,True,2017-09-01,0.428,0.924,3,-4.439,0,0.453,0.105,0.0,0.0773,0.369,160.099,Unknown
1KwRLMrU6PjhfQCtX3CrKS,emotional haircut,LCD Soundsystem,23,american dream,24,329213,True,2017-09-01,0.626,0.949,9,-7.065,1,0.113,0.00339,0.627,0.119,0.484,150.506,"fip, art punk, dance-punk, OK song, actually much better than ok"
4prmufBl4kEZrlGvUuBSsH,Poison,Mostro,31,Ogni maledetto giorno (Deluxe Edition),38,112168,True,2017-09-01,0.563,0.843,2,-6.481,1,0.262,0.1,0.0,0.142,0.361,131.236,MySpotigramBot
1PyNuCkY3RzUcYz4ntdPJn,Kickin' Up,Masayoshi Iimori,2,Kickin' Up,3,202575,False,2017-08-30,0.479,0.965,6,-2.332,0,0.483,0.00802,0.00549,0.243,0.183,128.131,Unknown
6InS5BZVgwQXcFF3FTwdug,Knock Away,Attractions,2,Knock Away,3,244815,True,2017-08-28,0.484,0.853,8,-4.726,1,0.0398,0.000589,0.00044,0.117,0.445,106.006,"japanese, J-rock"
4eY2s3vBJNTgIQFlpG3POi,draw (A) drow,Seiko Oomori,12,draw (A) drow,13,234546,False,2017-08-30,0.446,0.964,5,-1.45,1,0.123,0.00143,0.0338,0.158,0.333,86.381,Unknown
5qP6qAeuZEiQzSALN6oRgt,骨,GING NANG BOYZ,0,骨,0,338000,False,2017-08-30,0.255,0.759,6,-1.73,1,0.0443,0.000953,0.0,0.389,0.56,127.509,Unknown
3JkZKwptz6KczRoX14fbpb,9月になること,teto,26,dystopia,27,256533,False,2017-08-30,0.434,0.947,1,-3.482,1,0.049,0.00031,1.22e-05,0.0898,0.462,96.48,Unknown
1J9E6g2RQFcEEKR3frWEES,SHE,Ohashi Trio,8,SHE,10,324633,False,2017-08-30,0.661,0.527,10,-8.245,1,0.0277,0.256,3.99e-06,0.152,0.323,123.991,Unknown
1Rk04rQvDDe2lEdSyC2zIj,Sayonara Summer,neconemuru,0,Sayonara Summer / Hinekuretaino,0,212000,False,2017-08-30,0.621,0.605,2,-6.62,1,0.0358,0.0899,0.00197,0.278,0.852,94.525,Unknown
3C5EDwTIFIiyn0APXW21It,Over The Rainbow,Grace VanderWaal,14,Over The Rainbow,18,150706,False,2017-08-31,0.424,0.456,0,-7.282,1,0.0291,0.656,0.0,0.0936,0.658,171.441,Unknown
10liPfGZE3FolixGPTIc4w,蜃気楼,kimi no orphée,0,蜃気楼,0,216655,False,2017-08-30,0.493,0.745,7,-4.871,1,0.0287,0.0163,1.12e-05,0.122,0.375,95.021,Unknown
5m8wiO2ySMpCtYSwHatWQr,AS IF IT’S YOUR LAST - Japanese Version,BLACKPINK,52,BLACKPINK (Japanese Version),54,212773,False,2017-08-29,0.768,0.86,8,-2.234,1,0.0733,0.141,0.0,0.0603,0.489,125.032,j-pop
60uZcyEeIVPGynUgtOlBjv,Hush,Qrion,0,Just a Part of Life,0,250434,False,2017-08-30,0.413,0.563,9,-7.069,1,0.0344,0.344,0.499,0.12,0.0889,115.031,Unknown
59q5Q0pMqy3RYt2RUlTkO5,メッセンジャー,Cidergirl,6,メッセンジャー,8,135346,False,2017-08-30,0.436,0.979,1,-1.997,1,0.168,0.000182,4.31e-05,0.219,0.668,162.07,Unknown
4NvFEY5OUC8BhoIPlUSaHG,feel,sui sui duck,0,feel,0,260561,False,2017-09-02,0.711,0.674,6,-7.32,0,0.0353,0.0343,4.19e-05,0.058,0.812,109.985,Unknown
3mogmakkKiKWOB0tVj1X9i,Foreplay,Jalen Santoy,42,Charlie Eastern,45,171370,False,2016-11-18,0.793,0.315,1,-7.457,1,0.0825,0.143,0.0142,0.113,0.541,118.824,fip
1P9oRiZJWnxe2pZmYUZ5eC,Это любовь,Skryptonite,60,Дом с нормальными явлениями,64,279250,True,2015,0.358,0.416,0,-10.972,0,0.0596,0.325,0.356,0.173,0.128,139.945,Unknown
4cPZ95hK1n0uPdoeUKJXhf,Smile,Gregory Porter,0,Smile,0,257533,False,2017-09-01,0.0866,0.203,3,-15.246,1,0.0338,0.854,0.000184,0.179,0.0717,173.908,"jazz, cover, fip, 2010s, 2017"
5KSzv6Ho2Xw1k61SpM3l5n,Wannsee,Die Toten Hosen,54,Laune der Natur Spezialedition mit Learning English Lesson 2,56,184440,False,2017-05-05,0.642,0.536,0,-4.42,1,0.0428,0.0202,0.0,0.112,0.392,156.048,"german, rock, punk, deutsch, punk rock"
49qQQcd8wONsOy3PwnZKHB,Ma jolie,Jul,64,Je ne me vois pas briller,65,233853,True,2017-06-30,0.828,0.801,1,-5.907,0,0.0924,0.286,9.67e-06,0.362,0.778,127.971,Unknown
0eRyHh5vaUYqbckuHYYCuo,Ku Sedia,Ella,0,Ku Sedia,0,251611,False,2017-09-01,0.562,0.505,4,-6.752,1,0.0258,0.444,0.0,0.116,0.142,146.021,Unknown
6Ub2guaebWkbprVipVHluc,Invencibles,Odisseo,0,Invencibles,0,200991,False,2017-09-01,0.521,0.739,7,-5.303,1,0.0381,0.0594,0.0,0.328,0.412,97.084,Unknown
0thHiVSxWMTjUtAyicstZe,Más de tí,SBM,0,Más de tí,0,204489,False,2017-09-01,0.647,0.861,4,-4.035,0,0.0557,0.0238,0.0,0.157,0.404,98.095,Unknown
0dLaqyEDx0ktlGqfw91Tnf,De Ecatepec a Atizapán,Amandititita,0,De Ecatepec a Atizapán,0,200000,False,2017-09-01,0.766,0.938,9,-2.58,0,0.156,0.173,0.513,0.219,0.752,90.027,Unknown
6KS4sYeSqgE0uWDlJLqMhH,Etc.,El David Aguilar,19,Etc.,10,142466,False,2017-09-01,0.585,0.473,7,-12.115,1,0.0869,0.583,1.57e-05,0.305,0.697,93.335,Unknown
6XE3AiBfeQVI3wqwPiTQoo,Skeemen (feat. GRGY & Tads Thots),Nnelg,10,Skeemen (feat. GRGY & Tads Thots),13,253500,True,2017-08-29,0.793,0.37,8,-11.0,1,0.0957,0.017,1.61e-06,0.112,0.498,80.033,Unknown
0ViNGjsMoyGCmkYttdPTrq,Positief,Ares,28,Positief,29,199310,True,2017-08-30,0.85,0.434,2,-7.989,1,0.31,0.139,0.0,0.0966,0.195,87.014,Unknown
3yI6vMdpW31VsuUY0VJp03,Far Side of the Moon,AKA Block,4,Far Side of the Moon (feat. Satta),5,199680,False,2017-08-31,0.68,0.437,5,-6.752,1,0.0529,0.713,0.0,0.199,0.746,139.928,Unknown
12OcamjCI9eId8bChre1b3,Gone feat. Anderson .Paak (feat. Anderson .Paak),Mr. Probz,0,Gone feat. Anderson .Paak (feat. Anderson .Paak),0,220454,False,2017-09-01,0.802,0.729,6,-5.548,1,0.051,0.418,1.47e-06,0.333,0.429,102.973,Unknown
6Qt2QkoZVRJTE0GI4mY6KL,Work On Me,The Tech Thieves,31,Work On Me,34,196097,False,2017-09-01,0.675,0.682,1,-5.783,1,0.0707,0.183,0.000104,0.0936,0.185,161.905,Unknown
56r6AVI9RnPQ4h1iK0bg99,Zing! (feat. Jayh) - Single Version,Nick & Simon,0,Zing! / Proosten Op De Doden,0,158180,False,2017-09-01,0.827,0.526,3,-6.067,1,0.0551,0.467,0.0,0.108,0.928,100.035,Unknown
6UsqUDj8bSico3hNnme1zr,Snakes (feat. Frsh & Getit),Edsen,2,Snakes (feat. Frsh & Getit),2,213869,True,2017-09-01,0.738,0.654,8,-10.147,0,0.353,0.386,0.0,0.101,0.408,129.86,Unknown
0OAks3KnxnW413QNtIbgtk,Slaap Niet Thuis,Ouasside,22,Slaap Niet Thuis,25,122000,True,2017-08-30,0.775,0.813,6,-6.003,0,0.18,0.208,0.0,0.0835,0.608,120.012,Unknown
2EZikeKUNIuwXN01pwFC5R,Matthy Disstrack,Koen,0,Matthy Disstrack,0,167471,True,2017-08-29,0.807,0.344,6,-14.815,0,0.373,0.476,0.0,0.145,0.286,99.05,Unknown
2zBD1fy5uImJqhuniCpiT1,Bring The House,PBH & JACK,0,Bring The House,0,174720,False,2017-09-01,0.716,0.941,1,-2.785,1,0.0543,0.0427,0.549,0.526,0.841,124.979,Unknown
5W2TFCEwO40Qi2U99Khvgz,Atom,Madison Mars,0,Atom,0,190000,False,2017-09-01,0.694,0.912,9,-3.1,0,0.173,0.0225,0.00341,0.267,0.31,125.992,future house
0ncmJUm1vPKRsOFKNo6LEc,Call on Me,LA WOMEN,6,Call on Me,8,191071,False,2017-09-01,0.569,0.584,9,-5.719,0,0.0515,0.488,0.0,0.178,0.292,125.923,Unknown
274J6TLWSLcHL2qIGS2vkW,Already There,ARY,0,Already There,0,166788,False,2017-09-01,0.499,0.72,11,-6.835,1,0.0443,0.125,0.000934,0.0592,0.25,99.971,Unknown
5zoYjI7fwY1ed9PEMenA5X,Chameleon Days,Neil Finn,14,Out Of Silence,15,274920,False,2017-09-01,0.564,0.502,5,-9.848,0,0.0243,0.587,0.637,0.131,0.358,94.987,Unknown
3ePP0oduf8rNG17D1uNJue,Crazy,MAALA,16,Crazy,18,238889,False,2017-09-01,0.674,0.53,7,-6.763,1,0.0636,0.279,0.0,0.289,0.447,150.048,Unknown
4wCmqSrbyCgxEXROQE6vtV,Somebody That I Used To Know,Gotye,76,Making Mirrors,77,244973,False,2011-01-01,0.864,0.495,0,-7.036,1,0.037,0.591,0.000133,0.0992,0.72,129.062,"indie, alternative, electronic, australian, love at first listen"
11LBuV7sbJPZeTRPDxiaMG,Pie Con Bola,Carlos Sagel,0,Pie Con Bola,0,167230,False,2017-08-29,0.708,0.858,2,-3.696,1,0.0471,0.163,2.11e-06,0.121,0.808,127.897,Unknown
43lzwX8w83ozGNmutAtEBQ,Tiempos Que,Danger Man,0,Gangster for Life,0,305291,False,2008-06-01,0.678,0.811,1,-7.611,1,0.295,0.188,0.0,0.298,0.675,150.435,Unknown
7HFzWXlRIAHBqS6BrCGY1j,La Mirada,Raes,0,La Mirada,0,200640,False,2017-08-27,0.678,0.715,11,-8.297,1,0.0965,0.0756,2.48e-06,0.25,0.214,98.027,Unknown
5CmNogkPIfwlvEcnMKEKNY,Quiero Beber,Luifer Cuello,7,Quiero Beber,10,201142,False,2017-08-11,0.644,0.907,0,-3.529,0,0.226,0.213,0.0,0.0592,0.728,186.006,Unknown
6wJEvdCEHL6yKxiumXMhBN,Material Sensual,Raes,29,Material Sensual,31,194528,False,2017-01-12,0.754,0.738,11,-5.94,1,0.0767,0.347,0.0,0.113,0.747,90.043,"latin, Reggaeton"
7aVzTWfC0g3PBDXCKk9WXx,Dahilan,Ebe Dancel,0,Dahilan,0,275517,False,2017-09-01,0.571,0.777,11,-5.572,1,0.0333,0.0832,1.18e-05,0.118,0.553,129.846,Unknown
4xrN76zm8bi7L6tBqBUobK,Di Ko Alam,Maureen,4,Di Ko Alam,10,219428,False,2017-09-01,0.662,0.461,6,-9.863,1,0.0428,0.738,0.0,0.221,0.742,84.005,Unknown
1vZEzR1BjYcss8rboonpjU,Last Cigarette,Sense,0,Esper,0,212244,False,2017-06-16,0.519,0.511,2,-6.855,0,0.029,0.257,0.121,0.0716,0.247,95.067,Unknown
6glp8ZDUbiKsrOKRKYf6XY,Bawat Daan,Autotelic,0,Bawat Daan,0,266297,False,2017-09-01,0.577,0.471,9,-5.857,1,0.028,0.387,9.49e-06,0.0956,0.23,80.186,Unknown
2N330CSAARTt6b304LmYhF,Bahagi,Ebe Dancel,0,Bahagi,0,259748,False,2017-09-01,0.512,0.506,9,-6.222,1,0.0286,0.0989,6.82e-06,0.308,0.176,89.913,Unknown
0MCPPARwas3iMZxTyhbJcI,Minimize,B. P. Valenzuela,20,Minimize,21,244137,False,2017-08-26,0.754,0.604,6,-7.578,0,0.0363,0.399,0.00143,0.0616,0.796,87.013,Unknown
0n9u9mPylsm748QA6qXLjx,Dzieci malarzy,Natalia Przybysz,37,Swiatlo Nocne,38,273746,False,2017-04-07,0.529,0.604,4,-6.351,1,0.0533,0.209,0.0,0.106,0.437,92.992,"polish, 2017 single"
2g7Gx8wpPu2rCVlvMckVjr,Vardo,Natalia Przybysz,11,Swiatlo Nocne,12,236333,False,2017-04-07,0.357,0.584,11,-4.457,0,0.0395,0.024,0.0,0.288,0.243,148.946,Unknown
2PLw2CcaLypLlnhGatbs66,S.O.S.,Natalia Przybysz,11,Swiatlo Nocne,13,339040,False,2017-04-07,0.317,0.435,0,-7.294,0,0.0654,0.65,0.0,0.107,0.11,46.011,Unknown
1KJ3c3cptmhl9U1u0OW9wo,Czarny,Natalia Przybysz,21,Swiatlo Nocne,24,251640,False,2017-04-07,0.341,0.732,4,-5.789,1,0.0476,0.205,0.000224,0.0997,0.216,94.201,"soul, polish, 2018 single"
6aNkqtxWpCbP6fwMuscKEU,Nowy Kolor,Otsochodzi,0,Nowy Kolor,34,188112,False,2017-08-09,0.694,0.663,11,-6.882,0,0.334,0.631,0.0,0.0906,0.214,154.852,Unknown
29X4nidKZDoO2AEODOf7Hg,Mandala (feat. Paulina Przybysz),Natalia Przybysz,12,Swiatlo Nocne,14,233360,False,2017-04-07,0.572,0.872,0,-3.635,1,0.0458,0.0218,0.0,0.0957,0.876,131.865,Unknown
2hgbb1pQa8X4MHuooeSpbm,Fixed - Brad Simpson Remix,New Hope Club,11,Fixed (Brad Simpson Remix),14,223173,False,2017-09-01,0.651,0.68,1,-5.888,0,0.0955,0.111,1.58e-05,0.101,0.371,171.992,Unknown
1yO1QNzXEzawYFGwJRIclk,Dom,Natalia Przybysz,10,Swiatlo Nocne,12,311533,False,2017-04-07,0.288,0.248,4,-14.318,0,0.0419,0.75,0.000767,0.326,0.306,75.194,Unknown
2laWn0YRJ0gwnonjzrzdy9,Osiedle Botox,Białas,0,Osiedle Botox,7,190924,False,2017-08-31,0.851,0.77,2,-6.132,1,0.36,0.039,0.0,0.656,0.472,136.087,Unknown
5eVyyvVlqzxUt77LWXXo3H,Sweet - Single Version,Cigarettes After Sex,0,Sweet,0,252576,False,2017-08-29,0.487,0.507,6,-9.328,1,0.0283,0.351,0.794,0.221,0.111,96.214,Unknown
5kUELvsIbY1OwLWogXkawl,change yr mind,LCD Soundsystem,25,american dream,26,297546,False,2017-09-01,0.763,0.849,10,-8.466,0,0.056,0.0176,0.507,0.0872,0.757,105.005,"electronic, alternative, Post punk, Gilles Peterson, art rock"
2Nz6aF1umHh5Et6I5H581L,Hooked On A Feeling,Blue Swede,69,Hooked On A Feeling - 40th Anniversary Collection,70,172866,False,2014-09-30,0.547,0.82,8,-6.728,1,0.0805,0.261,0.0,0.3,0.933,118.208,"70s, oldies, classic rock, Soundtrack, rock"
5MuXqy5MfdF99A2RRrvQkr,La Inmensidad,La Maravillosa Orquesta del Alcohol,23,La Inmensidad,28,207140,False,2017-09-01,0.599,0.395,6,-7.723,0,0.0297,0.173,0.0,0.0618,0.364,130.903,Unknown
