track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4HpOtrlBZRlvowWMGfrpo3,Feel Your Weight,Rhye,0,Blood,0,189173,False,2018-02-02,0.859,0.425,6,-10.401,0,0.0615,0.661,0.0556,0.0997,0.58,114.974,"Disco, fip, indie dance, Sophisti-Pop, alternative rnb"
6HLmnKZluIIzDed2SO5TUj,Dead & Alone,Wonder The Boy,0,Dead & Alone,0,261120,True,2018-02-02,0.818,0.495,8,-13.486,1,0.0824,0.184,0.00662,0.0891,0.154,124.999,Unknown
3YEn5xwFVHVvqPN2hPmFsF,No Temas María Porque Has Hallado Gracia Delante de Dios,Ministerio de Música ENRJ,9,No Temas María Porque Has Hallado Gracia Delante de Dios,8,283873,False,2018-01-27,0.549,0.881,7,-7.583,1,0.0428,0.561,3.65e-05,0.0848,0.756,186.035,Unknown
4nNmHPRYkb1WJ8xzyhngL8,Fuera de Lugar,Amalghama,0,Fuera de Lugar,0,203252,False,2018-02-01,0.572,0.803,2,-5.577,1,0.0308,0.000503,0.0016,0.131,0.692,124.012,Unknown
0Sm1l3MAzoU8cRxgjM4Atn,Gold In Your Eyes,Sara Gold,1,Gold In Your Eyes,1,167314,False,2018-03-09,0.64,0.73,0,-6.193,0,0.0372,0.18,7.1e-05,0.141,0.298,118.022,Unknown
6DFSWwe49sqcPu6acbfeEd,Dejaré de Hablar de Ti,Avionica,9,Dejaré de Hablar de Ti,12,196637,False,2018-02-09,0.765,0.748,1,-6.894,0,0.0378,0.383,0.0149,0.103,0.658,127.016,Unknown
0AAEx5f9j5YPeyFDtdQHQ8,Bella Ciao,Shark,14,Bella Ciao,17,156236,False,2018-03-02,0.722,0.819,9,-5.762,0,0.0458,0.0381,0.198,0.163,0.501,145.048,Unknown
496vRCpePvHoY2lygmyjiy,Recado Meu (Trevo),Frasson,8,Recado Meu (Trevo),9,224640,False,2018-03-02,0.512,0.608,6,-8.875,1,0.0312,0.674,4.82e-06,0.103,0.321,125.124,Unknown
7gTleoqFCXdDBExAW3qxkQ,Ultra Instinct Mastered,Friedrich Habetler,0,Ultra Instinct Mastered,0,142135,False,2018-03-07,0.552,0.566,0,-7.456,1,0.0283,0.0142,0.958,0.43,0.121,102.978,Unknown
2GXgZxa7V0nYbildIaYMev,Ultimate Battle,Friedrich Habetler,0,Ultimate Battle,0,246633,False,2018-02-11,0.338,0.919,0,-4.506,1,0.0768,2.59e-05,0.879,0.0923,0.383,164.977,Unknown
5XhTU3LRozV1aMtEkMzT6U,Hold On,RQ,15,Hold On,16,178735,False,2018-03-01,0.75,0.593,7,-7.936,0,0.0632,0.0156,0.0959,0.105,0.61,92.001,Unknown
3NwVNyvA0ocOkLMhV7zdSr,Spende,Bosshafte Beats,35,Spende,35,211226,False,2018-02-26,0.489,0.441,11,-10.42,0,0.0961,0.772,0.688,0.121,0.204,149.964,Unknown
1zV75XkXGqU34wXlBBqZka,Síntomas,Roazter,23,Síntomas,24,193383,False,2017-12-22,0.745,0.82,6,-2.639,1,0.162,0.713,4.82e-06,0.183,0.92,108.079,Unknown
4jiHNvHo3LMggineUjVdY7,Too Good At Goodbyes,Jeremy Glinoga,0,Too Good At Goodbyes,0,204174,False,2018-01-19,0.642,0.511,5,-6.532,1,0.0266,0.0999,0.0,0.103,0.276,92.064,Unknown
2pX9KmzSsNSqjl188AL6Bj,Predicting The Future,Satori,2,Waves On Ways,3,406423,False,2018-01-01,0.626,0.764,7,-8.67,1,0.0523,0.000445,0.786,0.0663,0.28,137.003,Unknown
6HpW5vhjdUKSTzPI7NaBG2,Strácam Ťa,P.A.T.,0,3.U.M.F,0,230400,True,2017-12-06,0.764,0.482,1,-6.404,0,0.255,0.149,0.0,0.134,0.363,87.039,Unknown
1h5zOWAlgwltiPknKBt1gD,Olelorelei,Soleá Morente,2,Ya No Sólo Te Veo a Ti,3,255594,False,2018-01-19,0.605,0.737,9,-7.433,0,0.0431,0.454,0.000757,0.101,0.509,95.036,Unknown
0XlRmb8NNEOaK8IuWsXoNu,Bäumli,LCone,0,Bäumli,11,179011,False,2018-03-16,0.756,0.688,7,-3.956,1,0.202,0.148,3.04e-06,0.122,0.713,84.964,Unknown
4EqxiGrFf9eUczCgB1Q3R4,Vice,Anna Bergendahl,24,Vice,28,193485,False,2018-01-19,0.735,0.779,2,-6.79,1,0.0295,0.0453,5e-05,0.0955,0.561,125.885,"swedish, great quality stuff"
3nDpT9hWE2D255Hjys6Z2T,说唱大帝,VaVa,4,说唱大帝,22,211704,False,2018-01-15,0.856,0.925,7,-4.713,1,0.195,0.157,0.0,0.158,0.329,97.524,Unknown
4M6O7w8GC7KGtbsAUrPlFr,這是因為我們能感到疼痛 (Feel the Pain),Tizzy Bac,0,這是因為我們能感到疼痛 (Feel the Pain) - EP,0,354306,False,2013-04-19,0.391,0.758,9,-4.95,1,0.0349,0.00336,1.71e-06,0.0632,0.244,173.862,Unknown
0e7fMLzslh57gWrqQJ763f,ต่อหน้าฉัน.. (เธอทำอย่างนั้นได้อย่างไร),D2B,3,RS Best of the year 2002,5,256946,False,2016-11-11,0.673,0.634,6,-8.83,1,0.0306,0.388,0.0,0.0832,0.529,135.907,Unknown
3PVcVlPs71CvmnvYwY6E8C,ทุกช่วงเวลา,The White Hair Cut,21,ทุกช่วงเวลา,23,260728,False,2017-08-14,0.76,0.387,11,-9.235,1,0.0322,0.0536,0.00193,0.271,0.505,96.032,Unknown
72hG3Ac6VcK5zwYhSvaTaE,ปากดี ขี้เหงา เอาแต่ใจ,Jamila,36,RS Best of the year 2007,35,256866,False,2016-11-08,0.596,0.677,4,-7.131,1,0.0464,0.0469,0.0,0.0859,0.64,75.055,Unknown
4rGlMc7PxE5Hxir1VsXEo5,Aşk Tadında,Fatma Turgut,0,Aşk Tadında,0,207916,False,2018-01-18,0.674,0.528,9,-6.7,1,0.0334,0.135,0.0,0.353,0.607,121.922,Unknown
5ZddiTnOGdmZlLmnSQRIOo,Yaşa (feat. Gökhan Türkmen),Bora Uzer,6,Benim Umrumda,9,182427,False,2018-01-12,0.69,0.682,1,-7.26,0,0.085,0.00563,0.00683,0.34,0.448,115.976,Unknown
2ogzDe8aAmY5hZFz1SZWna,Ayrılık Hasreti Kâr Etti Cana,Seyfi Yerlikaya,47,Sen Gidince,49,259613,False,2014-11-12,0.541,0.435,6,-9.511,1,0.0342,0.932,2.23e-05,0.0872,0.193,116.205,Unknown
27xAj9PZbv3PUNXVnELgXm,It's Too Much,Moose Blood,0,It's Too Much,0,236560,False,2018-01-17,0.532,0.598,8,-5.826,0,0.0276,1.32e-05,2.29e-05,0.0729,0.133,92.033,indie rock
00TVmX9spquyg0UKuN57l3,HOLD ME TIGHT OR DON’T,Fall Out Boy,0,M A N I A,0,210346,False,2018-01-19,0.581,0.919,6,-4.324,0,0.05,0.0063,2.5e-06,0.107,0.847,95.991,"electropop, pop, rock, dance-pop, tropical house"
3QG9gkfHzwCCdZgIoetslQ,Este Mundo,Chule,0,Este Mundo,0,166139,False,2018-01-01,0.683,0.597,1,-6.884,1,0.0321,0.844,0.0,0.109,0.683,116.955,Unknown
1xh59KpdEnffd5xM5GpPDj,La fuerza del corazón,Alejandro Sanz,23,Alejandro Sanz 3 (Portugues),24,307053,False,1995-05-05,0.399,0.53,10,-7.176,0,0.0532,0.479,1.36e-06,0.0719,0.351,76.827,"spanish, romantic, pop, latin, latina"
5KuYbBvUEqRADgjFg9W66m,Girls Just Want to Have Fun,Russian Red,0,I Love Your Glasses,0,164520,False,2008-07-29,0.537,0.201,11,-9.119,1,0.0378,0.876,0.0,0.12,0.319,114.654,"cover, covers, female vocalists, folk, acoustic"
0VxocBntP1XTZRsR9ZURPS,La Vie En Rose,Daniela Andrade,61,La Vie En Rose,63,105500,False,2015-01-28,0.475,0.149,4,-11.429,1,0.0395,0.844,0.0,0.14,0.318,95.423,"indie, female, alternative, folk, female vocalists"
63gxf9aYWsT6c5qrEEtOOP,Espaldas mojadas,Tam Tam Go!,16,Lucha Rock,19,247240,False,2004-06-01,0.799,0.607,5,-8.115,1,0.0352,0.00875,0.0,0.0498,0.878,121.359,"spanish pop, spanish, pop, 80s, latin"
20uVZbYFKshjrdDHcVy9w9,Come Closer,Miles Kane,47,Colour Of The Trap,52,179240,False,2011-05-02,0.511,0.696,6,-5.157,0,0.0421,0.0272,0.000249,0.0875,0.788,164.614,"british, indie, rock, alternative, indie rock"
2CgybGSWTcksP4BXTMYKPq,All This And Heaven Too,Florence + The Machine,42,Ceremonials (Original Deluxe Version),43,245880,False,2011-01-01,0.212,0.821,0,-3.898,1,0.0692,0.038,4.84e-05,0.0859,0.365,82.977,"indie, indie pop, female vocalists, alternative, british"
6bbxNTpg59kBSdOxvvoiPa,Bambú (Dueto 2007),Miguel Bosé,47,Papito (Deluxe),47,300306,False,2007,0.565,0.95,4,-5.273,0,0.0471,0.031,5.47e-05,0.349,0.868,170.041,Unknown
6uxrITk7IKT57sIOS7gGtl,No More Worry,Moon Taxi,21,Let The Record Play,24,232693,False,2018-01-19,0.594,0.475,0,-7.313,1,0.0298,0.805,0.0572,0.0876,0.275,87.068,Unknown
7BwYSuWTyfcG3vtp1SnP7n,Louie Louie,Motörhead,0,Overkill (Deluxe Edition),0,164733,False,1979-03-24,0.66,0.778,2,-6.163,1,0.0583,0.00377,0.000856,0.373,0.758,123.205,"heavy metal, hard rock, cover, rock, metal"
7w84Dh3wlba9FhKiTe3YaS,First Revival,The Amps,0,Pacer,0,173000,False,1995-10-30,0.442,0.836,2,-9.885,1,0.0301,0.000215,0.00905,0.0993,0.353,93.29,"4ad, distant time, ex-pixie, alternative rock, female vocalists"
6oE9U1gcJjXQ2DLa29Jpoz,Jackpot (K.O. KompaktMix),Tocotronic,0,K.O.O.K Variationen,0,388466,False,2012-03-23,0.807,0.554,0,-10.369,1,0.0624,0.000302,0.62,0.0938,0.568,119.983,Unknown
01pf3ZvbujF32I1Qm7GUKJ,Hasta la Raíz - Spotify Session,Natalia Lafourcade,32,Natalia Lafourcade (Spotify Session),34,272586,False,2015-09-23,0.646,0.307,0,-11.536,0,0.181,0.87,1.11e-05,0.355,0.699,148.038,Unknown
3tvkzvUTF0yoq3pdBi81I0,Diplomatic Immunity,Drake,0,Scary Hours,0,255840,True,2018-01-20,0.663,0.846,0,-5.226,1,0.453,0.00472,0.0,0.292,0.526,75.137,"Hip-Hop, rap, trap, Canadian, rnb"
37w7whht8ii8yxGfqkSf1d,Lovespell,Ben Rosett,26,Lovespell,25,198823,False,2018-01-01,0.585,0.514,4,-14.266,1,0.0339,0.681,0.9,0.0914,0.414,152.963,Unknown
5jHBGCuv6MRC8yMBiwLSSg,Not The One,Mikky Ekko,0,Not The One,0,226280,False,2018-01-15,0.544,0.901,6,-4.965,1,0.0463,0.0573,0.0,0.0968,0.375,135.939,2018 single
7oVaLp0x5zyQvN28HswGhO,Raak Vir My Rustig,Snotkop,35,HKGK,35,225533,False,2016-06-24,0.791,0.713,7,-7.734,1,0.071,0.068,0.0,0.0771,0.55,97.001,Unknown
0JBYWUd4OlV4NRMgGdBgxD,Voulez-vous Danser?,Manel Navarro,15,Voulez-vous Danser?,16,187454,False,2018-04-20,0.663,0.732,4,-4.535,0,0.0354,0.00371,2.12e-05,0.0909,0.607,97.982,Unknown
61X4VFQ8twPsxqq0U4Pbnc,Cariñito (Los Hijos Del Sol),Mustard,36,Like the Sauce,39,259696,False,2016-09-20,0.779,0.37,7,-11.412,1,0.0495,0.515,0.777,0.0912,0.0631,100.047,Unknown
1JzEevDyQsF3QguQss7a0l,La Gasolina,BEA PELEA,0,Reggaeton Romántico (Vol. 1),0,210019,False,2018-04-27,0.628,0.752,0,-4.924,1,0.336,0.18,1.52e-05,0.376,0.317,191.965,Unknown
0gSvEcIBXqiYqomjp6hKHj,Le chant des sirènes,Fréro Delavega,62,Fréro Delavega,65,178986,False,2014-01-01,0.73,0.474,7,-9.537,1,0.0351,0.669,2.85e-05,0.099,0.625,123.895,"french, kat fm, eduardokras"
59CdyMTI878gUG87xaDcxF,Mirando al cielo (feat. Rozalén) - X Aniversario,Huecco,40,Mirando al cielo (feat. Rozalén) [X Aniversario],43,243423,False,2018-04-27,0.766,0.661,4,-5.818,1,0.122,0.258,0.0,0.128,0.797,91.027,Unknown
3SpLP0zP9QkF6l9bP0C5pR,Culona,BEA PELEA,0,Reggaeton Romántico (Vol. 1),0,160020,True,2018-04-27,0.714,0.877,7,-4.332,1,0.044,0.236,1.54e-05,0.0979,0.458,93.019,neoperreo
6DO1vyI2hlMg24NA7Rtorc,A los Dos,BEA PELEA,0,Reggaeton Romántico (Vol. 1),0,172194,True,2018-04-27,0.814,0.612,10,-4.631,1,0.0709,0.191,0.00212,0.0407,0.798,92.011,"Reggaeton, dancehall, neoperreo"
4FjNOWxwlUgf30G9fMggpN,Hablarán las Calles,Boikot,44,Hablarán las Calles,46,325187,False,2018-04-24,0.666,0.935,1,-2.973,0,0.127,0.13,0.000542,0.11,0.465,115.001,Unknown
5rlgdGJRuzjf4fuoD85VOt,Tímida,Gemeliers,10,Tímida,12,201186,False,2018-04-27,0.761,0.618,11,-5.596,0,0.12,0.111,0.0,0.114,0.536,96.01,Unknown
7BHdK7wAKzj3SC3M6IwPU2,Amor en Stereo,Gemeliers,5,Amor en Stereo,6,175000,False,2018-04-27,0.742,0.576,0,-7.571,1,0.158,0.469,0.0,0.455,0.443,119.976,Unknown
61oZCvKqUQCCuXxqGk6OWe,CARA AL SOL - Remix,Ausonix,0,DICTATORS DANCIN',0,113081,False,2018-04-16,0.696,0.781,7,-7.859,1,0.0484,0.00598,0.81,0.283,0.18,125.962,Unknown
3Nsjw8ovwvwGMOUAYXpoYX,Uti Bögda Rock,Kass Humor,0,Uti Bögda Rock,0,179111,False,2018-04-27,0.705,0.747,7,-5.403,1,0.222,0.00262,0.000341,0.443,0.622,134.81,Unknown
1oRqWAnd0cEtPZgCTpHSxn,Vårvindar Friska,Våren,26,Vårvindar Friska,30,159448,False,2018-04-13,0.502,0.25,6,-11.857,0,0.0318,0.738,0.000166,0.107,0.567,96.062,"Sweden, traditional"
3FqY6uSjOlZkgqESKehOJW,Vill ni se en stjärna,Maxida Märak,16,Vill ni se en stjärna,20,164240,False,2018-04-27,0.697,0.802,4,-7.407,0,0.0709,0.0468,8.46e-06,0.118,0.465,134.99,Unknown
3ohesT08EOpLnrkzAHNW2u,Did I Tell You,Chris Andersen,11,Did I Tell You,12,167261,False,2018-04-11,0.604,0.282,2,-8.653,1,0.0343,0.341,0.0,0.142,0.322,112.14,Unknown
7hhM28lj2IoC2Nr6vpPHMe,Längtan till landet (Vintern rasat ut),Stockholms Studentsångare,12,Vårkonsert med Stockholms studentsångare,18,110200,False,1992-01-01,0.453,0.0911,2,-21.554,1,0.0528,0.992,0.0,0.341,0.448,117.861,Unknown
0mXCLGvEtgxpeQmmOcTv1p,Vintern rasat (längtan till landet),Kul Ju,15,Vintern rasat (längtan till landet),20,181992,False,2018-04-13,0.625,0.931,2,-4.815,1,0.412,0.142,0.00487,0.0974,0.195,128.126,Unknown
4v0tPzKBUiVXfR7rUdrnct,Bästa Kompisar,Coola Kids,30,Bästa Kompisar,30,208880,False,2018-04-26,0.537,0.864,1,-7.261,0,0.0567,0.00875,4.36e-06,0.134,0.417,179.982,Unknown
18HR2KW9gUtjM25bGrW3Jj,Vart jag mig i världen vänder,Blomster,0,Vart jag mig i världen vänder,0,180000,False,2018-04-06,0.762,0.358,0,-8.426,1,0.0554,0.917,0.0,0.113,0.593,114.716,Unknown
6B4CzENyxkuMWhiwsu8mJH,Du är så jävla fin,2 Blyga Läppar,0,Du är så jävla fin,0,215195,False,2018-04-19,0.704,0.723,7,-5.926,1,0.0381,0.00426,0.0,0.143,0.751,110.013,Unknown
64PRaJmQrDgo5KNdAJCWwQ,Stan vs Landet,Kass Humor,0,Stan vs Landet,0,114395,False,2018-04-12,0.722,0.622,6,-11.482,0,0.367,0.023,0.0,0.0378,0.527,181.891,Unknown
2QvSxJcbpippSkeUieHGy0,Jag vill vara med dig,wavedogs,17,Jag vill vara med dig,20,200215,False,2018-04-20,0.434,0.383,0,-10.335,1,0.248,0.0514,0.0,0.152,0.325,169.316,Unknown
57n95eCpLXKEc6ww9Q2PKR,Daggers of Black Haze,At The Gates,4,Daggers of Black Haze,6,283529,False,2018-04-27,0.116,0.914,4,-6.464,0,0.0524,7.35e-06,0.775,0.128,0.271,169.623,"Melodic Death Metal, death metal, Gothenburg Death Metal, piano intro"
3gmvA4NFEw2T8oFINJn2mW,Wish You Well,Brendan James,0,Wish You Well,0,219817,False,2018-04-23,0.67,0.775,0,-5.458,1,0.059,0.271,5.25e-05,0.14,0.345,101.019,Unknown
42ae1HY8kuOVPmkLHjaV2x,Gliebt,Essenz,5,Gliebt,2,190868,False,2018-04-27,0.737,0.822,9,-5.386,0,0.0472,0.161,0.0,0.104,0.5,127.018,Unknown
4h3tCSA9srQZfzJBFRjQOt,Das Ässe,Noti Wümié,0,Nouvelle Frisüre,0,183373,False,2018-04-27,0.748,0.572,11,-9.09,0,0.0779,0.46,6.19e-06,0.325,0.612,118.937,Unknown
7jpLx7Y8GCLvXwSQZ6qhQf,Lying To Yourself,Lily Moore,36,Not That Special - EP,39,212051,False,2018-04-25,0.656,0.446,4,-5.778,0,0.026,0.595,0.0,0.105,0.163,79.015,Unknown
4xC8NtEBSxHhmwTop60bai,Sadboy,Keir,0,Sadboy,0,206465,False,2018-04-26,0.771,0.654,9,-7.939,0,0.0587,0.0944,0.0,0.134,0.495,95.933,Unknown
5DYEeIcnX5WQNNXHLIv7R1,Sleep,Hatchie,0,Sleep,0,201731,False,2018-04-27,0.216,0.678,2,-5.192,1,0.0386,0.00905,3.48e-05,0.0882,0.259,138.605,"shoegaze, dream pop, indie pop, twee pop, ambient pop"
5dXTYEX9dQWT8ctk510h6T,Girl in the Car,Namelle,2,Girl in the Car,1,183000,True,2018-04-27,0.736,0.568,9,-7.076,1,0.215,0.127,0.00125,0.227,0.415,173.908,Unknown
3eckMaAKUgBquOIlvA7rQx,Scheissegal,LCone,0,Aaaschiss,0,181750,False,2018-04-27,0.699,0.864,6,-4.413,0,0.376,0.0494,0.0,0.142,0.577,179.919,Unknown
6RdnSSI3MrVTELvTj1XbwE,"1, 2, 3",LCone,0,Aaaschiss,0,210387,False,2018-04-27,0.848,0.679,8,-6.195,0,0.135,0.0644,0.0,0.0623,0.387,104.976,Unknown
6nmVBpo4tLMpBCh7mdZKnK,Fallin,Liza Owen,0,Fallin,0,208445,False,2018-04-27,0.577,0.59,1,-4.732,0,0.0513,0.507,0.0,0.0825,0.491,129.831,Unknown
3ChslsR1ePfICjLEyRQcvE,Slide,Simon Alexander,2,Slide,2,214600,False,2018-04-27,0.368,0.644,10,-5.358,1,0.0319,0.0822,1.44e-06,0.147,0.281,76.499,Unknown
3gTB5ejEdNi1ZqhGbD7uaP,Socotra,Two Face Twin,1,Socotra,0,228500,False,2018-04-20,0.599,0.687,5,-6.019,0,0.0249,0.0116,1.19e-05,0.125,0.221,99.996,Unknown
2xHKGx65VCsJgU83Bvh4j7,Apologize,Bailey Jehl,41,Apologize,43,181596,False,2018-04-27,0.566,0.168,3,-12.483,1,0.0372,0.812,0.0,0.125,0.238,116.286,Unknown
5MFTBEKdkkbxNZdXjAR6YX,Prison Doors,The Gardener & The Tree,13,Prison Doors,18,214613,False,2018-04-27,0.62,0.384,1,-9.917,0,0.0416,0.231,3.66e-05,0.212,0.208,146.299,Unknown
5QSt0jnVuPdQsC9plgW3lz,STRIKE BACK,BACK-ON,52,RELOAD,53,227466,False,2014-10-01,0.469,0.942,1,-2.481,1,0.0956,0.00535,0.0,0.306,0.589,179.951,"J-rock, anime, anime ost, anime opening, anison"
1GEmRkLXAXEDrjYukgwqfI,"INS-REPLAY, Vol. 1: Stop My Heart",Daryl Ong,0,"INS-REPLAY, Vol. 1: Stop My Heart",0,244135,False,2018-04-27,0.351,0.43,3,-5.418,1,0.0311,0.377,0.0,0.116,0.177,139.617,Unknown
35r9fjJojfRUX3e25u0z4p,Still Love You - (三立偶像劇「三明治女孩的逆襲」片尾曲),Marcus Chang,7,三明治女孩 / Still Love You,8,217298,False,2018-04-20,0.276,0.53,8,-10.275,1,0.0688,0.485,0.0,0.107,0.203,74.581,Unknown
74wge53BiwPOqkneg94tpX,暫時不要多話,Jeno Liu,0,暫時不要多話,0,222928,False,2018-04-25,0.683,0.87,0,-5.135,1,0.0511,0.289,2.44e-05,0.0511,0.613,126.041,Unknown
4UAzuim8r8ga34qvDjnNFf,Runaway,David Soh,22,Runaway,27,229000,False,2018-04-20,0.562,0.492,9,-12.966,1,0.0436,0.689,0.0,0.0797,0.446,90.081,Unknown
2gEmusJ7nLsjJG2QrUxfxp,WEAPON - Chinese ver,Meng Jia,5,WEAPON,6,199932,False,2018-04-16,0.585,0.735,5,-5.101,0,0.141,0.284,0.0,0.0978,0.624,179.949,Unknown
4hNsZqhHxScFzyd8vWjBtt,"63º32'43.7""N 19º43'46.3""W",Sigur Rós,0,Route One,0,143000,False,2018-04-27,0.182,0.335,9,-16.632,1,0.0758,0.938,0.914,0.116,0.026,133.368,"ambient, drone"
56arKpOnF7wRAD4KiOf8Yh,Lately,AUGUST 08,0,Lately,0,150266,True,2018-04-11,0.742,0.489,8,-6.237,1,0.0478,0.134,1.86e-06,0.162,0.248,114.928,Unknown
2G3M4BpEVGfhXlaYJ0kG4v,"yet,",VH (Vast & Hazy),10,"yet,",16,328449,False,2018-04-27,0.27,0.651,1,-5.379,0,0.0414,0.129,0.00739,0.241,0.0718,86.413,Unknown
6KCF2pTDs11Xd37m6Hd5RG,Inside The Flames,Crossfaith,3,Wipeout,5,248506,False,2018-01-24,0.486,0.974,6,-3.285,0,0.0713,4.01e-05,0.0,0.388,0.456,139.543,Unknown
2ytM3e2Ma9sc7h5jW9Sa0P,그런 밤 Night Reminiscin’ (with Yang Da Il),LUNA,14,Night Reminiscin’,17,228749,False,2018-04-24,0.471,0.285,1,-7.512,1,0.0536,0.851,0.0,0.0981,0.275,170.656,Ballad
0bPutjKQSqQCRxYBV7aylO,Sober,HYO,32,Sober,35,178434,False,2018-04-18,0.762,0.84,1,-3.84,0,0.0275,0.0287,2.07e-05,0.0654,0.547,114.996,"k-pop, pop, electronic, electropop, dance"
1rCBSWN2vjJ8C7qnxnmw3m,Pablo Picasso - Recorded at Spotify Studios NYC,Jack White,23,Spotify Singles,21,388386,False,2018-04-25,0.592,0.774,2,-8.117,1,0.152,0.0787,0.406,0.161,0.686,105.343,Unknown
5jZzWqvrxHo1xXGYnSdPXk,陽光彩虹小白馬,Wowkie Da,32,陽光彩虹小白馬,32,226324,False,2018-04-16,0.709,0.882,7,-2.908,1,0.13,0.0836,0.0,0.222,0.763,191.969,Unknown
2LUcxK264NopOfXguoKmQl,Everybody - Bingo Players Remix,Bingo Players,9,Everybody (Bingo Players Remix),11,195999,False,2018-04-23,0.619,0.721,8,-5.669,1,0.183,0.00165,0.0125,0.457,0.355,124.991,Unknown
3Z0SZllQMQzMzIWyefyXx4,โลกเปลี่ยน,The White Hair Cut,30,โลกเปลี่ยน,34,222893,False,2018-04-25,0.752,0.727,8,-6.157,1,0.0281,0.0486,1e-06,0.115,0.53,111.967,Unknown
6GAZamI3chPEQy0UcptsYI,Where I Stand,Mia Wray,0,Mia Wray EP,0,202797,False,2014-07-02,0.45,0.177,10,-8.858,1,0.0335,0.964,1.07e-05,0.311,0.252,109.514,"Soundtrack, midnight sun"
5ikRDaYoAb0xPOVFeOZEMA,Enes Abi Bişeyler Yap,Carry Potter,0,Enes Abi Bişeyler Yap,0,216162,True,2017-11-01,0.722,0.433,2,-11.842,1,0.271,0.026,3.92e-06,0.101,0.338,79.991,Unknown
2Xg8EWJuxjsaLnLF77ojnb,Duruyor Dünya,Hey! Douglas,0,Duruyor Dünya,0,282300,False,2018-04-20,0.719,0.74,11,-5.093,0,0.0319,0.0279,0.0262,0.152,0.436,100.046,Unknown
29qhmx5mWhqHHXDCr1RDJV,Agah Makamı (Şahsiyet Orijinal Dizi Müzikleri) (feat. Rubato),Haluk Bilginer,28,Agah Makamı (Şahsiyet Orijinal Dizi Müzikleri) (feat. Rubato),31,139988,False,2018-04-10,0.573,0.466,2,-8.219,1,0.0417,0.349,0.0373,0.104,0.29,101.04,Unknown
5MhZLInNFjr49mX1ICnmzF,Ben Sende Yandım,Mavi Gri,0,Ben Sende Yandım,0,208978,False,2018-04-13,0.529,0.552,9,-9.308,0,0.0391,0.00721,6.89e-05,0.306,0.251,152.0,Unknown
3hO81wPC39imW0PLCK5Nnh,Çıktım Bi Yola,Nova Norda,0,Çıktım Bi Yola,0,223714,False,2018-01-31,0.555,0.267,10,-15.993,0,0.0348,0.227,0.17,0.28,0.11,139.999,Unknown
37YjKzYsjWlwAuB4JzN4ko,Güzel Günler,Kumadam,0,Güzel Günler,0,317268,False,2018-04-27,0.67,0.651,4,-9.691,0,0.0326,0.256,0.314,0.0847,0.886,144.983,Unknown
0PO6jkLXdUo4BOLz8glnJv,Dinozorlar,Nova Norda,0,Dinozorlar,0,196571,False,2018-02-16,0.759,0.312,0,-13.688,0,0.0536,0.175,0.000371,0.193,0.504,144.972,Unknown
73rL2HRW12i6oorgaph753,Mountain Sperrins,Rain Lab,0,Rain Lab (feat. Idil Mese & Da Poet),0,286749,False,2018-03-23,0.545,0.303,2,-15.307,1,0.0276,0.00016,0.000132,0.232,0.0996,84.98,Unknown
6gL5XIpY0Rer45QA177CQ9,Teselli,Can Güngör,9,Teselli,10,294034,False,2018-04-27,0.599,0.67,11,-8.67,0,0.0351,0.536,0.282,0.122,0.237,120.061,Unknown
5h5LdZ5tiYKez1rr3TXcL1,Nefsi Müdafaa,Canbay & Wolker,0,Nefsi Müdafaa,0,213000,False,2018-04-07,0.395,0.568,7,-8.741,1,0.356,0.152,0.0,0.327,0.294,93.342,Unknown
0tNyhtoKyacy4VdUPjgKRg,House of Rising Sun,Alex Kislov,24,House of Rising Sun,26,221142,False,2018-02-07,0.747,0.289,9,-21.298,0,0.0419,0.0138,0.835,0.202,0.274,104.978,cover
5RuiuJpnXM43kNiKP0iNcC,Onlar Acımı Bilemez Hacım,Ceg,0,Trapanasyon,0,233888,True,2018-04-27,0.781,0.483,4,-5.826,1,0.188,0.164,1.67e-05,0.391,0.459,107.844,Unknown
0tPXiPv67ofVT0e4Cj7WvS,1 Mayıs,Cem Karaca,0,1 Mayıs - Durduramayacaklar Halkın Coşkun Akan Selini,0,246780,False,1977-05-01,0.463,0.449,1,-16.716,1,0.101,0.921,0.121,0.128,0.504,145.982,Unknown
6jKSmEcQikoXl3hVFVaYXO,Güzel Bu Nasıl Sevdaymış,Deniz Türkan,24,Üryan,26,391120,False,2018-04-20,0.406,0.253,0,-13.955,0,0.0507,0.984,0.0549,0.0956,0.277,120.925,Unknown
359fSkYjrWJRWNakrTPFiO,Tanrı,Ceg,0,Trapanasyon,0,243060,True,2018-04-27,0.833,0.625,10,-6.16,0,0.185,0.254,0.00256,0.0919,0.238,124.976,Unknown
2zCy4RqFeOLQ03wxMfI2Nk,Count on You - Radio Edit,Deepforever,7,Count on You,5,205437,False,2018-03-12,0.883,0.69,3,-4.987,0,0.0494,0.388,2.98e-05,0.127,0.411,116.004,Unknown
2Hz1se2De0HIpaFysbpeBW,Ya Herrü Ya Merrü,Elif Karlı,2,Şimdi,3,186011,False,2018-04-10,0.765,0.701,6,-7.944,0,0.0579,0.198,0.0,0.112,0.833,94.939,Unknown
