track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
2fKyAD9HrKOn99FjqbbTaf,Prvá,Miro Žbirka,32,Zlomky poznania,31,307013,False,1988-01-01,0.582,0.488,0,-12.014,1,0.0248,0.5,3.91e-05,0.0823,0.593,147.974,Unknown
2VSvUkw4clNWUENCe6CQoK,Slovenská,Miro Žbirka,26,Slovenská,28,193373,False,2020-08-14,0.258,0.337,5,-11.206,0,0.0327,0.827,3.91e-06,0.219,0.109,100.771,Unknown
1cEF2paCIXQxEdxLB7zEuO,Len s ňou,Miro Žbirka,31,Zlomky poznania,30,187106,False,1988-01-01,0.755,0.308,9,-16.493,1,0.0334,0.621,0.0,0.0861,0.586,117.004,slovak
4sq3upddov1yHPc4EP65kt,Zažni,Miro Žbirka,0,22x2 The Best Of Miro Žbirka,0,213666,False,2007-10-22,0.467,0.714,5,-5.76,1,0.0305,0.0818,0.0,0.152,0.772,138.448,Unknown
6LRvfuTyYhjGOJc4NFWhqZ,Tri Slova,Marika Gombitova,0,Neberte Nam Princeznu,0,182426,False,2001-11-19,0.525,0.59,7,-5.101,1,0.0335,0.616,1.31e-06,0.147,0.264,108.927,Czech and Slovak good music
0ycxqTlWFhhGRYwSXs3wSq,Múr našich lások,Miro Žbirka,30,Roky a dni,29,245026,False,1983-01-01,0.356,0.622,0,-5.498,1,0.0296,0.371,0.0,0.253,0.532,65.039,Unknown
4nMZheW0Qn1EEJItZgfQlx,Dievča (Na lásku nie je čas),Miro Žbirka,10,Double Album,11,207440,False,2018-10-05,0.603,0.639,0,-7.143,1,0.0298,0.185,0.00173,0.13,0.681,152.081,Unknown
31gE4oBfYZVL4wlINvrgvE,Katka,Miro Žbirka,30,Chlapec z ulice,30,202106,False,1986-01-01,0.546,0.803,0,-5.885,1,0.038,0.06,1.48e-06,0.0855,0.396,77.312,slovak
56AdrU1BrdEtd055G5FgkE,Ako obrázok,Miro Žbirka,26,Doktor Sen,26,197960,False,1980-01-01,0.474,0.597,7,-7.323,1,0.0308,0.0321,0.0,0.0812,0.52,93.673,Love
2o8U5FPafHmHuVGd3suyv7,Jedina,Miro Žbirka,10,Modry album,12,190440,False,2001-01-01,0.661,0.761,7,-5.603,1,0.0284,0.0152,0.000159,0.107,0.539,123.005,Unknown
7qLTpTd1Txpo8Vd84yci7u,My Favourite Things,Tony Bennett,50,Snowfall: The Tony Bennett Christmas Album,45,196906,False,1968-10-06,0.46,0.481,4,-10.396,0,0.0438,0.686,0.0,0.191,0.633,138.769,"christmas, jazz, swing, easy listening, oldies"
51KCex2aoD4Ni2cRF5mFWe,Winter Wonderland,Darlene Love,43,"Christmas (Baby, Please Come Home)",25,146080,False,2020-12-04,0.487,0.759,0,-8.093,1,0.0408,0.604,0.0,0.185,0.447,122.306,"christmas, female vocalists, phil spector, x-mas, 60s"
1fjOitI0vZ41P63p1MQLcc,I'll Be Home For Christmas - Single Version,Bing Crosby,29,Bing's Gold Records - The Original Decca Recordings,43,177026,False,1997-11-04,0.24,0.0967,7,-15.167,1,0.0336,0.707,8.44e-05,0.367,0.178,84.759,Unknown
4r87anpJZfl5p6OsBZnrZs,The First Noël,Andy Williams,41,The Andy Williams Christmas Album,32,187000,False,1963,0.208,0.184,0,-15.49,1,0.0303,0.931,0.0,0.376,0.347,80.261,"christmas, xmas, classic Christmas, Weihnachten, christmas classic"
4FuRG9hTnc4s4EYb05st0p,The Little Drummer Boy - Remastered 2006,Bing Crosby,6,Christmas Carols,5,180040,False,2021-10-29,0.636,0.165,10,-14.261,1,0.0328,0.885,4.79e-05,0.0502,0.505,112.773,christmas
0xMIMrT7Vmwsejznw8LJAE,Giấc Mơ Rất Thơ,Mer,40,Giấc Mơ Rất Thơ,42,172992,False,2021-05-17,0.745,0.57,4,-9.121,1,0.218,0.654,0.00284,0.119,0.293,170.099,Unknown
5gi2afTiRuhuQhgFQrGrN9,Hugurinn fer hærra,Íslensku dívurnar,0,Hátíð í bæ,4,226766,False,2003-01-01,0.43,0.517,5,-13.228,0,0.0426,0.0297,5.17e-06,0.157,0.398,159.912,Unknown
2ugioJiPuGgafC9C3G3K6z,Think Before I Talk - Cahill Remix,Astrid S,0,Think Before I Talk (Remixes / Pt. 1),0,192000,False,2017-10-20,0.72,0.936,0,-2.426,1,0.0548,0.00403,3.61e-05,0.169,0.642,124.993,Unknown
1EfwKdLLZJn0h87NapLBSO,Tanto Per Cominciare,Michele Bravi,0,Anime Di Carta - Nuove Pagine,0,174080,False,2017-11-24,0.668,0.707,1,-5.852,0,0.0645,0.0031,0.0,0.0887,0.358,113.993,Unknown
2WdnAdw7zpgU0FRkGiRV8n,Here Always,Seungmin,57,"Hometown Cha-Cha-Cha, Pt. 7 (Original Television Soundtrack)",59,254771,False,2021-10-10,0.573,0.39,2,-8.017,1,0.0272,0.345,2.64e-06,0.104,0.118,82.035,Unknown
7665j72fZmkaFYZCEeJqeJ,Friends (with BloodPop® & Julia Michaels) - Remix,Justin Bieber,0,Friends (with BloodPop® & Julia Michaels) [Remix],0,189466,False,2017-10-20,0.726,0.693,0,-5.886,0,0.0532,0.00503,1.25e-06,0.237,0.489,105.001,"Julia Michaels, bloodpop"
4X283dKwcjIqJiOCV1dMBJ,New Rules - Acoustic,Dua Lipa,50,New Rules (Acoustic),52,213436,False,2017-10-20,0.826,0.345,9,-6.018,0,0.0372,0.601,0.0,0.121,0.508,116.072,Unknown
6jraO5dCBb24HSTVsIYFy3,I Don’t Believe You,Austin Mahone,0,Dirty Work -The Album,0,182320,False,2017-10-18,0.604,0.787,6,-3.934,1,0.0402,0.00472,0.000255,0.075,0.577,103.944,Unknown
5nr9MkHTdo1LreIBwoHULD,On My Life,Krept & Konan,0,7 Days,0,262133,True,2017-10-20,0.802,0.402,1,-8.443,1,0.244,0.059,1.51e-05,0.0626,0.303,140.016,Unknown
7G7P0AOE4mXWvdSSroLfZA,Told You,Krept & Konan,0,7 Days,0,152213,True,2017-10-20,0.854,0.552,8,-7.065,1,0.0419,0.0883,1.93e-05,0.151,0.102,127.966,Unknown
7KTXnncK3McTbuC36gtTxR,Robbery Remix,Abra Cadabra,0,7 Days,0,327840,True,2017-10-20,0.669,0.675,8,-4.554,1,0.302,0.221,0.0,0.191,0.353,145.147,Unknown
4lDoFaejlp3iaNrocKP8gO,Sauce,Krept & Konan,0,7 Days,0,242360,True,2017-10-20,0.71,0.583,2,-6.35,1,0.148,0.15,0.0,0.296,0.232,125.028,Unknown
5i9QsbNUyVGw8n0K1Oakde,"Set do Dj 2W, Vol. 2",MC L da Vinte,58,"Set do Dj 2W, Vol. 2",60,359999,True,2021-11-05,0.775,0.63,2,-1.268,0,0.121,0.457,0.0,0.106,0.628,86.307,Unknown
49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,Melody,50,Assalto Perigoso,53,155417,False,2021-10-14,0.752,0.727,8,-9.534,0,0.0874,0.416,2.74e-06,0.0816,0.964,169.971,"pop, bop, brazilian, song of the year, my top songs"
7rLLe8nHOQNzTkGjhjImFq,Bez '00,Otsochodzi,0,Nowy Kolor,25,174997,True,2017-11-24,0.486,0.847,6,-9.996,0,0.284,0.797,0.0151,0.0953,0.474,94.889,Unknown
00XTnAywvk9BQPqT9Gak8r,Zielona Herbata (Wprowadzenie),Otsochodzi,0,Nowy Kolor,23,52916,True,2017-11-24,0.268,0.312,5,-20.728,0,0.194,0.669,0.0688,0.0659,0.0682,76.636,Unknown
7ElC7VjUNl3oJ20Q5OpEh9,CTRL + ALT + DEL,Rêve,50,CTRL + ALT + DEL,57,153166,False,2021-09-17,0.779,0.763,5,-5.58,0,0.34,0.035,1.65e-06,0.112,0.869,119.94,"pop, dance-pop, hip house, Brazilian bass"
12oAf269DbkYFeL2RPPwhQ,Nienawidzą,Otsochodzi,0,Nowy Kolor,31,205214,True,2017-11-24,0.756,0.646,1,-8.472,1,0.184,0.177,0.00145,0.0743,0.182,117.065,Unknown
43epYqKC8pSomHmxLLCPEY,Benjamin (Super Supreme Pizza),Otsochodzi,0,Nowy Kolor,24,139701,True,2017-11-24,0.806,0.459,9,-10.15,1,0.428,0.287,0.0,0.208,0.218,134.048,Unknown
1KF7iLK6wK3hjjtqxjRiym,Mink Flow,Future,48,SUPER SLIMEY,47,178786,True,2017-10-20,0.692,0.533,6,-6.165,0,0.176,0.00355,0.0,0.114,0.25,78.902,Young Thug
3njGbs1LCqSfxadxnG7M9z,bright pink tims (feat. Cam'ron),blackbear,0,bright pink tims (feat. Cam'ron),0,228506,True,2017-10-20,0.755,0.641,2,-7.087,0,0.0899,0.0401,0.0,0.677,0.298,115.015,Unknown
3kciYQvHGFkQYaZd0m1Pbc,Group Home,Future,46,SUPER SLIMEY,45,242053,True,2017-10-20,0.568,0.609,5,-7.698,0,0.279,0.0613,9.11e-06,0.0954,0.396,143.351,Young Thug
3xNLFPiiJGmwkjQAS7tVqu,Drippy,Young Dolph,46,Thinking Out Loud,47,204956,True,2017-10-20,0.739,0.546,2,-7.465,1,0.0658,0.000833,9.11e-06,0.203,0.14,132.032,"Hip-Hop, hip hop, rap, Gangsta Rap, memphis"
0XquD3gxbQ05yQOb8iTVMx,Lamborghini (RMX) feat. Sfera Ebbasta & Elettra Lamborghini,Guè,0,Lamborghini (RMX) feat. Sfera Ebbasta & Elettra Lamborghini,0,248708,False,2017-09-22,0.825,0.529,10,-7.161,1,0.115,0.236,0.0,0.271,0.692,124.068,Unknown
0tkgmjBMU6qSxolAKB3f2H,MERCEDES,Brent Faiyaz,65,MERCEDES,65,233069,True,2021-12-03,0.547,0.619,3,-6.485,0,0.132,0.0951,2.62e-06,0.0716,0.519,76.285,Unknown
6itPJFtelYjbzeVXvuMr9t,Orden i vinden,Sabina Ddumba,0,Orden i vinden,0,252115,False,2017-11-25,0.411,0.6,4,-6.965,0,0.0386,0.014,2.11e-05,0.268,0.168,77.55,Unknown
1YGCZQFQSnz9xJWXq4nYQl,The City We Call Home,Icona Pop,0,The City We Call Home,0,171306,False,2017-11-25,0.589,0.61,2,-6.451,1,0.0889,0.00803,1.03e-05,0.0682,0.555,154.958,Unknown
1rBrTyjxuFXlRH7lZB3Vdd,Tommy och hans mamma,Moneybrother,3,Tommy och hans mamma,5,261981,False,2017-11-26,0.344,0.263,0,-9.223,1,0.0358,0.664,7.57e-05,0.158,0.204,171.011,Unknown
4cIeL9s7kHsb5byKVUBlM6,Där får du andas ut,Eric Saade,0,Där får du andas ut,0,180920,False,2017-11-25,0.599,0.45,4,-7.912,0,0.039,0.296,7.96e-06,0.138,0.364,69.936,Unknown
41EyM8nyuocWgrPURLvnEW,Ett slag för dig,Uno Svenningsson,0,Ett slag för dig,0,214199,False,2017-11-25,0.645,0.745,4,-6.49,1,0.0391,0.234,3.59e-05,0.145,0.33,104.954,Unknown
2anW3nrk332N8n6oFM0yMx,Snön föll,Peter Jöback,0,Jag kommer hem igen till jul - Jubileumsutgåva,0,249493,False,2003-11-10,0.35,0.303,7,-9.996,1,0.0306,0.303,0.0,0.212,0.246,151.626,"christmas, swedish, language:swedish, Jul"
096nyaT6FwArCBv8nGnxwD,Hälsingland,Kikki Danielsson,8,Hälsingland,11,162825,False,2017-11-26,0.359,0.314,4,-8.137,0,0.0316,0.85,1.12e-06,0.139,0.347,101.729,Unknown
3iXNlPQNYPrtimAEM49PsG,Pump It,Electric Callboy,50,Pump It,52,172758,True,2021-12-03,0.448,0.896,8,-6.533,1,0.0593,2.94e-05,0.0,0.375,0.437,174.073,"metalcore, metal, rock, trancecore"
7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,Mc Poze do Rodo,66,Me Sinto Abençoado,67,214235,False,2021-12-07,0.729,0.596,0,-5.101,1,0.0607,0.463,0.0,0.18,0.319,117.918,Unknown
21xzFXSL2XkZ2mIzDDAqTK,God Must Hate Me,Catie Turner,56,God Must Hate Me,59,149802,False,2021-11-23,0.459,0.304,2,-10.107,1,0.136,0.967,1.95e-05,0.0951,0.072,76.954,My Music Library
0FFo30hoNdGm6Y6TvN9uIt,Gravity,Robin Mckelle,18,The Looking Glass,20,245853,False,2016-03-25,0.8,0.558,6,-6.401,1,0.0307,0.169,0.000287,0.115,0.726,92.015,fip
2gVLS6iytvUkniuou1HyXx,Hoy Volvi a Verte - Remix,Migrantes,0,Hoy Volvi a Verte (Remix),0,162461,False,2021-12-07,0.706,0.727,10,-7.994,1,0.0669,0.193,0.0,0.063,0.738,137.851,Unknown
0qOvlEzD7xU35GLFT8DF1t,We Run The Night - Teddy Cream Remix,Havana Brown,49,We Run The Night (Teddy Cream Remix),51,174545,False,2021-10-08,0.657,0.882,9,-5.507,0,0.159,0.000641,0.00102,0.0623,0.512,132.077,Unknown
65YQv0Ulsp2ZnL0Uv4l6Nu,HERMÈS,L7NNON,37,HERMÈS,43,171367,True,2021-12-07,0.822,0.454,1,-9.677,1,0.269,0.343,0.0,0.0852,0.376,105.938,Unknown
7sese9JnyjwwgscEp2aGP2,A Supplementary Story: You Never Walk Alone,BTS,0,You Never Walk Alone,0,156053,False,2017-02-13,0.698,0.901,8,-4.702,1,0.148,0.00506,0.0,0.0729,0.554,127.995,"Korean, Kpop, hip hop, pop, rap"
7eou7nCxBl7RmLDDXJGO84,Blue Fates,Army Stream Team,0,Blue Fates,0,180835,False,2021-11-18,0.68,0.841,11,-9.878,0,0.0787,0.00011,0.909,0.0793,0.635,150.014,Unknown
1YvcmMouIWbvUi9S2IR5rl,Dyavola,Marso,0,BEDROOM,0,172000,False,2021-12-03,0.811,0.504,3,-8.566,0,0.124,0.0423,0.0,0.372,0.406,116.976,Unknown
7xeauW5oB0TRGNbK2kaxsl,ZASLUJAVAM,V:RGO,0,FAKT. ZASLUJAVAM. SCENATA.,0,213608,True,2021-11-30,0.878,0.465,0,-4.834,1,0.489,0.00106,1.5e-05,0.136,0.39,162.017,Unknown
0gQeAKfYzJcJsp7Ydjajcr,FAKT,V:RGO,0,FAKT. ZASLUJAVAM. SCENATA.,0,131238,True,2021-11-30,0.775,0.576,10,-4.955,0,0.0574,0.00215,0.0,0.17,0.289,163.979,Unknown
1RL3UBUb0KF0BDP44XkjyJ,Iskam te,Marso,0,BEDROOM,0,138000,False,2021-12-03,0.725,0.576,1,-8.473,0,0.259,0.745,2.99e-06,0.0874,0.215,121.759,Unknown
6zwJBnhNnugUuhMP7NUOfT,Горгона,Papi Hans,20,Горгона,23,180000,False,2021-11-12,0.828,0.666,7,-5.187,0,0.143,0.183,0.0,0.0598,0.627,94.954,Unknown
0AFhDjWpKXSbllPDJhvx38,Tsak-tsak,Paloma,30,Tsak-tsak,30,248584,False,2021-12-03,0.705,0.751,5,-6.02,0,0.0531,0.0399,0.0,0.204,0.725,150.059,Unknown
5f2zZawBtGBEw24ABweErz,Playground (from the series Arcane League of Legends),Bea Miller,5,Playground (from the series Arcane League of Legends),62,230525,False,2021-11-05,0.514,0.703,8,-6.859,1,0.0298,0.0107,7.62e-05,0.13,0.356,157.399,"mistagged, tv show, Series, league of legends, netflix"
5pyKdbCmLGZ7SyQ5eIpM2Q,Chuy me,Djena,21,Chuy me,26,203940,False,2021-11-17,0.587,0.847,1,-5.289,0,0.0589,0.00966,0.0,0.0613,0.586,182.107,Unknown
0RYHqnmtNRfbYxP6Dn8Vse,masquerade,siouxxie sixxsta,67,masquerade,72,144535,False,2021-11-11,0.608,0.792,9,-5.721,1,0.0355,0.000674,0.653,0.252,0.611,161.104,"experimental hip hop, Horrorcore, digicore, sigilkore"
02rdXe0KhMe8p6ZHzYtuw0,lost souls (with Brent Faiyaz),Baby Keem,67,The Melodic Blue,69,269727,True,2021-09-22,0.649,0.347,1,-7.67,0,0.404,0.485,3.24e-05,0.154,0.176,169.994,"Hip-Hop, rap, trap, Brent Faiyaz, Baby Keem"
0o8YAfVqX4SmqYk5vh1ZbD,I Know,Yasi,0,Unvarnished,0,232000,False,2017-05-23,0.41,0.377,8,-9.097,0,0.102,0.711,3.28e-06,0.0644,0.163,60.03,Unknown
39yyHtQ4tkjZzd8TfIBKQw,"Morad: Bzrp Music Sessions, Vol. 47",Bizarrap,65,"Morad: Bzrp Music Sessions, Vol. 47",67,177583,False,2021-12-08,0.77,0.859,0,-4.526,0,0.0429,0.468,0.00339,0.103,0.548,122.042,"MySpotigramBot, -1001577569433"
3EcCc1U405tm8yKm1x6Y8W,Te Mentiría,La K'onga,60,Universo Paralelo,60,218431,False,2021-12-09,0.651,0.731,7,-6.889,1,0.0549,0.116,0.0,0.0708,0.653,153.104,Unknown
6LBpjWMfy1NUfyxAJbcMRs,Universo Paralelo,La K'onga,60,Universo Paralelo,63,217072,False,2021-12-09,0.619,0.739,4,-5.743,1,0.167,0.464,0.0,0.285,0.672,149.975,Unknown
2hBkoDhuGk2AtSCprEFDFP,Manila,Ray Dalton,60,Manila,65,144621,False,2021-10-15,0.678,0.735,7,-5.996,1,0.0617,0.234,0.0,0.423,0.71,150.091,Unknown
46hKvtq6unWnyUobwzBUca,ANACONDA *o* ~~~,Luísa Sonza,47,DOCE 22,46,183100,False,2021-11-02,0.433,0.684,4,-6.623,0,0.183,0.0199,9.55e-06,0.104,0.403,192.509,"brazilian, DOCE 22, pop, urban, funk"
0Q4YTkQhOQr2ixLyMgjA06,VIP *-*,Luísa Sonza,19,DOCE 22,19,176400,False,2021-11-02,0.754,0.846,4,-5.114,0,0.0486,0.278,4e-05,0.519,0.913,99.987,"rap, dance, brasil, Hip-Hop, hip hop"
0geJTrae4myS6B6ito9uPS,MODO TURBO,Luísa Sonza,20,DOCE 22,20,150259,True,2021-11-02,0.655,0.726,10,-7.628,0,0.0796,0.334,3.13e-06,0.232,0.766,160.064,"urban, funk, brasil, brazilian, Nacional"
0HvmsKciym09cm4lAyJfub,penhasco.,Luísa Sonza,22,DOCE 22,23,186121,False,2021-11-02,0.43,0.467,8,-8.56,0,0.051,0.775,0.0,0.0933,0.382,77.249,"Ballad, indie, pop, alternative, brazilian"
04ojE1leP1BODeTr7EadIe,Agapi Mou,Adam,38,Agapi Mou,0,194666,False,2021-12-03,0.571,0.866,11,-3.934,0,0.0429,0.0253,0.0,0.295,0.614,180.055,Unknown
5e7AjISsxS6sfrS1La1Wn3,Retro Mashup,Krisko,0,Retro Mashup,0,385160,False,2021-12-03,0.498,0.977,6,-2.817,0,0.292,0.141,0.0,0.344,0.83,170.037,Unknown
5UlnuulVAVmmesw4VzqHdG,Enemy - From the series Arcane League of Legends,Imagine Dragons,70,Enemy (from the series Arcane League of Legends),72,173381,False,2021-10-27,0.722,0.745,7,-4.164,1,0.256,0.247,0.0,0.419,0.52,77.029,"rock, indie, not indie, corny, shit"
3zxwDnimgIhLRRpYoDSZnm,Mamba,ToTo H,31,Mamba,31,226000,False,2021-09-21,0.816,0.787,1,-5.431,1,0.0429,0.0111,0.015,0.166,0.628,119.991,Unknown
1ubcfy94bdo6pib5bPDlrJ,換掉,何芝芸,0,換掉 - EP,0,247186,False,2016-12-12,0.597,0.457,6,-9.676,1,0.0372,0.567,0.0,0.121,0.375,131.835,Unknown
5ZdBs6Y3wOoNCRo9wcm9EM,猜心,Abin Fang,0,壞人情歌 遺憾,0,319921,False,2009-10-16,0.596,0.33,6,-9.747,1,0.0306,0.748,5.5e-06,0.0839,0.393,111.891,Unknown
7AiLSNuwIyeaqrHeT2RptO,位置,A-Lin,25,失戀無罪,27,321533,False,2006-02-10,0.355,0.267,4,-10.288,1,0.0353,0.915,0.0,0.116,0.245,134.09,Unknown
2IfZHU1Cy07FCh6uv7MJnV,不要害怕,Leehom Wang,21,The Only One,20,278533,False,1996,0.504,0.449,9,-9.22,1,0.026,0.187,0.0,0.128,0.0734,80.996,Unknown
48s0QHJgmiNsth3WEO6U4M,Stop And Stare,OneRepublic,61,Dreaming Out Loud,61,223853,False,2007-01-01,0.492,0.859,4,-4.274,1,0.0332,0.0659,0.0,0.0756,0.251,92.474,"rock, alternative rock, pop, alternative, pop rock"
1x8AFBt9UEMRY41fSxi7aA,Good Life,OneRepublic,1,Waking Up,0,253306,True,2009-01-01,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,"alternative, rock, OneRepublic, pop, happy"
6MEfeGw2t0weJHxrgR4qTn,Que Casualidad,Luck Ra,44,Que Casualidad,45,182753,False,2021-12-14,0.761,0.766,0,-3.49,1,0.0703,0.0833,0.0,0.19,0.729,122.992,Unknown
6mmPpaltUZK7xjNlBPQQ0p,Desesperados,Rauw Alejandro,77,VICE VERSA,82,224996,True,2021-12-10,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,"Reggaeton, fav, 2021"
3pAAa9i7Qini7gKanj7xjY,FVCKBOI,KHEA,0,FVCKBOI,0,182533,True,2021-12-09,0.579,0.746,2,-3.555,0,0.144,0.574,0.0,0.167,0.54,174.003,Unknown
1cA4wEmLkKlttS6N89LbJh,Wandered To LA (with Justin Bieber),Juice WRLD,0,Fighting Demons,0,188833,True,2021-12-10,0.687,0.643,0,-4.763,1,0.0406,0.0518,3.31e-06,0.11,0.418,135.068,"pop, justin bieber, Juice WRLD, emo, trap"
0QwKxajohg1rAMMmv1AWe1,Burn,Juice WRLD,2,Fighting Demons,0,217222,True,2021-12-10,0.354,0.475,1,-9.333,0,0.0425,0.149,0.034,0.21,0.0393,114.975,"Burn, emo rap, Hip-Hop, rap, psychedelic"
2quVkyLSVr5wX2QIhnexUt,Already Dead,Juice WRLD,1,Fighting Demons,0,231220,True,2021-12-10,0.744,0.495,1,-6.311,1,0.0634,0.0216,0.0,0.111,0.128,83.51,"Hip-Hop, rap, emo rap, Juice WRLD, MySpotigramBot"
5R4Yrc2j4jw1itr4hKcN26,Feline (with Polo G & Trippie Redd),Juice WRLD,2,Fighting Demons,0,212203,True,2021-12-10,0.575,0.619,0,-6.663,1,0.322,0.0208,0.0,0.103,0.296,110.109,"rap, Juice WRLD, Hip-Hop, feline, emo rap"
2W1Aq2c6PUSHBC0golgHLK,You Wouldn't Understand,Juice WRLD,1,Fighting Demons,0,170791,True,2021-12-10,0.724,0.748,4,-4.335,0,0.0722,0.0012,0.0,0.132,0.118,158.04,"Juice WRLD, Hip-Hop, alternative rock, rap, emo rap"
7DF8lvLdV3htIbuTWpc7lR,Girl Of My Dreams (with SUGA of BTS),Juice WRLD,1,Fighting Demons,0,226149,True,2021-12-10,0.603,0.771,9,-6.336,1,0.0627,0.194,0.0,0.13,0.332,139.988,"bts, Hip-Hop, pop, emo rap, suga"
0v36cov6Z6aEV5ZgIlqZMk,Rockstar In His Prime,Juice WRLD,1,Fighting Demons,0,180750,True,2021-12-10,0.685,0.729,7,-8.694,0,0.15,0.415,0.0,0.196,0.382,170.025,"rap, emo rap,  hip-hop,  trap, Juice WRLD"
38Vh0iUlilcvnBNWS4saSD,Doom,Juice WRLD,1,Fighting Demons,0,217487,True,2021-12-10,0.62,0.495,0,-7.251,1,0.0534,0.016,1.91e-05,0.102,0.122,85.951,"Hip-Hop, alternative rock, emo, emo rap, Fighting Demons"
59NTlSZN6G2eCs4jcf46C0,Not Enough,Juice WRLD,1,Fighting Demons,0,171829,True,2021-12-10,0.693,0.715,7,-6.108,1,0.049,0.00369,2.86e-06,0.205,0.323,90.006,"Juice WRLD, alternative rock, rap, vibes, depression"
7FAND3cHMvepHjpBp8gOZ9,Go Hard,Juice WRLD,0,Fighting Demons,0,134688,True,2021-12-10,0.641,0.445,7,-7.94,0,0.12,0.625,7.8e-06,0.119,0.0534,145.302,"Juice WRLD, Hip-Hop, sad, fuck, mid"
1AtC4WzAiT2RoDEkGknqMT,Relocate,Juice WRLD,0,Fighting Demons,0,208188,True,2021-12-10,0.706,0.59,10,-6.403,1,0.0619,0.114,0.0,0.128,0.462,82.973,"Hip-Hop, rap, Juice WRLD, MySpotigramBot"
6U0vwOILZNn5O6w1IZ1Mzr,From My Window,Juice WRLD,0,Fighting Demons,0,187211,True,2021-12-10,0.702,0.514,4,-6.674,0,0.0432,0.129,0.0,0.104,0.133,76.982,"Awesome, Favorite, Juice WRLD, MySpotigramBot, -1001854528204"
22mPEYsHFBwVwjmkwx2cHT,Until The Plug Comes Back Around,Juice WRLD,0,Fighting Demons,0,173677,True,2021-12-10,0.7,0.725,9,-5.776,1,0.0491,0.196,0.0,0.176,0.524,144.994,"deep shit, Juice WRLD"
2hA6oxAuJI94AydLWQ2qEU,Feel Alone,Juice WRLD,0,Fighting Demons,0,230094,True,2021-12-10,0.619,0.622,6,-5.874,0,0.0461,0.0935,0.0,0.226,0.194,150.062,"rap, Juice WRLD, MySpotigramBot, -1001854528204"
2wJ1eOCIBwoQiN7xQtrTAY,GROWING UP IS _____,Ruel,52,GROWING UP IS _____,56,233587,True,2021-12-08,0.673,0.729,0,-5.664,1,0.029,0.000983,0.000107,0.226,0.482,112.535,"pop, australian, growing up, youth, coming of age"
0WSTCrEsC2rsM8zavpfM5I,Eminem Speaks,Juice WRLD,0,Fighting Demons,0,133250,True,2021-12-10,0.646,0.235,11,-19.697,0,0.582,0.936,0.0,0.271,0.624,128.139,Juice WRLD
4aBdUWD9fIwI4YyiRTYjpN,Phases,ALMA,25,Phases,27,206085,False,2017-09-21,0.767,0.718,1,-4.392,1,0.106,0.325,3.26e-06,0.099,0.493,109.991,Unknown
2xGbYbIzqSbe3s7uxcgzcw,Danke Baba,Mert,0,Kunde ist König,0,162530,True,2017-09-22,0.748,0.692,10,-6.185,0,0.469,0.317,2e-06,0.11,0.73,98.535,Unknown
30GvPqDekEwkKmKPMiEncX,Für YT zu krass,Mert,0,Kunde ist König,0,143083,True,2017-09-22,0.639,0.708,1,-8.25,1,0.511,0.11,0.0,0.177,0.524,88.613,Unknown
2cos0GoAP0LnQMoW9Goe2c,Sie reden,Mert,0,Kunde ist König,0,190186,True,2017-09-22,0.66,0.593,2,-7.115,0,0.457,0.0508,0.0,0.0835,0.306,169.7,Unknown
2JjkHuu2A0A0hvewiZKutV,Over It (feat. Donna Missal),Macklemore,42,GEMINI,47,218560,True,2017-09-22,0.633,0.469,5,-8.375,0,0.11,0.307,0.0,0.105,0.193,120.041,Unknown
2vlWFxvJ1sapI9yULzm6ma,Ten Million,Macklemore,35,GEMINI,38,179506,True,2017-09-22,0.747,0.577,8,-6.86,1,0.171,0.0241,0.0015,0.131,0.429,130.092,Unknown
1Uw6bBeFHmd3BVoXV4w9NO,Boxerschnitt,Mert,0,Kunde ist König,0,207649,True,2017-09-22,0.887,0.602,2,-7.313,1,0.33,0.0787,0.0,0.152,0.461,96.033,Unknown
7r8idehyb1p3PZXd7PmsEi,The Last Of The Real Ones,Fall Out Boy,0,The Last Of The Real Ones,0,230426,False,2017-09-14,0.582,0.891,8,-5.239,1,0.0457,0.00635,0.0,0.201,0.534,115.027,"pop rock, electropop, pop, rock, electronic"
6zA2jf4QACSeurxITrayEV,Palmupuu,Slim Mill,0,Palmupuu,0,116312,True,2017-11-27,0.903,0.787,1,-5.725,0,0.0587,0.432,1.03e-05,0.0623,0.421,120.029,Unknown
4aaIVbYadp2y7wnFXJpYmV,Pachidermi e pappagalli,Francesco Gabbani,0,Magellano,0,202440,False,2017-04-28,0.69,0.91,7,-1.883,1,0.0615,0.0217,0.0,0.155,0.692,119.943,Eleuthea Song Contest 1
4sIXpU3MkR0oNjnVPyMb8D,Karusell,Hilde Selvikvåg,31,Fanga heile verden,32,235933,False,2018-09-28,0.485,0.507,0,-7.365,1,0.056,0.263,3.38e-06,0.159,0.249,175.939,Unknown
