track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
7CKWxaDPN4HPExQXK9VP5I,Je Crois Pas,Ikenna,9,Je Crois Pas,11,200388,False,2018-03-06,0.625,0.587,10,-9.574,0,0.102,0.192,0.00071,0.129,0.557,103.13,Unknown
4xDNfvgNOLDWG5O5wU2TzJ,Gambino,Heuss L'enfoiré,34,Gambino,36,211560,True,2018-03-18,0.821,0.762,8,-5.712,1,0.0567,0.136,0.0,0.121,0.27,130.018,Unknown
14VZxV0bWEYglXXcNaybQe,Julio & sa gogo danseuse,Krisy,0,Nova Tunes 3.7,0,183813,False,2018-03-02,0.844,0.722,8,-6.006,1,0.178,0.602,0.0,0.0735,0.403,125.093,Unknown
3JiCF13c8zwwinmmDHKdeJ,#B7,RK,55,#B7,55,208551,False,2018-03-19,0.722,0.501,8,-9.719,1,0.282,0.0744,0.0,0.195,0.278,145.115,Unknown
3mjhXOzl1QsZe33kM55vs1,Diamant Noir,INDIGØ CØNCEPT,4,Diamant Noir,6,155066,False,2018-03-16,0.767,0.579,10,-6.573,0,0.0487,0.0736,5.91e-06,0.306,0.398,129.972,Unknown
603MtXT5Nc71UfGeC2jWwJ,Shazamé (feat. Daryl),Deejay H,0,Shazamé (feat. Daryl),0,164892,False,2018-03-09,0.703,0.786,5,-5.608,1,0.0328,0.00344,0.000209,0.182,0.751,100.007,Unknown
4vu3Mien7lbGN1szUXL1AC,Tembo,Rawle Night Long,9,CHUB RUB: Fancy Sauce Vol. I,10,392320,False,2018-03-16,0.831,0.621,11,-7.612,1,0.0709,0.000261,0.291,0.0755,0.65,122.996,Unknown
2tBVXKmurVpkkAJH9eYxGk,Was du Liebe nennst,LNMOP,0,Was du Liebe nennst (feat. ZOË),0,127661,False,2017-12-20,0.643,0.428,4,-9.071,0,0.0616,0.693,0.0,0.408,0.674,77.037,Unknown
3NkVlHHVs3C9z8fl9yF9WN,Kokayn,Kalazh44,25,Kokayn,25,225469,True,2018-03-23,0.802,0.659,10,-7.444,0,0.262,0.369,0.0,0.209,0.666,144.04,Unknown
1eevfVKiTd8SRKpziU4UvZ,Standing Tall,The Sixties,0,Ku'damm 59 (Original Motion Picture Soundtrack),0,170614,False,2018-03-16,0.582,0.387,7,-7.719,0,0.0345,0.478,0.0,0.141,0.49,104.987,Unknown
7y5vzjGK7ltfqTUFupMBjv,Egal was andere sagen,Eloy de Jong,0,Egal was andere sagen,0,240802,False,2018-03-16,0.449,0.697,0,-7.237,1,0.0377,0.296,1.11e-06,0.0773,0.341,182.121,"boyzone, no matter what, boyzone cover"
7FZtWdYulNciOigqEzEDVN,Butterfly,Andrew Belize,0,Butterfly,0,205585,False,2018-03-13,0.53,0.764,3,-4.171,1,0.0375,0.000204,0.0,0.286,0.0732,127.929,"dance, House, EDM"
09BxJMIz6CkunwqTPgpEWV,Twilight Zone - Edit,D-Block & S-te-Fan,0,Twilight Zone,0,192000,False,2018-03-16,0.394,0.865,10,-2.528,0,0.0399,0.07,7.61e-05,0.17,0.167,150.061,Unknown
2haELIjxvYwB8X2yYBwAmN,Kopf kaputt,Aldan,8,Kopf kaputt,10,184500,True,2018-03-23,0.789,0.679,2,-6.05,1,0.161,0.215,0.0,0.109,0.0798,149.998,Unknown
0DNYROb4VlX7iC3j897uia,Follow Me,Fendi,0,Follow Me,0,158536,False,2018-03-02,0.817,0.547,5,-7.258,0,0.0485,0.0571,0.769,0.127,0.33,123.017,Unknown
63uNJWnoWEwYAObPCDw5So,"Musik an, Welt aus",EULE,0,"Musik an, Welt aus",0,172440,False,2018-03-23,0.714,0.56,1,-8.529,0,0.0421,0.541,0.0,0.184,0.491,119.986,Unknown
6FAcVFk7Be6dguOCXuDmOp,Eisbär,KoiBand,15,Eisbär,18,168000,False,2018-02-15,0.885,0.538,9,-6.037,0,0.0386,0.34,7.81e-06,0.166,0.551,119.955,Unknown
2RFfoAfYFvY7PyjhTESUpi,4 for 4$,at Wendys,11,We Beefin?,14,151166,False,2018-03-23,0.721,0.817,2,-6.631,1,0.0414,0.00138,0.0,0.111,0.346,139.993,Unknown
59fi7eaSe4DuCqfua35m2W,Diamonds or Twine,Ryan Hurd,0,Diamonds or Twine,0,211085,False,2018-03-23,0.621,0.568,2,-8.795,1,0.0311,0.145,1.65e-06,0.108,0.724,148.047,Unknown
1mQI744KrltnCU798zIGEe,Happy Without Me (feat. Joey Bada$$),Chloe x Halle,42,The Kids Are Alright,45,206946,False,2018-03-23,0.57,0.576,1,-6.792,1,0.0631,0.228,0.0,0.33,0.438,143.943,Unknown
7gJaLK0oYwurMxB6BX82bd,Hartaetos,Panos Kiamos,0,Panos Kiamos,0,242069,False,2018-03-09,0.322,0.651,5,-7.892,0,0.0477,0.604,0.0,0.207,0.593,93.018,Unknown
1PSSezrGFOtnnd0j3AG9QU,Mi Bendicion,El Duo los Tres,28,Mi Bendicion,30,260307,False,2018-03-12,0.807,0.703,4,-7.045,1,0.0631,0.111,0.0,0.355,0.801,130.007,Unknown
2FbRqjElIz5z5Dc69DoBS9,Young Lover,Cocoa Tea,53,Reggae Anthology: The Sweet Sound Of Cocoa Tea,51,217693,False,2009-03-30,0.832,0.617,6,-7.039,0,0.12,0.0112,3.81e-05,0.0857,0.505,166.361,"reggae, dancehall, lovers rock, dancehall reggae, Cocoa tea"
4DyAinPSjwDCxMKbalGIV2,破地獄,MastaMic,28,MASTAPIECE,28,248267,True,2018-03-16,0.917,0.504,1,-6.318,1,0.107,0.763,7.81e-06,0.112,0.36,126.031,Unknown
3LZ0GUgBO1XXW6jKK5A2lJ,Sad Tune,European Jazz Trio,0,West Village,0,375093,False,2018-03-16,0.518,0.0493,9,-26.565,0,0.0346,0.9,0.879,0.349,0.16,61.908,Unknown
2HZh8pwiHV5l9oPhoDyuRV,"Remember Me (From ""Coco"")",Tiffany Young,0,"Remember Me (From ""Coco"")",0,141333,False,2018,0.426,0.303,7,-11.549,1,0.1,0.827,0.0,0.253,0.479,179.683,"pop, acoustic, cover, rnb, pixar"
7e2PQLlGvwhlZfNI4KUBhm,Perfect,Jayesslee,49,Perfect,50,248210,False,2018-03-13,0.446,0.118,11,-15.478,1,0.045,0.939,0.0,0.105,0.275,82.887,Unknown
09k7JCWorQPMytoEVHibdg,Yeah,Eman Lam,0,Yeah,1,178901,False,2018-03-23,0.676,0.89,10,-3.538,0,0.058,0.128,2.3e-06,0.107,0.704,102.051,Unknown
0T3lcdMjCpj6cyD6jH5ua3,Tonight,MastaMic,9,MASTAPIECE,9,251379,True,2018-03-16,0.807,0.62,11,-8.518,0,0.0721,0.886,1.39e-05,0.0756,0.842,130.018,Unknown
4FYNOcY5gtiVEtQGLQSua6,鄭家詠,Joyce Cheng,0,鄭家詠,0,174000,False,2018-03-21,0.574,0.605,3,-5.781,1,0.389,0.774,0.0,0.39,0.844,171.5,Unknown
1vqIr2n4NEzu95BitUnnOQ,Viðhengi hjartans,Jóhanna Guðrún,0,Viðhengi hjartans,0,238160,False,2018-03-21,0.644,0.213,0,-11.946,1,0.0281,0.917,5.82e-05,0.104,0.499,105.314,Unknown
5p828c4gTZdw597WSgm2zv,Into the Dark,Between Mountains,0,Into the Dark,0,251460,False,2018-02-05,0.653,0.712,9,-7.408,0,0.033,0.0236,0.0648,0.11,0.355,130.547,Unknown
6wzk1TCTsfzTxZAhdiulwg,Óupplýst sakamál,Tiny,4,Óupplýst sakamál,5,253004,False,2018-03-14,0.807,0.735,9,-6.035,0,0.25,0.0886,0.0,0.0635,0.528,120.998,Unknown
1KU5EHSz04JhGg3rReGJ0N,Black Velvet,Alannah Myles,71,Alannah Myles,72,287440,False,1989-03-14,0.754,0.366,8,-10.07,1,0.0312,0.273,9.04e-05,0.106,0.469,91.147,"rock, 80s, female vocalists, pop, Canadian"
2QLhtdQOjQj3IJnfre3kVW,Swervin,Icy G,0,Swervin,0,196535,False,2017-05-12,0.724,0.484,1,-10.528,1,0.216,0.187,0.0,0.109,0.489,126.801,Unknown
2Ds0we8KNn3wNYwExNqKTr,Rangur maður,Sólstrandagæjarnir,0,100 íslensk 90's lög,0,170062,False,2011-01-01,0.862,0.491,2,-10.058,1,0.0448,0.409,0.0,0.241,0.499,128.206,Unknown
6dNJ3lasVLPd0078T9yqlm,Joker And The Thief,Wolfmother,61,Wolfmother,63,279666,False,2005-01-01,0.264,0.8,0,-2.427,1,0.0537,0.0195,0.00744,0.406,0.465,155.558,"rock, hard rock, alternative rock, australian, wolfmother"
6Alg7gmXFN0qwkOBDPQEzw,Greet Tomorrow (feat. Mr.HeadBox & Afifah),Alffy Rev,0,Greet Tomorrow (feat. Mr.HeadBox & Afifah),0,233853,False,2018-03-23,0.655,0.64,7,-6.14,1,0.0344,0.133,0.0,0.136,0.595,94.984,Unknown
7d4VNRVQHFul5JSYhNUMKD,You Were Beautiful,DAY6,0,Sunrise,0,284588,False,2017-06-13,0.473,0.633,5,-3.504,0,0.0326,0.0715,0.0,0.108,0.386,167.924,Pops In Seoul
4domD3GWhDFM6q9eqfjSsy,From Now On,SHINee,22,From Now On,24,283826,False,2018-03-26,0.355,0.401,2,-7.238,1,0.0306,0.16,0.0,0.228,0.324,135.405,"Awesome, Favorite"
357KZRsSgp9bNUULqbAclX,Sudden Shower (Feat. 10cm),Yong Jun Hyung,27,Sudden Shower,29,205012,False,2018-03-22,0.691,0.807,2,-3.117,1,0.0654,0.442,0.0,0.219,0.645,89.959,Unknown
3q6KBsRwxFxXo6RWDUqK4C,Losing You,boy pablo,32,Losing You,34,186681,False,2018-02-23,0.597,0.771,5,-10.717,1,0.0394,0.0111,4.68e-06,0.0987,0.811,104.008,"indie, pop"
6Nzjd1ivGIvQzEz3j8d7T7,Haruskah Ku Mati,Marya Genova,0,Haruskah Ku Mati,0,270013,False,2014-11-15,0.649,0.576,5,-7.059,0,0.0282,0.417,4.55e-05,0.0948,0.438,129.973,Unknown
57ITlzpnOMkSE6oHGbvTqi,Just do it,BSS,59,BSS Digital Single 'Just do it',63,201757,False,2018-03-21,0.61,0.978,2,-2.432,1,0.121,0.17,0.0,0.392,0.815,150.047,"seventeen, booseoksoon"
6qBtS2DAr7ybZbS977yVv9,Wild Dream,Cho Hyungwoo,0,"Welcome to Waikiki, Pt. 2 (Music from the Original TV Series)",0,135890,False,2018-02-13,0.722,0.923,0,-2.824,1,0.0499,0.0423,0.0,0.0955,0.85,158.018,Unknown
3gJ2DiTHDAPaBj9UOPn7lJ,Congratulations,DAY6,0,The Day,0,231280,False,2015-10-13,0.366,0.698,3,-4.074,1,0.0495,0.0638,0.0,0.0362,0.591,179.855,"Korean, k-pop, k-rock, rock, pop rock"
2bAYxjn5we9zkOEdKVYiTW,"Baby, it's okay",DAY6,25,If 〜また逢えたら〜,25,233869,False,2018-03-14,0.583,0.801,2,-1.984,1,0.0329,0.0383,0.0,0.267,0.504,102.022,"alternative rock, pop rock"
3Ml2s37uS9jqRM2R3bfDiB,"Every day, Every Moment",Paul Kim,55,"Should We Kiss First? (Original Television Soundtrack), Pt. 3",54,210493,False,2018-03-20,0.47,0.288,8,-9.434,1,0.0279,0.859,1.78e-05,0.103,0.153,133.25,Unknown
2IIGoRDVySfDvSVNhAnvYp,OUTSIDER (feat. Rejjie Snow),Santii,0,OUTSIDER (feat. Rejjie Snow),0,199665,False,2018-03-23,0.731,0.548,8,-9.511,0,0.166,0.145,0.000685,0.0853,0.425,75.066,Unknown
7bvSgTraYLCccICldMJ4Hz,Jat Mahibathi,Yemen Blues,0,Yemen Blues,0,302556,False,2011,0.661,0.548,8,-6.213,1,0.107,0.597,0.000435,0.0423,0.638,96.314,"arabic, world"
3JS1r94kbDhcdclXK7eQrU,L'amore è negativo,Baustelle,26,L'amore e la violenza vol.2,27,311920,False,2018-03-23,0.39,0.528,5,-7.393,1,0.0337,0.112,0.000354,0.12,0.17,159.598,Unknown
0MQjWUSJWk1invzEPBY19b,Blu,Postino,0,Blu,0,231853,False,2018-03-16,0.442,0.533,9,-5.577,0,0.0331,0.229,0.0,0.105,0.131,75.881,"MySpotigramBot, -1001578764788"
4fJluloRaTnDXk90WmuI6S,Lei malgrado te,Baustelle,30,L'amore e la violenza vol.2,30,272920,False,2018-03-23,0.434,0.776,9,-4.952,0,0.0346,0.237,2.01e-05,0.51,0.648,121.76,"MySpotigramBot, -1001747063611"
2Hgz3pDCaXaqmHrliRZv6r,Jesse James e Billy Kid,Baustelle,27,L'amore e la violenza vol.2,28,238920,False,2018-03-23,0.613,0.872,5,-5.745,1,0.0294,0.265,0.0,0.0848,0.736,119.93,Unknown
4VU8NilRymTwlxtac9KVcz,Perdere Giovanna,Baustelle,29,L'amore e la violenza vol.2,30,227560,False,2018-03-23,0.405,0.828,7,-4.942,1,0.0317,0.335,0.0,0.15,0.454,127.305,Unknown
6BWadzwpaMPpFeQggYbs3Q,Baby,Baustelle,28,L'amore e la violenza vol.2,31,228813,False,2018-03-23,0.372,0.854,0,-4.421,1,0.0421,0.0982,0.00689,0.088,0.277,103.05,Unknown
3PpTuAKRNZOUuQSQtsK84C,Nu poco ‘e bene,Gnut,0,Nu poco ‘e bene,0,131081,False,2018-03-13,0.521,0.277,4,-12.109,1,0.0282,0.867,0.0,0.166,0.553,99.923,Unknown
5lkcJrdv0eZYDmNc8qFsFH,Il minotauro di Borges,Baustelle,16,L'amore e la violenza vol.2,17,351813,False,2018-03-23,0.491,0.586,8,-7.722,1,0.0274,0.405,0.304,0.125,0.0421,106.023,Unknown
0ZI9cTwtcaYeVcFjwT51ow,Tu si a fine do' munno,Angelo Famao,61,Tu si a fine do' munno,63,180402,False,2018-03-08,0.758,0.855,8,-5.958,1,0.0618,0.444,0.0,0.0727,0.666,89.979,"MySpotigramBot, -1001333387036"
5c86nyoTclTZc4dJGkidzB,Volevo scriverti da tanto,Mina,28,Maeba,29,267440,False,2018-03-23,0.492,0.319,3,-8.127,1,0.0361,0.773,0.0,0.095,0.227,115.766,Unknown
7cLY8xplHuWL34kvudCTmh,Bimba Mia,Ceri Wax,24,Bimba Mia,27,203729,False,2018-03-23,0.898,0.594,7,-7.016,1,0.0856,0.181,0.155,0.132,0.474,122.028,Unknown
6wQJSqofHgAwu6nQr2hPdY,Montagne di like,Megha,1,Montagne di like,2,202125,False,2018-03-16,0.606,0.622,1,-6.773,1,0.0844,0.00321,0.00811,0.0681,0.331,184.015,Unknown
7dz4eREUXG2jpgMepgfOS3,Sull'Orlo Di Una Crisi D'Amore,La Rua,13,Sull'Orlo Di Una Crisi D'Amore,17,228946,False,2018-03-23,0.421,0.663,11,-7.201,0,0.0454,0.195,2.09e-05,0.0892,0.249,133.45,Unknown
4NXhRWkniX23L33W4Rngwd,Dubai - Radio Mix,Volkan Uca,21,Dubai,24,231932,False,2017-09-22,0.735,0.573,9,-7.043,0,0.0538,0.0503,0.782,0.0859,0.738,118.994,Unknown
3HeQJV1lud9swpSTBnrRur,Part XIV,Prequell,0,The Future Comes Before,0,212105,False,2017-10-13,0.42,0.674,11,-6.98,1,0.055,0.00183,0.00445,0.112,0.434,73.71,fip
0s5EAmong5dUAQHBLVx9xg,Pas comme les autres,Daycem,34,Pas comme les autres,36,185424,False,2017-10-06,0.875,0.499,6,-6.54,0,0.0629,0.0691,0.000396,0.08,0.573,104.007,Unknown
3ZImmNEH2CWHDbdgyDpmU9,New Breath,Haechi,0,New Breath,10,190413,False,2017-09-25,0.811,0.702,1,-4.03,1,0.0515,0.00183,0.86,0.0891,0.29,120.986,Unknown
26yTnIlAuE5Al0NAYgXbgb,Ich wünschte du könntest das sehen - From The Voice Of Germany,Dimi Rompos,40,Ich wünschte du könntest das sehen (From The Voice Of Germany),42,216759,False,2015-12-02,0.493,0.382,2,-7.037,0,0.0421,0.588,1.66e-06,0.118,0.257,124.512,Unknown
1eq6iByVMNZO4ojKFL8KKN,People Say (feat. Redman),Wu-Tang Clan,0,The Saga Continues,0,264392,True,2017-10-13,0.704,0.896,1,-3.066,1,0.335,0.0913,0.0,0.112,0.661,90.141,"Hip-Hop, hip hop, rap, new york, wu"
2c6crYBm4crHo88DITHcOD,My Heart Beats for You,Sycamore Tree ,22,Shelter,25,214466,False,2017-09-21,0.534,0.476,9,-10.752,0,0.0247,0.311,0.139,0.126,0.434,104.078,Unknown
3UReTN3heQsznBG8edEcTU,Til I Get Found,Marc E. Bassy,35,Gossip Columns,36,222146,False,2017-10-13,0.766,0.703,10,-6.57,0,0.0724,0.0704,0.0,0.159,0.395,104.964,Unknown
28AgTOIZke8nitD0NNeb3G,Up All Night,Beck,50,Colors,52,190447,False,2017-10-13,0.635,0.909,1,-4.796,0,0.0553,0.00384,0.0852,0.239,0.639,110.005,"alternative dance, pop, rock, alternative, alternative rock"
1rEkUEBFYEtqDLYaTuElsx,Wow,Beck,48,Colors,49,222335,False,2017-10-13,0.627,0.643,10,-6.086,0,0.0336,0.0135,0.0154,0.111,0.466,92.006,"pop, pop rap, electronic, alternative, wow"
2TMo5VM652clhr0KQ29dbj,Dum Surfer,King Krule,0,The OOZ,0,263440,True,2017-10-13,0.651,0.944,2,-5.48,1,0.0381,0.0855,0.145,0.116,0.676,119.983,"indie rock, post-punk, art rock, fip, indierock"
5DTSiaEazzTp5E0fwWAgky,O.I.A,Groovy Loff,0,O.I.A,0,165000,False,2018-01-19,0.899,0.681,0,-5.905,0,0.0876,0.211,4.79e-06,0.47,0.79,124.027,Unknown
3bsUs8J0EgyPVcL4nfekae,A Estação,Alice Caymmi,0,Alice,0,185103,False,2018-01-19,0.54,0.457,8,-7.601,0,0.128,0.317,0.0,0.292,0.78,73.718,"indie pop, female vocalists"
52j8Yq7mDfyCGpAL5hiCWq,Caraibi,Baustelle,15,L'amore e la violenza vol.2,17,275546,False,2018-03-23,0.281,0.679,0,-5.834,1,0.0399,0.00342,1.05e-05,0.0652,0.18,125.116,Unknown
4DqzeUhrjYS21hptpsFj1l,Who You Are - Italian Radio Edit,Mihail,0,Who You Are (Italian Radio Edit),0,188434,False,2018-03-16,0.872,0.435,11,-12.188,0,0.125,0.204,0.000712,0.127,0.369,139.999,Unknown
3VijUOP9iIlBIL3HoZvmrk,Violenza,Baustelle,20,L'amore e la violenza vol.2,22,294346,False,2018-03-23,0.559,0.548,7,-9.26,1,0.0395,0.000875,0.652,0.361,0.227,117.972,Unknown
7kMnkYMQJp6qtGICG0p3O3,Acciaio,Shiva,47,Solo,52,197000,True,2018-03-26,0.641,0.805,3,-5.573,1,0.264,0.182,0.0,0.113,0.24,92.042,"MySpotigramBot, -1001747063611"
2sD0stQU6p0NE3zpMNhOQJ,Senza E Té,Vale Lambo,41,Angelo,37,205594,False,2018-03-16,0.593,0.522,8,-9.132,0,0.0776,0.412,3.12e-06,0.121,0.384,143.005,Unknown
6R5WyIS3BZIHGj8PP6Vwb5,A proposito di lei,Baustelle,19,L'amore e la violenza vol.2,20,240533,False,2018-03-23,0.597,0.815,7,-4.367,1,0.0351,0.111,0.0,0.362,0.333,126.0,Unknown
5q5fP8BgogJub8OgVkHRkT,This Will Always Be the Best,Yakamoto Kotzuga,12,Slowly Fading,14,405500,False,2018-03-23,0.458,0.316,0,-15.059,1,0.0378,0.806,0.838,0.0748,0.0394,156.075,Unknown
6cBr6Jj8Cxd3BZrxMZhWM5,E tu?,Bud Spencer Blues Explosion,18,Vivi muori blues ripeti,17,285346,False,2018-03-23,0.703,0.62,7,-9.311,1,0.0632,0.0241,0.0158,0.822,0.589,153.629,Unknown
4KbriGZksCWy7bDpYCt4K4,Ti meriti l'inferno,Mina,14,Maeba,17,274760,False,2018-03-23,0.375,0.411,2,-9.232,0,0.0503,0.809,0.0,0.117,0.165,82.104,Unknown
7n8HTBeizZPBpRHWq8ZQDT,̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ,37,̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉ ̸ ̡ ҉ ҉.·๑ඕั ҉,39,362359,False,2018-03-15,0.655,0.8,11,-11.549,0,0.0541,0.0337,0.888,0.0927,0.108,121.873,songs with odd titles
777NtXhvsfp95uBn0vT6GM,Oddloop,USS (Ubiquitous Synergy Seeker),0,Oddloop,0,196625,False,2018-03-16,0.632,0.886,10,-3.768,0,0.164,0.00628,0.0,0.0841,0.675,169.934,Unknown
4Ms2FB2oo1y7giydhxcuJE,片目で異常に恋してる,Genie High,34,片目で異常に恋してる,37,255596,False,2018-03-16,0.684,0.883,8,-3.51,0,0.0456,0.13,2.62e-05,0.316,0.813,131.925,Unknown
3PjXn6Xi6NvuJs9MXfwazm,Sleepless,APOGEE,0,Higher Deeper,0,234200,False,2018-03-21,0.436,0.794,2,-5.2,1,0.0619,0.000916,0.0102,0.0906,0.604,129.122,Unknown
7ICtPoFGLbjHYosgKEdYdc,If～この声が届くなら～,color-code,1,If~この声が届くなら~,3,326367,False,2018-04-04,0.544,0.713,6,-3.99,1,0.0342,0.56,0.0,0.169,0.219,93.98,Unknown
5olicriDXsEjRIB4WSmBga,ウン・ポコ・ロコ - 日本語歌,ミゲル(石橋陽彩),0,リメンバー・ミー オリジナル・サウンドトラック,0,112213,False,2018-03-14,0.559,0.559,2,-7.803,1,0.106,0.419,6.47e-06,0.298,0.414,126.41,Unknown
21VIi8WPO33WrEONsBfH4b,Little boy and girl,marucoporoporo,5,In her dream,9,349280,False,2018-01-10,0.144,0.156,2,-12.793,1,0.035,0.937,0.303,0.118,0.0523,70.824,Unknown
4ZsSg2QjbPIYbHDCcKymxu,今宵の月のように,Takao Tajima,8,A Tribute To The Elephant Kashimashi ～エレファントカシマシ カヴァーアルバム3～,7,271000,False,2018-03-21,0.634,0.643,7,-6.086,1,0.0274,0.183,0.0,0.153,0.657,112.031,Unknown
1vboAuHPEG5hSExtrnftNF,Cool,Summer Haze,30,Cool,34,157595,False,2018-03-23,0.45,0.21,2,-10.692,1,0.0372,0.832,0.0,0.123,0.369,109.402,Unknown
1o34HciBu8X09gsZxlGjzV,TAKE IT LUCKY!!!!,Monari Wakita,0,TAKE IT LUCKY!!!!,0,251000,False,2018-03-23,0.699,0.955,5,-3.068,1,0.0846,0.0353,0.00394,0.0564,0.802,120.021,Unknown
4V4KV9hknb9nvFBxtPljax,耳もとにいるよ…~Ring the bells~,Mao Denda,27,Eternal Voice,27,349493,False,2000-12-20,0.656,0.933,2,-4.772,1,0.0662,0.00757,0.0,0.106,0.764,87.995,Unknown
6Mfr5EHIrMhZefeWuOPuiO,ゴーカ!ごーかい!?ファントムシーフ!,ハロー、ハッピーワールド!,0,ゴーカ!ごーかい!?ファントムシーフ!,0,218640,False,2018-02-14,0.575,0.96,8,-1.187,0,0.0587,0.158,0.000104,0.326,0.719,107.495,Unknown
7kKEqFQaPTmQgW7wadHspJ,Wager,ichikoro,16,ichiroove,20,317811,False,2018-03-25,0.34,0.911,11,-7.353,0,0.0498,0.027,0.878,0.0672,0.581,125.282,Unknown
3unHkbItvg3HXYmIwZVwJW,見ざる聞かざる言わざる,WEDNESDAY CAMPANELLA,3,見ざる聞かざる言わざる,5,232886,False,2018-03-23,0.689,0.594,6,-10.063,1,0.0607,0.564,0.289,0.318,0.597,135.968,Unknown
5KBshrM1lL0a9j18Rx7k5S,インターネットじゃカッコいいのに feat. Chiyoko,uno,0,SUGOI DANCE ~I/O/P SELECTED Vol.5~,0,262000,False,2017-11-29,0.744,0.813,4,-5.363,0,0.0452,0.0674,0.532,0.0262,0.557,120.008,Unknown
5wv1CqM5TadbW2OiRtzylW,U&I,Ho - Kago Tea Time,37,ごはんはおかず/U&I,38,275760,False,2010-09-08,0.523,0.941,9,-1.758,1,0.0414,0.102,0.0,0.257,0.774,104.957,Unknown
5FBY3rS34YLUzZ0ixehuDN,いま,Tatsuya Kokufu,0,ロックブッダ,0,210480,False,2018-03-21,0.7,0.958,11,-4.61,1,0.0919,0.323,0.78,0.664,0.94,100.011,Unknown
5JAsOa8F8Iwi5oeGfwkVlP,小さなリンジー,Mahiro Tanaka,4,小さなリンジー,5,235546,False,2018-03-21,0.518,0.274,10,-9.253,1,0.0278,0.936,0.162,0.112,0.365,99.755,Unknown
5oLTHGbk27n0wBjGozUONu,Folding chair,Frasco,0,Folding chair,0,238000,False,2018-03-21,0.791,0.796,0,-5.825,1,0.0412,0.389,0.18,0.12,0.859,125.011,Unknown
6pa6HxT5oDDmRMia2Lha74,Stay Here,Busta K,15,Stay Here,19,161682,False,2017-05-16,0.685,0.871,2,-3.257,0,0.0423,0.0639,0.0007,0.0392,0.356,127.981,"Electro Pop, EDM, tropical house"
2cfvcnasI4AbplUmYXTyjP,"Everybody Wants To Be Famous - Recorded at RAK Studios, London",Superorganism,18,Spotify Singles,20,198119,False,2018-03-21,0.562,0.617,5,-11.175,1,0.142,0.635,0.0,0.0783,0.7,82.221,Unknown
3rau5gU0qR6dqfxDappwj6,ストレイ,KISIDA KYODAN & THE AKEBOSI ROCKETS,14,ストレイ,16,218197,False,2018-02-07,0.549,0.956,2,-3.894,1,0.112,0.000722,3.94e-05,0.325,0.532,103.094,Unknown
2lH2meGLWrlJhFoXERcucB,All right part2,ASIAN KUNG-FU GENERATION,0,Best Hit AKG 2 (2012-2018),0,214586,False,2018-03-28,0.479,0.879,8,-3.766,1,0.0476,0.0372,0.0,0.0426,0.623,165.047,Unknown
5TQGkZEMk3PCew1EUSorJy,スタンドバイミー,go!go!vanillas,14,スタンドバイミー,15,282733,False,2018-03-21,0.337,0.792,0,-3.079,1,0.0448,0.027,0.0,0.101,0.834,177.966,Unknown
7A0IJM6FR1HQphfdfN66pI,Long As I Live,Toni Braxton,54,Sex & Cigarettes,54,290906,False,2018-03-23,0.533,0.749,3,-5.106,0,0.117,0.0631,0.000109,0.0684,0.569,89.989,"soul, rnb, 2018 single, american, pretty"
6W1snzpDskRH6YRNiwMTuX,Call Your Girlfriend,Vanessa Carlton,0,Call Your Girlfriend,0,222466,False,2018-03-23,0.619,0.692,4,-9.144,1,0.0532,0.0133,0.0115,0.104,0.643,127.976,Unknown
44T6aO6fh9MPX6CGSCCidX,Memorized,Mat Kearney,0,Memorized,0,206373,False,2018-03-14,0.547,0.555,11,-7.316,0,0.163,0.333,0.000313,0.105,0.575,95.102,Unknown
2ZTwEA73OreT35Nm0mjCkj,Медина,Jah Khalib,55,E.G.O.,53,222291,False,2018-03-16,0.799,0.576,1,-5.987,0,0.0476,0.344,0.00297,0.101,0.259,88.004,Unknown
33EkERURm0CQE5imnxBY3k,Don't Even Trip (feat. Moneybagg Yo),Tee Grizzley,29,Don't Even Trip (feat. Moneybagg Yo),32,256000,True,2018-03-14,0.756,0.637,9,-6.211,1,0.251,0.00372,0.000455,0.325,0.311,149.989,Unknown
56QCGK2tyUmlma8k94zLal,Miami 2 Ibiza,Swedish House Mafia,0,Miami 2 Ibiza,0,204661,True,2010-01-01,0.727,0.936,7,-5.347,0,0.0737,0.00416,1.94e-05,0.7,0.653,124.989,"House, dance, electronic, electronica, electro house"
