track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
0fQwc4J9fPyRac81VOtAC3,CUA,MANBO,0,CUA,0,193475,True,2020-04-05,0.948,0.538,0,-7.333,1,0.196,0.168,2.01e-05,0.137,0.23,101.002,Unknown
0Z2aGSjqO9RI3AKNwLSonR,Buồn Làm Chi Em Ơi,Hoài Lâm,0,Buồn Làm Chi Em Ơi,0,272727,False,2018-03-01,0.701,0.604,6,-4.885,0,0.0292,0.532,0.000183,0.0841,0.333,109.96,Unknown
5GXCpnyiCviIiAiZn13tzn,SO FAR,Binz,46,SO FAR,48,204602,False,2018-11-01,0.572,0.484,5,-10.402,1,0.0488,0.591,0.00328,0.127,0.27,91.064,Unknown
426eXgy6s4noLF4HqPsDS6,Previa y Cachengue 32 - Remix,Fer Palacio,0,Previa y Cachengue 32 (Remix),10,683087,False,2020-07-24,0.822,0.553,6,-11.28,0,0.191,0.131,3.39e-05,0.181,0.793,99.986,Unknown
5Tj4faD9lGyMw8ZatUYR6G,Flood My Wrist (feat. Lil Uzi Vert),A Boogie Wit da Hoodie,43,Flood My Wrist (feat. Lil Uzi Vert),47,180935,True,2020-07-01,0.904,0.672,1,-6.544,1,0.197,0.00382,3e-06,0.138,0.398,139.984,"Hip-Hop, trap, boogie, solid, bestie"
6iWEhoALoBFnQMNVhYY0Sc,You're Somebody Else,flora cash,67,"Baby, It's Okay",70,219013,False,2020-03-06,0.706,0.46,1,-9.061,1,0.0296,0.847,0.00793,0.106,0.226,102.98,"chill, folktronica, Calming, indie folk, folk pop"
2HrMDMckfCyM4OcZxXuiRn,NOT FAIR (feat. Corbin),The Kid LAROI,0,F*CK LOVE,0,166688,True,2020-07-24,0.412,0.657,6,-5.535,0,0.124,0.468,0.0,0.318,0.625,76.342,"pop, rnb, pop rap, emo rap, The Kid Laroi"
6O7fPYTsb2mY0PiFt2ymDB,Aim For The Moon (feat. Quavo),Pop Smoke,56,Shoot For The Stars Aim For The Moon,59,175756,True,2020-07-03,0.713,0.605,11,-7.487,1,0.107,0.497,3.46e-06,0.115,0.432,142.025,"rap, East Coast, trap, atlanta, drill"
7sjFIZ1g5QLJLGja3k592K,44 BullDog,Pop Smoke,56,Shoot For The Stars Aim For The Moon,60,150857,True,2020-07-03,0.8,0.564,8,-5.817,1,0.4,0.0287,1.65e-06,0.112,0.318,139.989,"MySpotigramBot, Pop Smoke, -1001819731063"
0chpQTaECrCZBusarf71Ql,Blue - Flume Remix,Eiffel 65,1,Blue (Flume Remix),10,166666,False,2020-07-03,0.743,0.701,7,-3.907,0,0.0886,0.434,0.0075,0.249,0.659,134.987,Unknown
71d7LaAgPcNcUopu3OzmP7,Make It Rain (feat. Rowdy Rebel),Pop Smoke,52,Shoot For The Stars Aim For The Moon,54,202443,True,2020-07-03,0.5,0.767,1,-4.105,1,0.403,0.162,9.79e-05,0.385,0.58,159.477,"Rowdy Rebel, Pop Smoke"
4OGIeHtYhRTJ8iW21UUyZW,Bad Bitch From Tokyo (Intro),Pop Smoke,47,Shoot For The Stars Aim For The Moon,53,48000,True,2020-07-03,0.645,0.64,10,-6.871,0,0.179,0.395,1.04e-05,0.286,0.674,140.248,Pop Smoke
0bjgQ24UZGwKikldIyEOgf,Yea Yea,Pop Smoke,53,Shoot For The Stars Aim For The Moon,55,185803,True,2020-07-03,0.717,0.474,5,-8.383,0,0.403,0.0509,0.0,0.139,0.448,123.906,"Pop Smoke, MySpotigramBot, -1001854528204"
3eV2WT9YhfzkxbufnBF8wK,Creature (feat. Swae Lee),Pop Smoke,57,Shoot For The Stars Aim For The Moon,59,202815,True,2020-07-03,0.794,0.717,7,-5.73,1,0.251,0.0511,0.0,0.195,0.372,141.881,"swae lee, Pop Smoke"
1JDhNQ0oOT7XpclZn3aQ8F,West Coast Shit (feat. Tyga & Quavo),Pop Smoke,51,Shoot For The Stars Aim For The Moon,53,192000,True,2020-07-03,0.831,0.762,11,-5.656,0,0.207,0.0885,0.0,0.107,0.495,99.999,"tyga, quavo, Pop Smoke"
2FhEj9lvEIaJihjFprRrGt,Snitching (feat. Quavo & Future),Pop Smoke,51,Shoot For The Stars Aim For The Moon,53,259346,True,2020-07-03,0.944,0.579,8,-4.961,1,0.191,0.0381,0.0,0.253,0.769,135.033,Unknown
7tswnwncDD0zJ1JpFf13Gl,Rave Balança E Bafora,Ventura,34,Rave Balança E Bafora,38,193796,False,2020-07-08,0.843,0.819,9,-2.75,1,0.209,0.112,0.0114,0.932,0.544,134.929,Unknown
77ZVVjhuCtA1SF8hZYaDAF,Vai Me Dando Corda - Ao Vivo,Grupo Menos É Mais,0,Churrasquinho do Menos É Mais (Ao Vivo),0,268597,False,2020-04-23,0.567,0.779,5,-4.464,0,0.152,0.651,0.0,0.914,0.909,92.384,Unknown
7dp10RH9vHZw35hbXmJOps,Screw Loose,Lime Cordiale,30,Screw Loose,33,254405,True,2020-07-03,0.657,0.559,5,-8.176,1,0.0452,0.0185,0.002,0.147,0.562,151.871,Unknown
2SxR5RitJdsG6wINvJLBSD,Tunnel Vision (Outro),Pop Smoke,48,Shoot For The Stars Aim For The Moon,53,132587,True,2020-07-03,0.718,0.66,2,-7.39,1,0.325,0.363,0.0,0.159,0.659,142.879,Pop Smoke
4Tc9PHEoeP17PQj3OOKXPu,Diana (feat. King Combs),Pop Smoke,49,Shoot For The Stars Aim For The Moon,51,188976,True,2020-07-03,0.794,0.792,7,-6.889,1,0.186,0.22,0.0,0.0998,0.546,126.994,"King Combs, Pop Smoke"
2MNXZRtPBskqyHtNTdKFjA,2003,JURI,30,2003,33,170066,True,2020-07-02,0.633,0.758,2,-4.972,1,0.307,0.155,0.0,0.109,0.325,90.806,Unknown
5t3TC43DVZko3bZEikzttd,SINALOA,Fard,34,SINALOA,36,203173,True,2020-07-02,0.716,0.837,1,-2.142,1,0.212,0.203,0.0,0.215,0.77,95.063,Unknown
6ZbSeYlPiuY0dM8gi2EkLa,Lass cruisen,Sero El Mero,0,Lass cruisen,0,160078,False,2020-07-03,0.565,0.618,11,-6.888,1,0.375,0.245,0.0,0.0807,0.678,98.002,Unknown
0MosEQLIpTIY0abzAPvyGk,IMMA GUTE,Milonair,30,IMMA GUTE,32,240608,True,2020-07-02,0.776,0.663,8,-6.914,1,0.0648,0.186,0.0196,0.197,0.715,139.969,Unknown
7v9LQy0FsKJsrrsMPwhqyT,WIE BEN JIJ (feat. King Khalil),Mert,27,WIE BEN JIJ (feat. King Khalil),30,146332,False,2020-07-03,0.793,0.487,10,-11.442,0,0.872,0.029,0.0,0.277,0.283,106.599,Unknown
7y3rfxgBH9CjlpIALNsqr8,E Coupé,Ali471,25,E Coupé,28,155280,False,2020-07-02,0.766,0.584,0,-5.843,0,0.205,0.211,0.0,0.327,0.831,103.905,Unknown
6WlNHfwPxdHF3MvhYj0GA7,OCB,Lil Lano,41,OCB,43,163838,False,2020-07-02,0.731,0.614,2,-6.937,1,0.0766,0.445,5e-05,0.12,0.199,100.059,Unknown
1evqIv5U9t4c3QeTc3wU2T,Woah 2,Ali As,17,Woah 2,18,168740,True,2020-07-03,0.85,0.508,11,-10.944,0,0.3,0.176,1.46e-05,0.175,0.403,120.993,Unknown
6xWZtGNpEbnPdXqLZhBiv0,I See Red,Robbie Nevil,0,I See Red: Everybody Loves an Outlaw,0,230613,False,2018-10-16,0.42,0.447,4,-7.555,0,0.0375,0.00734,0.0156,0.202,0.216,78.775,Unknown
0hCRy4wdGd3ovDhoDHW5JU,Billie Jean,RK,32,Neverland,34,141946,True,2020-07-02,0.908,0.579,9,-8.032,1,0.437,0.0488,0.0,0.135,0.483,138.036,Unknown
4vmzHYwTA1yTEKFBZKxaNV,PRBM,Djadja & Dinaz,37,PRBM,40,185374,True,2020-07-03,0.859,0.435,6,-11.233,0,0.187,0.0527,4.7e-05,0.0834,0.801,110.062,Unknown
23w5pUwkhEpgyuYUrScQLt,Zone,RK,38,Neverland,39,183480,True,2020-07-02,0.779,0.639,8,-6.673,1,0.368,0.32,0.0,0.139,0.666,87.932,Unknown
0lPaojrpJuz2sxENg6eusE,Tova sym az,Atanas Kolev,13,Tova sym az,18,209142,False,2020-06-30,0.689,0.716,4,-2.991,0,0.178,0.312,0.0,0.106,0.469,89.083,Unknown
6tfajS9NU9zqfOZdByVbV1,S' Agapao,Nikos Vertis,47,S' Agapao,51,240106,False,2021-07-02,0.525,0.699,8,-6.07,0,0.16,0.141,2.8e-05,0.183,0.612,138.896,Unknown
5YBAVc7IK2hgVLjpd78DiS,HOOD,iLLEOo,18,HOOD,21,195348,False,2021-07-01,0.774,0.56,9,-6.396,1,0.0502,0.0677,0.0,0.0666,0.294,99.995,Unknown
2nIj3DvaxGb4uEGwbZSC2s,V.I.P.,Slogan,11,V.I.P.,14,213600,True,2021-07-02,0.829,0.623,6,-6.789,0,0.0663,0.0419,5.37e-06,0.119,0.328,100.029,Unknown
6OjQE8HqbpciVQSlnjcB5H,Poso Kaigomai,Trouf,18,Poso Kaigomai,21,216774,True,2021-07-02,0.798,0.388,1,-12.481,1,0.0426,0.0449,1.16e-05,0.161,0.353,123.978,Unknown
5Jl9qunFDJjav9qYI0NXST,Mazi Sou,DJ Stephan,13,Cruel Summer 2,15,178144,True,2021-06-25,0.559,0.559,0,-5.875,0,0.0474,0.32,0.0,0.0821,0.316,125.988,Unknown
2AUdkFhVlngknqGHu30VJQ,Convertible Burt - From Road To Fast 9 Mixtape,Tory Lanez,38,Convertible Burt (From Road To Fast 9 Mixtape),40,175345,True,2020-07-03,0.848,0.809,7,-3.958,0,0.21,0.0586,0.0,0.128,0.756,133.037,Unknown
50ITehqoAuygfVlmG6FxO8,Fixona,Harry Nach,34,Fixona,38,168064,False,2020-07-02,0.869,0.76,6,-2.355,1,0.0887,0.432,0.284,0.0757,0.872,92.981,Unknown
6yLqoieklk9gwabLaUDJ4s,Perdóname,La Factoria,78,Nuevas Metas,77,242390,False,2006-12-04,0.67,0.821,9,-5.868,0,0.0334,0.251,0.0,0.199,0.384,94.983,"Reggaeton, perdoname, spanish, female vocalists, latin"
0JyJVPi4IBCgj2wTRKb0yN,Into The Night,YOASOBI,51,Into the Night,56,262153,False,2021-07-02,0.647,0.859,0,-5.558,0,0.0295,0.00496,0.0,0.312,0.78,130.024,"japanese, female vocalists, JPop, j-pop"
1E1SEZp8TW3el5VZ5Wr7eC,森林,Mr.,42,If I Am…,42,306880,False,2009-01-01,0.525,0.479,5,-7.768,1,0.0299,0.0495,0.0,0.13,0.359,75.012,Unknown
3Pj9gTUfcQEBe1glNWNwF9,紅綠燈,Stephanie Cheng,44,Live Like 18 (新曲+精選),44,237053,False,2013-08-02,0.602,0.423,10,-9.248,1,0.0348,0.752,0.0,0.275,0.45,113.944,"sad, cantonese"
50QLnRQnlkO6KIYXt2gDLd,背伴,陳卓賢 Ian,37,背伴,40,231095,False,2020-11-18,0.512,0.718,10,-7.174,0,0.048,0.0661,0.0,0.245,0.471,135.794,Unknown
6emfGEBTPZEGmj4Qn3TwMN,"Csoda, Hogy Még Élünk",Wellhello,23,"Csoda, Hogy Még Élünk",27,189000,False,2021-06-29,0.593,0.713,6,-7.454,0,0.238,0.182,0.0,0.231,0.48,165.967,Unknown
3HsxW21O5tR9ypewkKZOiM,Álit,Bassi Maraj,2,Álit,5,190755,True,2021-07-02,0.943,0.541,7,-7.46,1,0.277,0.022,0.0,0.135,0.712,119.993,Unknown
4uG5fKCMgK1IliMHG8pQLl,Einn í Einu (feat. Herra Hnetusmjör),HÚGÓ,0,Einn í Einu (feat. Herra Hnetusmjör),33,148743,False,2021-07-02,0.91,0.547,6,-6.452,1,0.0708,0.00578,2.64e-06,0.276,0.77,126.018,Unknown
53Q3BWPuj9naUaEeHcZNsq,Spending My Time,DJ Muscleboy,28,Spending My Time,31,215246,False,2021-07-02,0.373,0.928,4,-3.55,1,0.106,0.00673,0.0,0.144,0.25,170.329,Unknown
4cjuH1kwKcriNbE7zYh9gr,Lúser,Unnsteinn,14,Lúser,15,197306,False,2021-07-02,0.766,0.853,11,-7.321,0,0.0636,0.0969,0.0,0.0477,0.798,152.954,Unknown
7rmruZWvcEDMJhHJxGbyRU,Fallegur dagur,Bubbi Morthens,0,Ást,0,246874,False,2005-01-01,0.488,0.595,0,-5.291,1,0.0255,0.215,0.0,0.112,0.398,173.963,Unknown
2AcoCHmEp2Qrwr14N8GR42,Vertu ekki að plata mig,HLH flokkurinn,0,Í rokkbuxum og strigaskóm,0,230899,False,1984-01-01,0.574,0.824,4,-7.842,1,0.0782,0.418,0.0,0.052,0.753,148.033,Unknown
76pW30JfjENxKnfKlMvgjF,Hvílíkur dagur,Friðrik Dór,0,Hvílíkur dagur,0,198272,False,2021-06-04,0.657,0.572,5,-9.321,1,0.0671,0.0498,7.81e-05,0.221,0.613,110.018,Unknown
0ECCrsHl0PoKeCHVLdTvti,Er þetta ást? - Live á RÚV,Unnsteinn,21,Er þetta ást? (Live á RÚV),23,273341,False,2021-01-29,0.674,0.564,7,-9.818,0,0.0764,0.469,0.0,0.224,0.339,130.273,Unknown
4OWxeIMQmD9A4kG2exMIG3,Fleiri í takinu,Gummi Tóta,0,Fleiri í takinu,0,159562,False,2021-02-05,0.719,0.662,2,-7.374,1,0.0394,0.0409,0.0,0.0395,0.631,160.06,Unknown
2J2da9welNmoeeBDLl9fUk,Aroma,Sidhu Moose Wala,58,Moosetape,61,256909,False,2021-05-15,0.554,0.524,9,-7.248,0,0.0377,0.325,0.0,0.0964,0.253,141.932,Unknown
4q5K1BoKl9ymR4mK3883YX,Tees Maar Khan,Kptaan,0,Tees Maar Khan,0,153000,False,2021-05-02,0.847,0.624,8,-9.709,1,0.282,0.195,0.0,0.725,0.661,99.892,Unknown
3z5ITnx50sxmTospLAcM03,Enjoy Enjaami - Spotify Singles (with Dhee feat. Arivu & Santhosh Narayanan),DJ Snake,39,Enjoy Enjaami - Spotify Singles (with Dhee feat. Arivu & Santhosh Narayanan),40,167058,False,2021-06-21,0.815,0.688,0,-6.101,1,0.0659,0.00159,4.11e-06,0.111,0.641,101.968,Unknown
5gSVKG0R4xc8qtDIoyDNy8,Saada Pyaar,AP Dhillon,60,Not by Chance,61,213626,False,2020-12-23,0.743,0.655,7,-5.228,0,0.0866,0.0391,0.0,0.118,0.164,91.004,Unknown
0dbfp0BNhjLUdkYMHU7mng,Kya Mujhe Pyaar Hai,Kiran Dhormare,0,Kya Muzhe Pyaar Hai,0,153588,False,2021-01-01,0.497,0.459,6,-12.526,0,0.0378,0.798,0.348,0.242,0.163,89.966,Unknown
4a1DExGsAShpMpLHBCICZJ,Jang Ganggu,Shine Of Black,0,Jang Ganggu,49,239095,False,2021-06-18,0.602,0.519,3,-6.756,1,0.184,0.468,0.000114,0.11,0.386,79.97,Unknown
4QKGGe9nCMnKPPcN1bNbHV,Kangen,Dewa 19,47,Republik Cinta,53,303020,False,2005-12-01,0.616,0.728,2,-7.975,1,0.0278,0.0356,0.0,0.0942,0.869,133.986,top hits dewa 19
5W9Qlj971vEzgfVHxiUCkT,Anxious,Dennis Lloyd,33,Some Days,36,176893,False,2021-07-02,0.66,0.722,6,-8.314,0,0.125,0.0474,4.67e-06,0.0991,0.465,101.037,Unknown
4Um5WE9dGmQSulELens2Cu,Alien,Dennis Lloyd,49,Some Days,53,138760,False,2021-07-02,0.696,0.764,9,-6.038,0,0.0379,0.0141,9.34e-05,0.0721,0.498,117.982,tropical house
2FwnnG8USUtPJAGVlkja2L,Muhii,Huulet,0,Muhii,1,175000,False,2019-05-03,0.881,0.581,2,-10.267,1,0.0935,0.306,0.00636,0.0772,0.739,120.028,Unknown
1tXVpmZFkUQtpaTPKbjPMB,Notting Hill,DJ Elite,21,Blackbird,24,204813,False,2019-05-24,0.743,0.729,7,-7.882,1,0.144,0.0485,0.000608,0.11,0.482,104.993,Unknown
0CKmN3Wwk8W4zjU0pqq2cv,Arabian Nights,Bruce Adler,59,Aladdin (Original Motion Picture Soundtrack),60,79293,False,1992-01-01,0.507,0.197,9,-15.568,0,0.0406,0.689,0.0,0.214,0.497,128.946,"Disney, Soundtrack, aladdin, musical, Movies"
6iy0aWzk1dm4RsXE0GU8JO,Te Robare,Bebe DJ,0,Te Robare,0,177600,False,2019-03-28,0.775,0.718,2,-6.585,0,0.0437,0.228,0.0,0.164,0.962,100.0,Unknown
5ZjsdBAvz4mA5EzOa6nA7V,バタフライ,Kaori Kishitani,0,Unlock the girls 2,0,201280,False,2019-05-01,0.46,0.945,0,-5.01,1,0.0753,0.00658,1.35e-06,0.185,0.813,150.105,Unknown
4NoGElnJzDaM6df8fzBn8A,Revolution,Flava Matikz,0,Revolution,0,197837,False,2019-05-01,0.861,0.658,1,-3.048,1,0.11,0.112,0.0,0.277,0.726,147.959,Unknown
0DXpkerT6DPHcApiGO4czX,Un Genio Genial,Josema Yuste,45,Aladdin (Banda Sonora Original en Castellano),45,148946,False,1992-10-27,0.679,0.629,2,-10.626,0,0.117,0.553,0.0,0.391,0.734,97.978,Unknown
6yCPhVYtR21eT7zj4hRNlF,Loved Before,NLC,0,Know Your Roots,0,207500,False,2019-09-13,0.898,0.583,4,-8.312,0,0.0637,0.068,3.14e-05,0.0673,0.964,139.999,Unknown
7vOurHEkMUIpHNaeUw1ePs,De Repente,Soraya,21,En Esta Noche,25,245466,False,1995-02-06,0.86,0.335,8,-14.719,1,0.0372,0.736,0.00377,0.34,0.813,118.089,"latin, soraya, spanish, pop, Romantica"
6qV4JiPsMx0XXGxsE2DWyE,Idi Kocani,Idi Kocani,4,Idi Kocani,3,263262,False,2019-09-04,0.824,0.664,4,-6.024,1,0.049,0.417,0.000177,0.0832,0.483,100.029,Unknown
5qPkvIVfFEB65bgg7FCO5H,Madimoni,King Monada,24,Madimoni,24,292153,False,2019-09-04,0.498,0.609,5,-9.158,0,0.0892,0.104,0.0,0.42,0.321,195.887,Unknown
4FUYIGcLpLMzBCx1HLL4sR,Abinaya,Mugen Rao,48,Abinaya,50,198995,False,2018-06-15,0.601,0.517,5,-8.55,0,0.0818,0.354,0.0,0.0814,0.484,84.856,Unknown
4qFfUXNVHtipyD1rgj3sNQ,Chúng Ta Dừng Lại Ở Đây Thôi,Nguyễn Đình Vũ,0,Tuyển Tập Của Nguyễn Đình Vũ,0,270432,False,2018-03-01,0.644,0.434,7,-8.073,0,0.0272,0.835,1.69e-05,0.206,0.237,125.939,Unknown
1BY1Vd2Bt6JPOhMvsIwtVv,Dancing With Myself,Billy Idol,66,Vital Idol,67,359733,False,1985,0.51,0.696,4,-10.83,1,0.0802,0.0157,0.000104,0.297,0.905,176.568,"80s, rock, new wave, punk, classic rock"
4vh6Rn6FVG4w79JmlZ5p7d,Got To Keep On,The Chemical Brothers,52,No Geography,52,316680,False,2019-04-12,0.721,0.867,6,-6.209,0,0.0528,0.048,0.125,0.0828,0.917,125.005,"electronic, dance, big beat, 2019, Disco"
6WKlbp24TraMPpWhQtU1Kp,Eve Of Destruction,The Chemical Brothers,38,No Geography,40,280400,False,2019-04-12,0.801,0.857,6,-5.775,0,0.0604,0.076,0.00458,0.0847,0.633,125.966,"electronic, fip, aurora"
5AKRjuQDfOhQmwcUDEsCB4,Birdman,Shmur,0,Birdman,0,144408,True,2019-08-20,0.951,0.601,6,-6.404,0,0.0947,0.192,1.52e-06,0.109,0.628,128.002,Unknown
5W8K07CjsFYNjSDFc7LYAu,Mahragan Hebouny Fi Weshy,Hamo Bika,10,Mahragan Hebouny Fi Weshy,11,369646,False,2019-09-09,0.951,0.929,0,-0.658,1,0.175,0.154,0.0,0.187,0.892,112.958,Unknown
226SOy53nbRMlR7ghTpvBp,Katkoviivoja,Knipi,6,Knipi,29,211962,False,2019-10-11,0.655,0.554,5,-9.249,1,0.0255,0.602,0.0338,0.146,0.617,112.984,Unknown
5wcwFZq5zv7AQ1t1XVdT1A,Crashing Down,Emmi,23,Solitary Motions,24,268973,False,2001-01-01,0.612,0.828,0,-5.506,1,0.035,0.00719,0.00116,0.298,0.512,149.952,"rock, female vocalists, finnish, alternative rock, pop rock"
6q2PMsRMeXGsluihK0iCRT,Viimeiset Sanat,KÖYHÄ,9,Viimeiset Sanat,6,221333,True,2019-09-09,0.57,0.515,4,-16.325,0,0.318,0.124,0.000398,0.342,0.362,89.623,Unknown
2UTfvZB1oF9Ip4WPHXlTLX,Den Katalaveno,Novel 729,32,Den Katalaveno,35,205789,True,2019-09-05,0.822,0.805,6,-4.902,1,0.255,0.406,0.0,0.15,0.509,90.98,Unknown
4XOc8gjhKl7FvdD4CHBYIy,She Don't Dance,Everyone You Know,51,She Don't Dance,53,226610,False,2019-07-19,0.716,0.875,11,-4.664,0,0.0594,0.0213,2.57e-06,0.535,0.099,109.991,"electronic, british, night, 2010s, 2019"
0PqAw4Y2iWAtZF4mLqkFhS,Við Mínu Blóði,Haukur H,18,Við Mínu Blóði,18,162821,True,2019-04-14,0.64,0.722,11,-5.973,1,0.271,0.0157,0.000163,0.0791,0.359,91.461,Unknown
2rg966gWD7drdysFepyyos,Chal Nikal,Fotty Seven,27,Chal Nikal,32,165000,True,2019-03-28,0.92,0.823,7,-5.918,1,0.151,0.3,3.09e-06,0.121,0.683,140.062,Unknown
3ax9muEW7J6zBCytGjvh49,Harusnya Aku - Nofin Asia Music Cover,Nofin Asia,0,Single,0,176557,False,2019-09-09,0.878,0.896,7,-7.634,0,0.0384,0.189,0.00186,0.374,0.928,135.667,Unknown
7xJPLFRlFsbe7M2SFRmfsn,Secawan Madu - Nofin Asia Music Cover,Nofin Asia,0,Single,0,214173,False,2019-09-09,0.736,0.872,8,-6.841,0,0.0333,0.111,0.41,0.291,0.894,133.01,Unknown
3syWKkNdEr20FjyBGx9vPP,ワレワレハニンゲンダ,渋谷すばる,8,二歳,6,197460,False,2019-10-09,0.297,0.902,2,-2.756,1,0.0518,2.17e-05,0.408,0.168,0.308,96.706,Unknown
3V9bTksHmOganUmzWKOKjR,Verlof,Qlas & Blacka,30,Verlof,32,225854,True,2019-06-20,0.809,0.819,6,-6.04,1,0.258,0.275,0.0119,0.338,0.617,148.05,Unknown
03Ywu0rLGShhl5wFtYgjkD,Bombon Bebe - Adrenalina,Costi,0,Bombon Bebe (Adrenalina),0,202500,False,2019-05-06,0.734,0.866,1,-3.862,1,0.0387,0.00898,0.0018,0.0574,0.381,99.988,Unknown
09vVmyRGvJ7YvXSk8fjnXm,Night Shift,$kinny,29,Thank You For Nothing,31,264308,True,2019-09-13,0.482,0.435,5,-7.643,0,0.182,0.0445,0.0,0.0779,0.31,68.652,Unknown
1sLCm8adoHMt9HMGpJM8Rd,少年英雄,李国煌,27,《少年英雄》影視原聲帶,29,202906,False,2013-05-30,0.565,0.855,11,-2.43,0,0.0295,0.00741,0.0,0.105,0.475,85.094,"rock, hokkien"
3AVOgJC1f6b3nNGRPfJLQr,M'ke Harru,Ermal Fejzullahu,0,M'ke Harru,0,173453,False,2019-08-08,0.795,0.688,9,-6.166,0,0.038,0.301,4.04e-06,0.126,0.769,99.962,Unknown
1XRaT5DqbSipsS1YcubfDA,THRU THE NIGHT (feat. Bryson Tiller),Jack Harlow,0,THRU THE NIGHT (feat. Bryson Tiller),0,128409,True,2019-08-21,0.88,0.58,5,-5.032,0,0.0438,0.016,3.83e-06,0.0936,0.754,124.003,"alternative, rap, trap, Bryson Tiller, Jack Harlow"
5wnTDnWepOL8qlCJ6SJDjk,Straße,Agir,34,Straße,31,157937,False,2019-08-23,0.741,0.815,10,-7.09,0,0.135,0.223,4.17e-06,0.118,0.749,159.995,Unknown
2LNOrSjCSR1Ap7QOZLbJnd,Pas de deux,Lucas Vendrai,40,Pas de deux,40,138135,False,2019-08-09,0.549,0.0463,1,-17.366,0,0.0523,0.981,0.928,0.109,0.17,130.976,Unknown
0Njk2f5tMOnr3CH2WAXpdU,Sinto Fluir - Ao Vivo,Marcelo Markes,1,Sinto Fluir (Ao Vivo),55,462822,False,2019-08-20,0.302,0.608,11,-8.044,1,0.0357,0.093,0.000114,0.906,0.128,124.072,Unknown
5LTdRSQOg63EazLbKZbWn2,My Type (feat. City Girls & Jhené Aiko) - Remix,Saweetie,58,My Type (feat. City Girls & Jhené Aiko) [Remix],61,172313,True,2019-08-23,0.925,0.904,2,-3.362,1,0.201,0.00782,0.0,0.109,0.758,105.02,rap
4jgCDh6JCkw2kEYuIyNxzI,I'll Be There,Walk off the Earth,43,I'll Be There,47,169354,False,2019-08-23,0.698,0.674,10,-5.576,1,0.0473,0.288,0.0,0.295,0.447,94.99,"pop, indie pop, 2010s, 2019"
5NtCiuQXgXpZPPOovoocs3,El Corralero,Pedro Messone,24,"Grandes Canciones Chilenas, Vol. 2",24,157493,False,2017-07-07,0.391,0.173,4,-13.255,1,0.0361,0.836,0.0,0.123,0.344,180.046,EL CORRALERO
2gQCX11hXv5UsjpU7BGLcl,Mala Mujer,Paola Jara,0,En Tus Manos,0,181546,False,2019-08-21,0.659,0.612,7,-3.789,0,0.0296,0.722,0.0,0.462,0.559,82.345,Unknown
4zoga09ny0htl7WLyJjlGH,Hoy Es Viernes,Chucho Flash,25,Hoy Es Viernes,29,168600,False,2019-06-28,0.72,0.793,7,-6.13,1,0.0981,0.0423,0.0,0.173,0.867,100.081,Unknown
6dGoBxSzrS5YIB7ZTMi7Eh,All In,Mishala Orth,16,All In,19,231927,False,2019-08-25,0.705,0.456,6,-8.346,0,0.0465,0.131,0.0,0.165,0.355,143.937,Unknown
38VrTUZDeJE2ZGq3QH39Hm,Halvnøgen,Anders Blichfeldt,18,Toppen Af Poppen Synger Carl Emil Petersen,20,209550,False,2019-08-25,0.492,0.689,10,-8.995,1,0.0403,0.595,0.0,0.671,0.294,114.137,Unknown
5n5YTJnApAVQVoSAP6eX2K,new!,Awinbeh,0,new!,0,157161,False,2019-08-23,0.801,0.513,1,-8.289,1,0.0897,0.0569,0.000164,0.125,0.851,136.028,Unknown
7Mz3Y5j88bSude1HkkxLzq,Zig Da,Henrik Blomme,27,Zig Da,28,155319,True,2019-08-23,0.725,0.796,1,-8.054,1,0.0973,0.0216,2.64e-06,0.0632,0.604,100.02,Unknown
2DwY5dQf00kVPmuXtKQ9jp,Hvor De Henne Nu,ATL PETE,2,Hvor De Henne Nu,3,204114,False,2019-08-23,0.677,0.69,2,-6.081,0,0.228,0.47,0.0,0.14,0.41,161.048,Unknown
2bYKCZQzTLqI04d53OsHyN,Alegria,Redimi2,0,Alegria,0,231213,False,2019-08-20,0.617,0.78,10,-3.542,0,0.13,0.245,0.0,0.11,0.535,186.029,Unknown
6ZJx3J33obkpQ3mP6q7ZKm,Replay,Jiggy Drama,31,Replay,34,212709,False,2020-07-03,0.696,0.796,11,-3.816,1,0.0862,0.256,0.0,0.0977,0.65,98.016,Unknown
28cbyzmRvS50g49Wpk6OmR,Neymar (Josef Og Elias X Carmon),Josef Og Elias,19,Neymar (Josef Og Elias X Carmon),20,151835,True,2020-07-03,0.71,0.69,4,-6.837,0,0.27,0.219,0.0,0.287,0.743,167.897,Unknown
63hCE36av048sJCsxi2l90,ZERO,I$WAAL,22,ZERO,23,204000,True,2020-07-03,0.785,0.499,1,-9.954,1,0.147,0.229,2.06e-06,0.0825,0.388,101.03,Unknown
0jJV1sxuX624eqrYZWZt8X,Ya No Quieres Quererme,Princesa Alba,47,Ya No Quieres Quererme,49,189336,False,2020-07-24,0.745,0.723,11,-4.855,0,0.107,0.24,0.0,0.062,0.821,110.039,"dance-pop, nu-disco, synth funk, contemporary rnb"
