track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
1yfyIdEw5U2bD5I6gxQCxW,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,55,TIM,54,191248,False,2019-06-06,0.402,0.754,8,-4.837,1,0.0432,0.143,0.0,0.358,0.621,108.17,"House, 2010s, 2019"
5uiiPMD59eUxBPIqQYHMjV,Bunkerplatz,LX,33,Obststand 2,35,192889,True,2019-06-27,0.637,0.798,10,-6.154,0,0.397,0.347,0.0,0.0608,0.466,127.318,Unknown
4oRmOQDWceBjM4sDJ3XQyU,Walk Away,Alle Farben,34,Sticker on My Suitcase,37,195853,False,2019-06-14,0.742,0.795,6,-6.161,0,0.0603,0.0402,0.0,0.154,0.487,123.978,dance
0hWzB4dR1zwcokPvccww0k,When I Grow Up,NF,53,When I Grow Up,54,196800,False,2019-06-27,0.817,0.814,2,-3.985,1,0.185,0.32,0.0,0.152,0.247,109.994,"rap, Awesome, Favorite, 2010s, 2019"
3gH7k48SZMTMdn4GUaIaZR,Schicker Schlitten,LX,36,Obststand 2,36,235066,True,2019-06-27,0.522,0.755,2,-5.25,1,0.423,0.0702,0.0,0.172,0.358,94.404,Unknown
2jyAvnRIQwVzH7Vz6p9pit,Weiß noch nicht wie,Bausa,34,Fieber,36,157701,True,2019-06-21,0.603,0.668,11,-9.202,1,0.063,0.0895,0.0,0.347,0.424,151.934,Unknown
1jlnBQGP2DtSEhMgQaz7a7,Haute (feat. J Balvin & Chris Brown),Tyga,54,Legendary,56,160876,True,2019-06-07,0.946,0.723,9,-3.692,1,0.114,0.0778,0.0,0.0608,0.349,102.956,"Chris Brown, tyga, j balvin"
3OTSBoYKO7HzGVj8Bu2OH9,All the Time,Zara Larsson,52,All the Time,55,228111,False,2019-06-21,0.665,0.799,6,-2.868,0,0.0617,0.18,0.0,0.125,0.5,101.976,"electropop, pop, electronic, swedish, dance"
2WyNqDHLRJLzJuidCsO1Ey,Fading,Alle Farben,47,Sticker on My Suitcase,49,206373,False,2019-06-14,0.734,0.762,11,-5.254,0,0.0416,0.0201,0.0,0.12,0.674,122.065,dance
0vHmuAr3iAuGBAqMmraa05,Johnny Run Away,Tones And I,45,Johnny Run Away,51,193450,False,2019-03-01,0.817,0.375,2,-10.21,1,0.152,0.738,0.00876,0.104,0.495,92.472,"pop, indie pop, indie, alternative, australia"
5dW1VZPcFqB4n0P08rGDgm,The Git Up,Blanco Brown,0,The Git Up,0,200593,False,2019-05-03,0.847,0.678,9,-8.635,1,0.109,0.0669,0.0,0.274,0.811,97.984,"country, 2010s, extensive vamping, major key tonality, acoustic rhythm guitars"
7p0tz5SeCrSxTLSvwR8W3D,Let You Know,Flume,1,Let You Know,13,199579,False,2019-06-14,0.759,0.694,5,-4.075,0,0.0418,0.0544,0.0,0.131,0.374,117.056,"FM4, VRT Thuis, Thuis S30"
5FfZ40feVmKy7AAcVMTgaG,Then What,Illy,38,Then What,40,181466,True,2019-05-22,0.723,0.725,4,-4.498,0,0.104,0.00507,0.0,0.525,0.962,72.473,Hip-Hop
4sCyQKAl78t9LYVTZinSEY,Waiting,KIAN,50,BLISS,50,215653,False,2019-05-10,0.778,0.466,4,-7.694,0,0.0446,0.292,0.0,0.0636,0.456,138.013,Unknown
3j84U36KvLeXNDPv4t5pI8,Pure Water (with Migos),Mustard,72,Perfect Ten,74,192470,True,2019-06-28,0.682,0.559,0,-5.545,1,0.127,0.174,0.0,0.344,0.137,202.015,"Hip-Hop, rap, 2010s, migos, 2019"
6bWBLZLBRQEJ5KsLicouNB,I Think I'm OKAY (with YUNGBLUD & Travis Barker),mgk,0,I Think I'm OKAY (with YUNGBLUD & Travis Barker),0,170439,True,2019-06-06,0.629,0.729,7,-4.744,1,0.0325,0.028,0.0,0.288,0.304,119.996,"rock, alternative, alternative rock, pop rock, pop punk"
2qw0O8LXratT32TdreMuup,Favours,Hayden James,33,Between Us,33,234743,False,2019-06-14,0.773,0.674,9,-7.131,0,0.0429,0.117,0.00141,0.174,0.616,118.038,Unknown
587Cj6WZ9NTCfYhpmVkGID,Spot the Difference,ONEFOUR,0,Spot the Difference,26,217652,True,2019-06-02,0.886,0.662,7,-8.026,1,0.372,0.0617,0.0,0.0818,0.72,150.031,Unknown
5ZSl6gDoV6bPPxzmLeneV9,Rise,Jonas Blue,70,Blue,71,194407,False,2018-11-09,0.687,0.785,1,-4.65,1,0.0333,0.327,0.0,0.203,0.655,106.046,tropical house
3NjyrsDr4qS0L424H4muQd,Just Friends,Hayden James,42,Between Us,44,238991,True,2019-06-14,0.639,0.685,9,-4.571,0,0.049,0.105,0.0,0.143,0.363,110.041,"electronic, dance, House, electronic dance music"
6ZOXF7nbzCpPVNlC0AG1rF,Indigo,Chris Brown,58,Indigo,58,192626,True,2019-06-28,0.596,0.754,3,-4.791,0,0.127,0.331,0.0,0.247,0.533,151.921,"Chris Brown, Hip-Hop, rap, rnb, trap"
3JPXFD2aJ4dHPMnGwo41bO,Hurt Again,Julia Michaels,43,Inner Monologue Part 2,44,202320,False,2019-06-28,0.826,0.701,4,-4.176,0,0.0495,0.251,1.74e-06,0.0936,0.784,129.977,Unknown
1GIYmwtBbPSHrqcSaukZck,Heat (feat. Gunna),Chris Brown,62,Indigo,62,232733,True,2019-06-28,0.619,0.613,0,-5.83,1,0.0796,0.0614,0.0,0.117,0.483,82.419,"rnb, gunna, Chris Brown, 2010s, r n b"
5C2tayILnnxKwphwTplVBl,Little Things,Jessica Mauboy,0,Little Things,0,189829,True,2019-06-21,0.513,0.372,9,-6.983,1,0.0434,0.852,0.0,0.22,0.312,120.142,linedance 2020
5pWsEZcRSwl1XOOIa52AIV,All This Time,Drax Project,30,All This Time,31,225625,False,2019-06-14,0.517,0.613,6,-5.992,0,0.118,0.236,1.63e-06,0.15,0.398,88.854,Unknown
6X8HX33uK8ZVRXjdlQ4wCV,TikTok (feat. Boef),Dopebwoy,0,Forever Lit (Deluxe),0,178939,True,2019-06-27,0.818,0.49,6,-7.459,1,0.274,0.094,0.00499,0.129,0.61,158.027,Unknown
6TJg6Cl2sBbD4sOviiteVX,Af En Toe,Lil Kleine,38,Af En Toe,39,161093,True,2019-06-27,0.907,0.501,11,-9.942,1,0.161,0.22,0.000105,0.127,0.157,104.034,Unknown
7oZct7VoEYmscpKePu6k7z,GUAP (feat. Dopebwoy),Boef,0,GUAP (feat. Dopebwoy),0,151898,True,2019-06-14,0.704,0.716,5,-6.202,1,0.327,0.259,3.08e-06,0.0804,0.901,119.819,Unknown
75uubllQ8LCxn54ZYfHOkC,Summer Life (with Jake Reese & OT),Regi,10,Summer Life (with Jake Reese & OT),11,193223,False,2019-06-14,0.672,0.825,1,-5.978,1,0.0387,0.0361,0.0,0.373,0.253,124.025,Unknown
4j5Bb0saeXmiz62XIZjcHj,Mirador,Kezah,51,Mirador,51,168000,False,2019-06-14,0.832,0.747,1,-4.957,0,0.052,0.225,3.86e-06,0.0412,0.789,99.986,"pop, french pop, Reggaeton"
5dkSQ8ExtSaS5diqiQosOk,Cheum,Nekfeu,49,Les étoiles vagabondes : expansion,53,196026,True,2019-06-21,0.872,0.613,9,-4.884,1,0.32,0.273,0.0,0.0818,0.343,139.885,Unknown
3zycyBK3RiecrkrP8NPLxu,Designers (feat. Dopebwoy & LouiVos),IliassOpDeBeat,0,Designers,0,181658,True,2019-06-06,0.956,0.48,1,-7.474,1,0.269,0.135,0.0,0.104,0.849,126.935,Unknown
6Tt1P5CLUrl59oSOTVxON0,Joy,Bastille,53,Doom Days,57,192681,False,2019-06-14,0.555,0.923,6,-4.748,0,0.161,0.197,0.0,0.0778,0.363,118.007,"indie rock, joy, babycore, linedance 2019"
68XYyDjpbq6HbLgpF6vEUv,Papito,Mula B,0,Papito,0,163404,True,2019-06-20,0.734,0.544,6,-10.052,0,0.447,0.0872,1.6e-06,0.3,0.35,187.97,Unknown
1kX5NXQDQbvqhxvisCv1Ok,Binks,100 Blaze,38,Depuis minot,39,206760,True,2019-06-28,0.861,0.636,5,-6.713,1,0.0701,0.334,0.0,0.102,0.445,122.064,Unknown
4nClv2UNWIsM6tXajGxcSe,ParoVie (feat. Damso),D.A.V,31,ParoVie (feat. Damso),34,237000,True,2019-06-28,0.881,0.492,10,-8.593,0,0.341,0.636,0.0,0.0973,0.581,133.912,Unknown
01dqWNKgM2ujxu7HacaQwI,Les étoiles vagabondes,Nekfeu,52,Les étoiles vagabondes : expansion,55,234053,True,2019-06-21,0.776,0.469,11,-6.375,0,0.423,0.36,0.0,0.156,0.445,79.968,Unknown
5bkncman6z1QUWIgfOW0YQ,Truth Never Lies (feat. Aloe Blacc),Lost Frequencies,6,Truth Never Lies (feat. Aloe Blacc),13,191762,False,2019-06-06,0.681,0.631,6,-8.113,0,0.0368,0.146,0.0,0.186,0.435,119.958,"aloe blacc, lost frequencies"
49COPp81lGS9Hl9OwKlsKl,Polaroid,Jonas Blue,65,Blue,63,193377,False,2018-11-09,0.652,0.898,7,-4.481,0,0.0361,0.29,0.0,0.073,0.472,114.043,"summer, duet, bubblegum pop, UK brit pop"
5FJUbcs6V1sMuDNw0GM2NQ,Voyage léger,Nekfeu,46,Les étoiles vagabondes : expansion,50,202693,True,2019-06-21,0.75,0.557,8,-7.878,0,0.233,0.264,0.0,0.122,0.137,119.968,Unknown
3iLcfPepO3XiWUuu1zwqsW,JCVD,Jul,0,Rien 100 Rien,0,194266,True,2019-06-14,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,Unknown
67bPDXCsUNsxyNnNg3jYGO,Alunissons,Nekfeu,49,Les étoiles vagabondes : expansion,53,278333,True,2019-06-21,0.37,0.328,3,-11.58,0,0.0488,0.821,0.000433,0.199,0.232,134.549,Unknown
3kNdQLkHijBfHUJTZNy8vn,Kim Jong-il,Ninho,50,Kim Jong-il (Extrait du projet Game Over Volume 2),48,208026,True,2019-06-19,0.825,0.699,1,-6.917,1,0.378,0.0601,0.0,0.173,0.51,127.818,Unknown
2rT6xyUhl3d1rGnvSjnWXz,Da Ili Ne,Krisko,44,Da Ili Ne,42,201609,False,2019-06-11,0.753,0.849,8,-3.886,0,0.0692,0.575,0.0,0.0652,0.691,93.597,Unknown
1R6b8rKPXRihtAO1iHpQw4,July Morning,Uriah Heep,40,Celebration,41,525760,False,2009-10-02,0.232,0.574,5,-7.742,1,0.0368,0.00134,0.00887,0.107,0.181,155.696,"classic rock, Progressive rock, hard rock, 70s, rock"
7KQLtlFQqtJG5CBO5g4v3K,Mamish,Galin,32,Mamish,33,223225,False,2019-06-11,0.656,0.862,9,-4.34,0,0.125,0.106,0.0,0.234,0.621,92.981,Galin
1EwB6Lh3tS6LUqmQODw1ya,Latino Señorita,Mihaela Fileva,16,Latino Señorita,17,202431,False,2019-06-03,0.745,0.57,8,-6.859,0,0.0713,0.0254,0.0,0.348,0.61,139.879,Unknown
4EpzBJ0XsCvzygfx3aavTO,Non voglio morire,Mostro,45,"The Illest, Vol. 2",51,128333,True,2019-04-26,0.644,0.641,2,-11.006,1,0.226,0.913,0.0,0.101,0.348,107.946,Unknown
6Uyoh3DzY7iH8ReaLgO7DF,Sally,Gazzelle,32,Faber Nostrum,35,295946,False,2019-04-26,0.592,0.691,7,-5.426,1,0.0673,0.221,0.0,0.384,0.546,163.929,italianigdchill
4xteqiQXOUHZqXGSZqAVZ1,Il bombarolo,Willie Peyote,36,Faber Nostrum,34,218920,False,2019-04-26,0.751,0.745,7,-7.228,1,0.223,0.55,0.00106,0.338,0.333,110.067,Unknown
4LEwM7rLhFvzCXeG2KgINS,"Too Little, Too Late - Radio Version",JoJo,0,"Too Little, Too Late",0,219226,False,2006-01-01,0.491,0.812,6,-5.191,0,0.0482,0.00947,7.02e-06,0.104,0.715,82.912,"female vocalists, rnb, 00s, 2000s, KDWB"
3qcjMLT05VwLyZ8BNQgXZh,White Christmas - Remastered 1999,Frank Sinatra,47,A Jolly Christmas From Frank Sinatra,38,155200,False,1957-09,0.188,0.163,0,-13.834,1,0.0326,0.807,0.0,0.239,0.313,168.275,christmas
12HWTqP3GWqzyyKrpkhojF,A Winter's Tale - 2011 Remaster,Queen,40,Made In Heaven (2011 Remaster),40,230160,False,1995-11-06,0.286,0.565,8,-6.368,0,0.032,0.179,0.0,0.321,0.132,106.219,Unknown
7knLcYCOSaURD0d7HUULFM,COMO UN BEBÉ,J Balvin,69,OASIS,68,218826,False,2019-06-28,0.825,0.807,6,-5.753,1,0.0949,0.0732,4.79e-06,0.138,0.816,103.053,"pop, latin, tropical"
4XfCa8VFYeTsKbXrVlpKIa,De Cero,CNCO,0,De Cero,0,219458,False,2019-06-24,0.809,0.676,11,-5.375,1,0.13,0.0306,0.0,0.0954,0.807,94.004,Unknown
6SYSu569pfYdkDT9A5lZqi,CUIDAO POR AHÍ,J Balvin,57,OASIS,58,198320,False,2019-06-28,0.845,0.813,4,-2.979,0,0.077,0.111,0.00241,0.174,0.586,90.98,Unknown
1HEr5uCRyuuLlVCOB1RiTE,Garupa,Luísa Sonza,42,Garupa,44,128067,False,2019-06-13,0.785,0.76,6,-4.168,0,0.0438,0.175,6.25e-05,0.169,0.498,101.964,"pop, brazilian, brazil, portuguese, brasil"
1nVIlX3h3Ds9bH6JMQopIU,quando a bad bater - ao vivo,Luan Santana,52,quando a bad bater (ao vivo),54,179722,False,2019-06-28,0.647,0.787,1,-4.767,1,0.0413,0.307,0.0,0.532,0.535,128.121,sertanejo
2SC14LGDbRWRlyLg9Wupa0,Faz Gostoso (feat. Anitta),Madonna,49,Madame X (Deluxe),52,245706,False,2019-06-14,0.777,0.695,10,-6.12,0,0.0894,0.288,0.0,0.0734,0.652,130.05,"funk, pop, samba, 2010s, hino"
2bbFhnxYjeb9jYEX2MDKLQ,Uma nora pra cada dia,MC Kevinho,57,Uma nora pra cada dia,53,131200,False,2019-06-28,0.888,0.528,9,-8.751,0,0.192,0.0394,0.0,0.0964,0.924,150.181,Unknown
161tk6AjNHvS8LC7Y4MHur,YoYo,Gloria Groove,0,YoYo,0,156521,False,2019-06-13,0.777,0.735,11,-2.108,1,0.231,0.126,0.0,0.0778,0.713,92.039,"pop, featuring, drag, Iza"
7o6mPqSSF4AqyoljLLfYz6,Conselho - Ao Vivo,Israel & Rodolffo,30,Conselho (ao Vivo),32,142413,False,2019-06-07,0.871,0.629,6,-10.358,0,0.0745,0.127,0.0,0.74,0.689,127.023,Unknown
0wryAFpQqHTvhteQx7ZNp2,Edredom,Vitão,41,Edredom,43,172700,False,2019-06-28,0.689,0.619,7,-6.164,1,0.358,0.178,0.0,0.375,0.71,95.922,Unknown
2KyXyTrp3kp1Fsg7B1osYD,Para Pensa e Volta (feat. Marília Mendonça) - Ao Vivo,Yasmin Santos,13,Yasmin Santos Ao Vivo em São Paulo - EP 2,58,174178,False,2019-06-28,0.611,0.791,2,-3.095,1,0.0436,0.245,0.0,0.237,0.572,111.928,Unknown
6PrHpASrdyqydEKc8JFmEX,Tiro Certo - Ao Vivo,Zé Felipe,45,"Zé Felipe, Vol. 1 (ao Vivo)",45,179064,False,2019-06-12,0.71,0.905,5,-5.146,1,0.0716,0.557,1.31e-06,0.709,0.688,130.046,Unknown
6m1wf8PDHvXZjbI0Rrolup,Aham - Ao Vivo,Lucas Lucco,38,A Origem (Ao Vivo),38,227061,False,2018-10-18,0.394,0.538,6,-7.154,1,0.037,0.779,0.0,0.401,0.521,92.003,Unknown
1BeAxDuc9FbQNWvXWlO66W,AmarElo (Sample: Sujeito de Sorte - Belchior),Emicida,40,AmarElo (Sample: Sujeito de Sorte - Belchior),44,321493,False,2019-06-25,0.558,0.762,8,-6.355,1,0.372,0.0344,2.19e-05,0.0277,0.535,172.062,"Hip-Hop, brasil, mpb, brazilian, belchior"
5yzYGjKIHJA4DNgDwBB8a7,Canção Infantil,Pineapple StormTv,0,Canção Infantil,55,401664,False,2019-06-28,0.526,0.569,4,-8.682,1,0.195,0.193,0.0,0.0972,0.263,96.872,Unknown
1a1KuK97CSE29fFqufkheK,Juras de Amor (Vai Chorar) - Ao Vivo,Wesley Safadão,0,TBT (Ao Vivo),0,158960,False,2019-06-20,0.662,0.94,2,-3.276,1,0.0454,0.384,0.000154,0.301,0.936,163.938,Unknown
7FXjPI4dE1Eian6Exy6VEa,Cida,Agnes Nunes,51,Cida,53,186000,False,2019-06-12,0.586,0.264,10,-12.856,1,0.0616,0.71,0.0,0.0936,0.21,80.162,"Hip-Hop, pop, rap, acoustic, rnb"
4NLfKIsRhP1cve1kcrYg40,Online,Gusttavo Lima,35,Online,46,164053,False,2019-06-27,0.576,0.857,2,-2.57,1,0.0828,0.343,0.0,0.171,0.772,155.092,"lixo, merda, Bosta"
0QopfywHKJZH8bnt8Cj9qr,Make It Hot,Major Lazer,17,Make It Hot,18,168397,False,2019-06-19,0.753,0.765,11,-4.648,1,0.0403,0.00279,0.025,0.696,0.497,97.0,"Anitta, pop, dance, latin pop, eletropop"
2pkiYFWrja3oTlTwDaTypd,Rockstar,Jovem Dex,34,Rockstar,42,254481,False,2019-05-24,0.687,0.644,4,-7.927,0,0.075,0.0276,0.0,0.0875,0.199,141.018,Unknown
6J8UJNZrIwvcpsWHvSkwXn,Anos Luz,Matuê,0,Anos Luz,0,264045,False,2017-11-28,0.628,0.398,6,-14.111,0,0.153,0.384,0.0,0.104,0.333,109.762,"Hip-Hop, rap, rnb, brazilian, trap"
0h9xMQP3ctuibd4Ce2037O,Supera - Ao Vivo,Péricles,1,Pagode do Pericão (Ao Vivo),65,232278,False,2019-05-17,0.556,0.714,11,-5.973,0,0.0614,0.452,0.0,0.983,0.696,147.568,Unknown
5r0x87jwTbkVjA3FQNOykz,Corre Pro Meu Mar,Maneva,48,Corre Pro Meu Mar,48,204800,False,2019-06-26,0.576,0.399,11,-12.865,1,0.0354,0.584,1.26e-05,0.136,0.405,91.997,Unknown
3TvRRQj7qg8GOD612X9hKT,Namorar Não Dá,MC Kevin o Chris,48,Namorar Não Dá,49,122462,True,2019-03-28,0.774,0.654,1,-3.626,1,0.425,0.233,0.00208,0.087,0.742,99.864,Unknown
3mOTImYvsTNYV72s66e2pc,Sai Pra Lá,Mc Don Juan,0,Sai Pra Lá,0,136615,False,2019-03-25,0.469,0.563,2,-6.337,1,0.0733,0.236,1.21e-06,0.354,0.612,82.273,Unknown
2zjGJ0dChMR0KxBZS15aqo,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,63,Perfect Ten,65,174100,True,2019-06-28,0.883,0.525,2,-8.054,0,0.0633,0.189,0.0,0.0971,0.312,99.978,"hip hop, trap, pop rap, 2010s, hyphy"
1ZDmxwg7Lywlx68b7SsJjj,MEGATRON,Nicki Minaj,56,MEGATRON,58,190746,True,2019-06-21,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,"rap, dancehall, Hip-Hop, hip hop, pop"
2fhePAlCSsJplwkjqMYpVm,LOVE AGAIN,Daniel Caesar,64,CASE STUDY 01,63,214277,False,2019-06-28,0.553,0.441,5,-6.411,1,0.0918,0.41,2.57e-06,0.107,0.525,76.988,"Neo-Soul, Brandy"
1Eq5mklOGeyXjUX9oqFf6k,Spring Breeze,Wanna One,0,1^11=1 (Power of Destiny),0,235868,False,2018-11-19,0.633,0.792,3,-3.202,1,0.0296,0.0884,0.0,0.37,0.369,107.96,"dance, k-pop, Ballad, Pops In Seoul"
0pmGleExiQyd0HxV5kAOwK,陀飛輪,Eason Chan,53,Time Flies,55,278133,False,2010-01-01,0.54,0.289,0,-9.089,1,0.0341,0.934,0.0,0.115,0.359,133.857,"inspirational, Hong Kong, eason, jazz vocal, melancholy"
3nFY03ZNWTfOyGZ9ApyJ6C,寂寞，好了,Evan Yo,30,寂寞，好了,29,346493,False,2009-10-09,0.458,0.443,11,-7.241,1,0.0275,0.239,0.0,0.0725,0.0877,137.412,"Ballad, love song"
6WOwRdX67b4VKujGIal4tK,因為愛情,Eason Chan,59,Stranger Under My Skin,61,216893,False,2011-01-01,0.412,0.205,5,-11.245,1,0.0316,0.858,0.0,0.104,0.297,175.942,"01, KTV"
70RhOJPbnEB0VTvsq1NbU0,ไม่น่าเจอเลย (shouldn't),NINE BY NINE,27,ไม่น่าเจอเลย (shouldn't),27,178609,False,2019-03-07,0.752,0.538,7,-7.075,0,0.0594,0.232,0.0,0.118,0.593,119.953,Unknown
0LRKbjMioJhqg6XnXYICTe,bad (balenciaga),Idaly,18,IDALY,20,137728,False,2019-04-26,0.744,0.734,6,-5.664,1,0.0395,0.11,7.81e-05,0.0432,0.826,102.517,Unknown
0hOpK1ZkqGwxwS69HPl8Mw,Zieke Geest (feat. Ta Joela),Supergaande,13,Zieke Geest (feat. Ta Joela),16,149707,True,2019-04-26,0.937,0.779,11,-4.691,0,0.278,0.13,0.0,0.156,0.837,102.039,Unknown
4Y9tutj1sKhWi5VRE5Wmkr,Soldaat,Jebroer,31,Soldaat,31,203307,True,2019-04-26,0.752,0.948,1,-1.554,1,0.0654,0.121,0.000786,0.0301,0.727,168.016,Unknown
3kCwyvhvVTyehIzYN2I0nF,Omertà,Drake,52,The Best In The World Pack,55,219506,True,2019-06-15,0.646,0.899,6,-2.232,1,0.298,0.0337,0.0,0.232,0.685,164.119,"rap, Drake, Hip-Hop, hip hop, trap"
2wZjsbwmWfNVslgV5afl1L,Out The Mud,Lil Baby,54,Out The Mud,59,157816,True,2019-06-21,0.746,0.497,1,-5.785,1,0.149,0.00944,8.6e-05,0.101,0.25,160.051,future
3O7lxdQoe1aNWs93VSHsJg,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),Mustard,47,Perfect Ten,47,263126,True,2019-06-28,0.857,0.676,1,-5.359,1,0.192,0.218,0.0,0.0592,0.339,103.998,"tyga, ASAP Rocky, asap ferg"
4WstRtdgYjwPvpCekgYAhs,Bang,G-Eazy,0,B-Sides,0,193979,True,2019-06-28,0.929,0.606,1,-7.356,1,0.242,0.0234,0.0,0.0925,0.207,103.019,Unknown
7mv4eldXEFbf3s3ZEfbmlC,Stripper Bowl,Quality Control,38,Stripper Bowl,40,202747,True,2019-06-20,0.953,0.782,1,-4.443,1,0.214,0.0507,0.0,0.0785,0.823,132.947,migos
45PxuJqJBnPXZKLxoo9Apj,SUPERPOSITION,Daniel Caesar,63,CASE STUDY 01,61,263794,True,2019-06-28,0.589,0.279,4,-11.209,1,0.0408,0.911,0.000128,0.087,0.333,115.656,"hip hop, rap, Kpop, Steve Lacy, stray kids"
2oPzisApHGH3hbcu4C9UJS,Bobcaygeon,The Tragically Hip,58,Phantom Power,55,295357,False,1998-01-01,0.391,0.755,7,-7.05,1,0.0416,0.182,0.58,0.174,0.42,170.333,"Canadian, rock, The Tragically Hip, Holy Amazing Canadian Music, seen live"
3uouaAVXpQR3X8RYkJyitQ,CYANIDE,Daniel Caesar,70,CASE STUDY 01,72,194959,True,2019-06-28,0.589,0.652,10,-7.498,1,0.373,0.704,0.00055,0.125,0.486,158.49,"rnb, fip, Neo-Soul, alternative rnb, toronto sound"
4no0eHn4fEB7tN1yZSXMma,C7osure (You Like),Lil Nas X,49,7 EP,53,148653,False,2019-06-21,0.847,0.742,8,-5.515,0,0.247,0.397,0.0,0.135,0.56,133.989,"pop, chill, alternative, rap, male vocalists"
5jfgGIslnUxnbulyL8WyIK,Fustani,Elvana Gjata,46,Fustani,47,153333,False,2019-06-29,0.614,0.695,3,-5.671,0,0.389,0.0313,5.64e-06,0.326,0.62,197.962,Unknown
38ABp1Jr95HW7gLkwDRVac,Bella,Kidda,1,Bella,43,186595,False,2019-06-28,0.792,0.577,7,-9.594,1,0.141,0.0369,0.0,0.349,0.519,94.005,Unknown
5GO0ZraYzDtjpRzqMfsfLy,Tu m'appelles (feat. PEACHY),Adel Tawil,0,Alles Lebt,3,205333,False,2019-06-21,0.795,0.812,1,-4.885,1,0.0614,0.0703,1.95e-05,0.19,0.615,113.979,pop
6ydubKY1r75XKuQheIQB8f,Aquí Estoy,Cami,35,Aquí Estoy,37,154426,False,2019-06-21,0.616,0.863,6,-2.83,1,0.268,0.153,0.0,0.236,0.815,171.958,"cumbia, mon laferte did it first and better"
370og6FUM8StmfUu0HlNHg,Agua Segura,Denise Rosenthal,40,Agua Segura,43,220226,False,2019-06-13,0.599,0.516,4,-6.935,0,0.31,0.0222,2.43e-06,0.0648,0.708,181.999,"chile, pop chileno"
08HdyqNXBEHUF4tkZejKUR,Jukiao - Remix,Anonimus,37,Jukiao Remix,40,308241,True,2019-06-21,0.786,0.704,10,-5.418,0,0.0759,0.0472,0.0,0.113,0.447,91.004,Unknown
07eET3PAzpSz5CLE4wGgN5,Inocente,Myke Towers,66,Inocente,67,201579,True,2019-06-25,0.757,0.748,2,-3.406,0,0.186,0.0691,0.0,0.196,0.94,173.97,Unknown
5suqjbw9bF0T1X3HU1oG1v,Bandolera,Bryant Myers,0,Bandolera,0,201858,False,2019-06-28,0.843,0.647,8,-4.858,0,0.0715,0.358,4.38e-05,0.11,0.685,93.02,Unknown
0JxHWujXDT2CzLWlQXWEhE,Te Veo,Urba y Rome,37,Te Veo,39,221500,False,2019-06-21,0.782,0.813,1,-3.71,1,0.0327,0.146,0.0,0.125,0.728,94.975,Unknown
5mTrdbPjPCjKVIYhsUCtna,Abusadora,Almighty,53,La BESTia,53,252542,True,2019-06-07,0.893,0.665,8,-5.522,1,0.176,0.239,7.83e-06,0.0793,0.657,100.017,Unknown
3evIraDfXcgkKN1OlbGBFs,Peine Caracol Vol. 2,El Futuro Fuera De Orbita,0,Peine Caracol Vol. 2,0,190960,True,2019-06-21,0.74,0.946,1,-5.938,1,0.0904,0.00767,0.00287,0.307,0.731,118.968,Unknown
6QZFwYqa4e2wwFWehnRyC7,No,Milly,0,No,0,245986,False,2019-06-14,0.726,0.684,7,-5.026,1,0.128,0.262,5.79e-05,0.282,0.567,98.172,Unknown
0bCPJsVGDxPYwQMDZMi4NW,Estamos Arriba,Bad Bunny,57,Estamos Arriba,57,225693,True,2019-06-14,0.853,0.818,11,-3.6,1,0.0922,0.186,0.000255,0.18,0.546,149.839,"spanish, latin, Latin Trap"
4GFBMqbSAOr7ZvGWEtJFSx,3G (feat. Jon Z & Don Chezina),Wisin,35,3G (feat. Jon Z & Don Chezina),39,218893,False,2019-06-07,0.777,0.819,11,-3.508,0,0.0531,0.0658,1.84e-05,0.153,0.578,91.987,Unknown
7KtDf0pITjp8DWgHSTamkG,lil mama,Idaly,29,IDALY,32,145362,True,2019-04-26,0.904,0.571,6,-6.026,0,0.196,0.0664,0.0,0.0407,0.744,101.989,Unknown
5G1okMhYARR41EqIpzc17U,Denk Maar Niet,Sarita Lorena,23,Denk Maar Niet,25,169811,False,2019-04-26,0.801,0.488,11,-12.174,0,0.102,0.0282,0.000277,0.112,0.733,106.071,Unknown
1o8hiWKdfL6WOjbAN5bm84,Einsam i lag,Daniel Kvammen,23,Einsam i lag,25,187215,False,2019-04-26,0.635,0.721,5,-7.069,1,0.0522,0.0331,1.38e-06,0.16,0.489,124.99,Unknown
0awwOS43XbEg56EmKjyW4u,Hello Sunshine,Bruce Springsteen,0,Hello Sunshine,0,234240,False,2019-04-26,0.546,0.438,2,-10.29,1,0.032,0.438,0.0443,0.192,0.274,120.022,"soft rock, americana, adult contemporary, folk rock, fip"
5JZpQuRIX8MTiKwuELjTlx,"Independent Women, Pt. 1 - Pasadena Remix",Destiny's Child,60,The Writing's On The Wall,63,221293,False,1999-09-07,0.521,0.552,6,-5.628,0,0.327,0.317,2.25e-05,0.381,0.936,97.535,Unknown
