track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
1P7tiVl5hgemZuH8oNyP6C,midnight love,girl in red,0,midnight love,0,193928,False,2020-04-14,0.284,0.538,2,-9.894,0,0.0886,0.717,0.105,0.111,0.259,179.708,"dream pop, indie pop, pop, rock, alternative rock"
0uCOs9KOehbeXUDlpHfx2t,In or Out,jens,27,In or Out,28,174040,False,2020-04-17,0.772,0.597,2,-6.671,1,0.0797,0.0908,0.0,0.292,0.884,101.956,Unknown
3Rq1aCqQLZFooqdmMqpkx6,Outta My Head - R3HAB Remix,Love Harder,0,Outta My Head (R3HAB Remix),0,135416,False,2020-04-17,0.693,0.73,9,-7.896,0,0.0472,0.0176,0.0,0.171,0.486,125.959,Unknown
4Mqd0Ac1oBN2TpPSKsZT2c,Cold Hearts,Chris Holsten,16,Cold Hearts,20,177124,False,2020-04-17,0.695,0.689,7,-7.299,1,0.0664,0.071,2.75e-06,0.28,0.596,116.98,Unknown
2sLrhduqte62PRzJ5M1uW5,About You,Tomine Harket,14,About You,16,204582,False,2020-04-17,0.493,0.411,7,-9.907,1,0.0908,0.318,0.000136,0.156,0.0388,117.245,Unknown
0o58NWBiVXewJNfNDKQyjw,I Dare You,Kelly Clarkson,45,I Dare You (Multi-Language Duets),48,216107,False,2020-04-16,0.655,0.719,2,-7.4,1,0.0368,0.0452,1.77e-05,0.109,0.435,124.034,"pop, linedance 2020, great quality stuff"
1cCwmybfaeg930n4IE3Y95,Mariposa de Abril,Señor Loop,5,Fiera y Flor,10,281093,False,2020-04-17,0.669,0.529,5,-8.428,1,0.026,0.527,0.000377,0.0905,0.34,120.006,Panama
4LSLKExbKNdmMSmHz4KLRB,Vive Tu Vida Contento,Héctor Lavoe,29,Asalto Navideño: Vol. 1 & 2,24,163080,False,1973-12-31,0.76,0.838,9,-7.012,1,0.073,0.745,0.0,0.108,0.979,111.126,Unknown
4bTuXvneLeAFyTBA0MtLP1,Mi Tía María,Ismael Rivera,30,Feliz Navidad,24,234280,False,1975-12-31,0.655,0.492,2,-7.912,0,0.0435,0.217,0.000273,0.278,0.797,102.632,Unknown
3jOl0qRSfT1KkMd4pPLmeS,Arbolito,Héctor Lavoe,20,"Asalto Navideño, Vol. II",16,298920,False,1973-10-17,0.542,0.859,9,-3.752,1,0.116,0.309,0.0,0.0813,0.871,110.75,Unknown
0lDcmhE4VMmKdX5kvxoHhv,Doña Santos,Héctor Lavoe,25,"Asalto Navideño, Vol. II",19,260493,False,1973-10-17,0.598,0.723,5,-4.0,1,0.0436,0.667,0.0,0.0631,0.908,107.517,Unknown
79T28RdVifGfHSaU5k4QBP,Cantemos,Héctor Lavoe,23,"Asalto Navideño, Vol. II",19,369013,False,1973-10-17,0.509,0.854,0,-3.729,1,0.065,0.369,4.64e-05,0.0449,0.864,115.788,Unknown
3w2NXpfIABaenNaEFKkhmW,Pescao (Popurri Sambao): Si Se Quema El Monte / Coje El Pandero / Pescao (Samba),Héctor Lavoe,16,"Asalto Navideño, Vol. II",14,339453,False,1973-10-17,0.518,0.908,0,-5.374,1,0.174,0.566,0.0,0.0778,0.924,102.675,Unknown
5FpB6yuDxl8qJm2FKGOD0g,Bomba pa'gozar,El Gran Combo De Puerto Rico,7,Los Sorullos,2,191986,False,1975-09-10,0.529,0.639,1,-4.591,1,0.054,0.555,0.00181,0.105,0.966,145.885,Unknown
0GW8mFpSba1Z1DRzWNyqEg,La Banda,Willie Colón,35,A Man And His Music: The Player,35,183120,False,2008-01-01,0.681,0.943,6,-3.534,1,0.0632,0.679,0.000142,0.0847,0.904,113.385,salsa
4jVvb8z7CZtparNSac4pwC,Pa' Los Pueblos,Héctor Lavoe,21,"Asalto Navideño, Vol. II",14,223893,False,1973-10-17,0.558,0.746,2,-4.502,1,0.111,0.605,0.0,0.322,0.78,111.163,Unknown
4trnDsgZDTeX09IjfSDyPt,Sariling Multo (Sa Panaginip),IV Of Spades,44,Sariling Multo (Sa Panaginip),45,331997,False,2020-04-17,0.476,0.465,1,-8.304,0,0.0273,0.029,0.000646,0.171,0.461,144.045,Unknown
3XW86nsemZExffRzWGZLZy,Co jest ze mną,Quebonafide,0,Dla fanek euforii,0,171428,False,2017-06-14,0.424,0.824,0,-6.499,0,0.707,0.594,0.0,0.122,0.317,133.696,Unknown
0nwSiDVB4mDkdSOH7Or2S1,je vais bien,Nitche,0,je vais bien,0,192107,False,2019-12-16,0.736,0.371,5,-11.006,0,0.0508,0.437,0.00344,0.109,0.613,139.964,Unknown
1OAaiLYD5BbWTjTMPymaV5,Unity,Axel Thesleff,0,Unity,18,344000,False,2019-10-04,0.658,0.534,9,-7.907,0,0.0426,0.0807,0.0103,0.0781,0.258,120.011,Unknown
0XH2evkoJ9BbKxrSidYpkA,Kill 'Em All,Wet Bed Gang,0,Filhos do Rossi,0,248800,False,2017-06-28,0.652,0.717,4,-4.738,0,0.265,0.31,8.73e-05,0.123,0.157,135.021,Unknown
0qPSDpav5IhhVsb0rtura7,Gyár,Dé:Nash,19,Gyár,21,201206,True,2020-02-20,0.865,0.73,5,-4.291,0,0.34,0.206,0.0,0.0989,0.2,123.964,Unknown
11C8oCcyu3KJIi7s6frfkG,Sama hvað (feat. Matthildur),GDRN,9,GDRN,14,218906,False,2020-02-21,0.685,0.458,0,-8.22,0,0.0409,0.226,0.0461,0.188,0.482,90.036,Unknown
0u55yi180pVLJcMVd1Ghr9,Höfin,GDRN,11,GDRN,17,169546,False,2020-02-21,0.792,0.259,0,-11.815,1,0.106,0.345,2.71e-05,0.104,0.134,119.985,Unknown
79YyQ0fY8PsV2bnJhz6ydz,Augnablik (feat. Sigríður Thorlacius),GDRN,12,GDRN,18,173920,False,2020-02-21,0.628,0.357,7,-11.161,0,0.0339,0.406,0.0185,0.073,0.456,82.944,Unknown
5cYtbZO16MY6t2KLdqbJLK,Áfram,GDRN,9,GDRN,14,222760,False,2020-02-21,0.775,0.495,5,-9.573,0,0.0949,0.766,0.00222,0.0949,0.411,96.988,Unknown
3slMK8ROBZFL564jTUm58P,Trúðu mér,GDRN,8,GDRN,12,223773,False,2020-02-21,0.839,0.413,8,-10.004,1,0.276,0.365,0.0245,0.0845,0.438,151.945,Unknown
3bveGlyB1hTt9g2qqkR0jl,Lifeline,Tómas Welding,0,Lifeline,0,200347,False,2020-02-21,0.753,0.425,4,-7.924,0,0.0321,0.837,3.03e-06,0.0996,0.481,114.962,My Music Library
7rMqbvNImA6wy8lxlNUMmj,"Bolo Har Har Har (feat. Mohit Chauhan, Sukhwinder Singh, Badshah, Megha Sriram Dalton, Anugrah, Sandeep Shrivastava)",Mithoon,62,Shivaay,62,294331,False,2016-10-07,0.598,0.813,9,-6.107,1,0.066,0.278,0.0,0.109,0.311,140.101,Unknown
1gjqG4t0xjcVw79NJZ1KVA,Shiva Mantra Ghanapaatha,Uma Mohan,57,Divine Chants Of Shiva,58,398053,False,2007-01-24,0.645,0.438,2,-10.328,1,0.0842,0.388,0.0,0.0947,0.35,107.532,chillen
3c22bKq672d7l9i2QRfptZ,Vazgeç Gönül,Ece Mumay,0,Vazgeç Gönül,0,250012,False,2017-06-20,0.703,0.454,2,-6.853,0,0.0289,0.809,2.27e-06,0.2,0.385,135.96,Unknown
0OauAkcHNZZrFL5DYFti9C,"Jwalamukhi (From ""99 Songs"")",A.R. Rahman,17,"Jwalamukhi (From ""99 Songs"")",29,248791,False,2020-02-20,0.47,0.419,5,-12.327,1,0.0297,0.31,2.68e-05,0.107,0.151,159.822,Unknown
7jkmWDJXY1EXQOTof75kNx,Luar Jaringan,.Feast,46,Luar Jaringan,40,194000,True,2020-02-21,0.604,0.917,2,-6.099,1,0.092,0.0296,0.0151,0.218,0.324,112.989,Unknown
4yHWKu7tHW1eYzWCltEbxL,GANGE (feat. Shiva),Francesca Michielin,20,GANGE (feat. Shiva),21,183814,False,2020-02-21,0.727,0.581,0,-6.557,0,0.0785,0.111,0.0,0.206,0.729,87.929,"MySpotigramBot, -1001747063611"
748tiEPyY01lVaCuQcljkY,Fosforinis Baseinas,Solo Ansamblis,33,Olos,30,330769,False,2020-02-21,0.741,0.679,11,-10.757,0,0.0373,0.253,0.925,0.105,0.499,134.026,"techno, House, ebm, wave, indie dance"
6FLQAq0GdjAUT2oEMVBjaw,Bydermejeris,Solo Ansamblis,18,Olos,18,455451,False,2020-02-21,0.652,0.639,5,-13.112,1,0.0331,0.745,0.692,0.301,0.538,120.986,Unknown
1F8gCcsvd6R2UBiWBSjglf,Piligrimai II,Solo Ansamblis,24,Olos,24,252628,False,2020-02-21,0.72,0.602,0,-9.869,1,0.0854,0.764,0.865,0.1,0.88,161.985,Unknown
51qZrd2Kzr115au0a7nRP0,Oro Balionu,Solo Ansamblis,22,Olos,22,442323,False,2020-02-21,0.764,0.659,6,-11.701,1,0.0491,0.706,0.925,0.106,0.699,133.983,Unknown
6g5DBvvBOkqsvTwbZSp6aD,Nepabust,Solo Ansamblis,24,Olos,22,441263,False,2020-02-21,0.659,0.625,10,-11.299,0,0.0423,0.789,0.855,0.116,0.0493,117.997,Unknown
5931Dt4eOxzXYR3C2ZpDqC,Netildai,Solo Ansamblis,19,Olos,18,334412,False,2020-02-21,0.54,0.817,2,-10.882,1,0.0377,0.00107,0.873,0.114,0.553,143.008,Unknown
5ruFAJP7BLRYTg7vSnZhRx,Intro,Solo Ansamblis,14,Olos,15,82581,False,2020-02-21,0.461,0.0187,11,-37.193,1,0.0383,0.953,0.929,0.104,0.0313,134.075,Unknown
5DYD4zlGiFlkpLaf2Bk8Vl,Your Love (Déjà Vu),Glass Animals,47,Your Love (Déjà Vu),51,234372,False,2020-02-19,0.854,0.671,7,-7.158,1,0.0543,0.019,0.383,0.105,0.631,107.994,"indietronica, alternative dance, alt-pop, art pop, alternative rnb"
3lf6TOpHOxOqU2Mu5ad7g1,Mute (feat. Ismo),Defano Holwijn,0,Mute (feat. Ismo),19,230339,False,2020-02-21,0.725,0.778,0,-3.172,1,0.251,0.113,0.0,0.0818,0.648,127.994,Unknown
3NlftUMTab8fusm5NVhH6D,Doe Je Juist,Ronnie Flex,19,Doe Je Juist,21,179298,False,2020-02-18,0.732,0.621,9,-5.001,1,0.0822,0.187,0.0,0.255,0.666,133.341,Unknown
5QvxG53Sp9PULcLzhOCPxU,Wave,ChildsPlay,15,Wave,19,156000,True,2020-02-21,0.765,0.852,1,-7.271,1,0.161,0.0871,0.0,0.0514,0.558,119.977,Unknown
33UtdINzmhT9Q8ldLkFtAz,Ogen Dicht,Typhoon,13,Ogen Dicht,15,193200,False,2020-02-20,0.671,0.555,0,-12.008,0,0.0945,0.432,0.00182,0.0994,0.445,95.266,Unknown
17NbwgtkANCRi3Hk310Bcm,Un Lekker Delleke,Veul Gère,0,Un Lekker Delleke,0,196890,False,2020-01-18,0.73,0.733,1,-4.542,1,0.0601,0.236,0.0,0.0297,0.969,145.186,Unknown
4OEPHEzEOKm11YCa0jZkTw,HALF 2,Chip Charlez,0,3,0,129130,False,2020-02-21,0.734,0.447,10,-11.932,0,0.096,0.0249,0.0,0.279,0.603,100.042,Unknown
6ZDlACspWU2a4tqsgPMBtn,Springen,Kafke,0,Springen,0,184798,False,2018-04-20,0.758,0.816,7,-6.678,1,0.0848,0.00387,2.41e-05,0.098,0.511,146.031,Unknown
5sf1t0OaH7c5v73CLbtgIb,De Hut Verbouwen,Vieze Jack,0,De Hut Verbouwen,0,162438,False,2020-01-10,0.577,0.807,8,-4.775,1,0.087,0.0406,0.0,0.355,0.405,147.972,"party, comedy, dutch, carnaval"
5Yf74AWKU6KZOvmgkmd1Tq,Reünie (Après-Ski),Immer Hansi,39,Reünie (Après-Ski),38,173647,False,2019-11-22,0.676,0.917,9,-3.122,1,0.134,0.0768,0.0,0.168,0.546,169.897,apres-ski
4Ph8fmPrZ95KDsgAOJU5RG,"Hoe Dan Ook (feat. Mula B, 3robi & Louis)",Kingsize,0,"Hoe Dan Ook (feat. Mula B, 3robi & Louis)",0,320571,True,2016-08-24,0.907,0.676,1,-5.646,1,0.354,0.153,0.0,0.0535,0.799,140.035,Unknown
5lc4C1q3NhdRq0qeth0PrP,Wilde Stack,LouiVos,0,W.W. Nation,0,282000,True,2017-03-10,0.882,0.793,7,-5.991,1,0.315,0.0263,0.0,0.0965,0.746,145.035,Unknown
4RpRd6SRb4AuokrVXUJ60F,Now or Never,Kingsize,0,W.W. Nation,0,227000,True,2017-03-10,0.811,0.75,9,-5.831,0,0.313,0.128,0.0,0.202,0.788,120.004,Unknown
1UDv8w1XXPnzXZiV7ooa2h,Mama's Huur (feat. Milo),Louis,0,Mama's Huur (feat. Milo),0,202714,False,2016-10-24,0.702,0.597,7,-5.429,1,0.417,0.125,0.0,0.074,0.398,105.063,Unknown
7tNfMUgc6ZQIQPRWL665xX,Andere Level,LouiVos,0,W.W. Nation,0,284000,True,2017-03-10,0.865,0.67,1,-6.552,1,0.25,0.128,0.0,0.582,0.45,101.963,Unknown
0aIfaCuDv4MwMWBgfkEp1l,Wat Doen We,Kingsize,0,W.W. Nation,0,196000,True,2017-03-10,0.824,0.645,10,-9.889,0,0.325,0.00833,1.1e-06,0.0563,0.758,150.014,Unknown
049M4OpTDDAl4xIjElDTGC,Boze Plannen,LouiVos,0,W.W. Nation,0,142000,True,2017-03-10,0.559,0.748,0,-6.487,1,0.387,0.0674,0.0,0.23,0.335,68.76,Unknown
1QtqTsCOHAy4JwuCfaPuSl,Zorgen Dat Ik Ren,Mula B,0,W.W. Nation,0,214000,True,2017-03-10,0.675,0.608,0,-10.835,1,0.386,0.0284,0.0,0.0827,0.509,139.974,Unknown
2SVQnBgq1pza2bSILgZoMU,Oesters & Champagne,Teske,29,Oesters & Champagne,31,172465,False,2017-03-10,0.575,0.792,4,-4.51,1,0.0651,0.48,0.0,0.0603,0.57,156.048,Unknown
5QmmbyM38uIyWtL58CNsT1,Meer,Kingsize,0,W.W. Nation,0,304000,True,2017-03-10,0.57,0.699,2,-7.533,1,0.376,0.0363,0.0,0.134,0.572,134.041,Unknown
7jzfauv85cFUC9qWH2TxoI,Domme Jongens (feat. Louis & 3robi),Mula B,0,Domme Jongens (feat. Louis & 3robi),0,320000,True,2016-03-28,0.599,0.713,10,-4.461,0,0.357,0.154,0.0,0.238,0.791,154.574,Unknown
5KeFf74SOmDX8TX72YobCk,"Ma Cherie (feat. SBMG, I$si & Rasskulz)",CJaye,12,"Ma Cherie (feat. SBMG, I$si & Rasskulz)",14,158000,True,2017-04-19,0.77,0.806,10,-5.468,0,0.136,0.106,0.000153,0.0636,0.866,118.991,Unknown
50mAhZYOG3BgICGfc5VQE6,Fit In,David Dallas,8,Hood Country Club,12,186573,True,2017-04-21,0.82,0.644,7,-8.169,1,0.23,0.0426,0.0,0.245,0.444,126.498,Unknown
4R2u9nFjSycaZsEYAe5Kc0,3AM (Pull Up) [feat. MØ],Charli xcx,42,Number 1 Angel,39,239579,True,2017-03-10,0.402,0.747,7,-4.313,1,0.104,0.0481,3.37e-05,0.14,0.624,187.709,"cant even express how much i love this song, electropop, dance-pop, synthpop, rnb"
1HlO4DFYEesGsU1ozG7jxX,Recomendación,Héctor Lavoe,19,"Asalto Navideño, Vol. II",15,234600,False,1973-10-17,0.563,0.823,2,-4.014,0,0.0453,0.553,0.00108,0.0423,0.799,110.728,Unknown
4b6c7ugOlWaVBUmCElgImW,Popurrí Navideño / Estrella De Oriente (De Tierras Lejanas) / Noche De Paz / La Virgen María / La Tierra Mía,Willie Colón,35,Asalto Navideño,36,216626,False,1970-01-01,0.657,0.6,7,-9.451,0,0.0529,0.613,1.87e-05,0.412,0.864,94.204,Unknown
2BXbgcJD9EUftFD5ToSe44,Traigo La Salsa,Héctor Lavoe,27,Asalto Navideño: Vol. 1 & 2,19,235440,False,1973-12-31,0.708,0.67,5,-6.126,1,0.0497,0.751,0.0,0.0864,0.961,100.949,Unknown
59ILWnG12lyWshVrurk6NO,Tranquilidad,Héctor Lavoe,16,"Asalto Navideño, Vol. II",13,282373,False,1973-10-17,0.597,0.74,9,-5.343,0,0.0708,0.566,1.82e-05,0.0467,0.848,106.233,Unknown
2pNIRnawfev85P9uLcOW1A,"Co Tam, Mordo?",Łona I Webber,30,Śpiewnik Domowy,30,215133,False,2020-04-17,0.829,0.791,10,-7.944,0,0.326,0.157,0.0,0.0738,0.584,112.945,Unknown
7fKjTDKiF4ZRuQ8rI6Dtii,Nikifor Szczeciński,Łona I Webber,27,Śpiewnik Domowy,28,212946,True,2020-04-17,0.858,0.518,0,-6.632,1,0.228,0.212,0.0,0.0899,0.426,94.99,Unknown
49ElkDUPFzpUMndROE2uoL,"Stop, Nadiu",Łona I Webber,34,Śpiewnik Domowy,34,255786,False,2020-04-17,0.847,0.721,2,-8.537,1,0.501,0.389,0.0,0.0914,0.699,129.835,Unknown
5me2e3h5d4s00b7rqeXBSm,No Akomodejszon,Łona I Webber,28,Śpiewnik Domowy,29,177573,False,2020-04-17,0.794,0.693,4,-7.435,0,0.426,0.234,1.09e-06,0.121,0.688,118.924,Unknown
3YCSfcBBp2aNn9rDmrLzoA,Bikini,Bass Astral x Igo,0,Bikini,0,305357,False,2020-04-14,0.73,0.637,7,-8.758,1,0.0884,0.242,0.00285,0.135,0.536,140.03,Unknown
1KdoEL6435pO49HrEQczoA,Echo,Łona I Webber,24,Śpiewnik Domowy,27,216866,False,2020-04-17,0.621,0.595,2,-4.837,1,0.606,0.154,4.88e-05,0.094,0.0868,92.133,Unknown
5awV8aOKQfEXg8Qoe9ubJ4,En La Navidad,Héctor Lavoe,25,Feliz Navidad,17,199133,False,1979-01-01,0.611,0.774,8,-3.256,1,0.0428,0.664,0.0,0.0547,0.919,111.095,christmas
18xFynePEF4Jt0uQrWZz31,Gooi 't,LouiVos,0,W.W. Nation,0,218000,True,2017-03-10,0.623,0.751,0,-7.018,1,0.289,0.11,0.0,0.113,0.573,134.682,Unknown
4P7jh1WyAJkcLqI4Bjk8ap,Ziek,LouiVos,0,W.W. Nation,0,238000,True,2017-03-10,0.833,0.655,7,-8.538,1,0.425,0.0179,0.0,0.08,0.76,169.957,Unknown
3hSfrvHt8oaX2N2MA8hLIu,Tot De Dak,3robi,0,W.W. Nation,0,288000,True,2017-03-10,0.811,0.523,4,-8.833,0,0.202,0.00228,0.000871,0.111,0.429,150.009,Unknown
7unsFhRcTME5PNGT2RffKC,Dikke Stack,3robi,0,W.W. Nation,0,250000,True,2017-03-10,0.766,0.622,11,-6.601,0,0.293,0.00109,0.0,0.131,0.488,164.991,Unknown
7LUcFqm1WUjqmFz1OIKjbM,Steen,Mula B,0,W.W. Nation,0,236000,True,2017-03-10,0.762,0.823,0,-7.883,1,0.175,0.0497,2.78e-06,0.194,0.538,139.95,Unknown
0FfkCsrhmP6xIuI1xhGfGL,Chossel Gaat Lekker,LouiVos,0,W.W. Nation,0,328000,True,2017-03-10,0.854,0.659,11,-7.251,1,0.273,0.0364,0.0,0.111,0.598,124.97,Unknown
3texEStbO8stj3AUppJUWm,Underground Liedjes,3robi,0,W.W. Nation,0,212000,True,2017-03-10,0.83,0.754,9,-7.642,1,0.212,0.0119,0.0,0.151,0.62,140.034,Unknown
1YSy6FPL1KMTWgb0ht4rMG,"Money, Power & Respect",Kingsize,0,W.W. Nation,0,286000,True,2017-03-10,0.754,0.728,1,-7.242,1,0.408,0.0229,0.0,0.07,0.733,144.892,Unknown
4iDd4SyiwXWUqEwKpPXuaW,Niemand Safe,Mula B,0,W.W. Nation,0,210000,True,2017-03-10,0.671,0.85,7,-4.871,0,0.348,0.0821,0.0,0.0789,0.539,140.013,Unknown
0U6aCezfaW01ZQC5sYL6y7,Doe Het,LouiVos,0,W.W. Nation,0,292000,True,2017-03-10,0.827,0.751,1,-5.378,1,0.229,0.0904,0.0,0.098,0.787,139.986,Unknown
1SIlkZtDh4TXmDMyQtUU7U,Paperclips,LouiVos,0,W.W. Nation,0,208000,True,2017-03-10,0.845,0.698,9,-7.319,0,0.3,0.0253,0.0,0.182,0.664,134.966,Unknown
1JO2oS5Gv04NoUQsR2GtZc,Taped up Heart (feat. Clara Mae) - Acoustic,KREAM,29,Taped Up Heart (feat. Clara Mae) [Acoustic],29,226379,False,2017-03-10,0.666,0.415,0,-8.305,0,0.0332,0.839,0.0,0.173,0.349,95.078,Unknown
2xdGxx6P9seJhGby9qZY5x,Bartender,James Blunt,0,The Afterlove (Extended Version),0,193194,True,2017-03-24,0.641,0.762,1,-5.527,1,0.15,0.122,0.0,0.16,0.52,175.848,"pop, british, alternative, indie pop, dance"
3vHTlIT5uIilAFf6Cy69tr,Bloodstain,Wrabel,38,Bloodstain,39,168093,False,2017-03-10,0.564,0.668,6,-6.578,0,0.0442,0.0244,1.15e-05,0.168,0.32,79.99,"american, 2017 single"
7bvF85mk2FDeOsQwsT89Pa,i could change ur life,gnash,26,i could change ur life,28,175575,False,2017-03-10,0.85,0.56,7,-5.985,1,0.177,0.26,0.0,0.158,0.68,94.902,Unknown
1hAHdA0gbhG6HWfqdUskA3,Hoping,X Ambassadors,0,Hoping,0,193566,False,2017-03-10,0.455,0.735,8,-3.665,1,0.039,0.146,0.000456,0.157,0.139,69.056,"alternative, indie, rock, alternative rock, indie rock"
5X40NQxuASna03vJWM2odd,Noche de Paz,Los Toribianitos,0,Los Toribianitos,0,165266,False,1992,0.605,0.706,9,-5.171,1,0.0356,0.275,0.00113,0.225,0.494,111.754,"christmas, xmas, Christmas Songs, Peru, Weihnachten"
78iEHeZBicpsGOklPApr2o,"Mosaico, No 1: Jingle Bells - Joy to the World - Te Deseamos Felices Pascuas - Cantares de Navidad - el Año Viejo",Los Toribianitos,0,Todo el Año Es Navidad,0,325146,False,2000,0.513,0.716,10,-5.281,1,0.0516,0.326,0.00366,0.0795,0.829,131.82,Unknown
2Cs1BWSW4xRRjqCMLz3PC0,Los Peces en el Rio,Los Toribianitos,0,Los Toribianitos,0,187226,False,1992,0.847,0.758,0,-5.702,1,0.0318,0.115,0.215,0.0473,0.955,114.716,Unknown
4OFvxDsTaayaGtDvTqylyG,Aires de Navidad,Los Toribianitos,0,Los Toribianitos,0,222132,False,1992,0.735,0.684,2,-7.096,1,0.035,0.417,0.266,0.304,0.665,94.763,Unknown
2a7ZV627miaqOEXatqiztX,Nevemagnet,OnklP,0,Nevemagnet,0,243306,False,2020-02-20,0.912,0.576,9,-7.615,0,0.243,0.0162,0.0,0.104,0.361,123.995,Unknown
5pHLSDUwt1crMfNxdtgn3y,Herregud,Klovner I Kamp,21,Herregud,26,186947,False,2020-02-21,0.805,0.738,1,-4.773,1,0.317,0.0932,0.0,0.117,0.598,95.016,Unknown
7yML2AZpJSVfExTa4LFuRv,Jingle Bells,Los Toribianitos,0,Los Toribianitos,0,226012,False,1992,0.628,0.713,8,-6.947,0,0.155,0.226,0.00173,0.0874,0.877,200.139,Unknown
6YFkcWpfMeRS3W6dRCIjWo,Campanita de Navidad,Los Toribianitos,0,Los Toribianitos,0,158692,False,1992,0.348,0.584,8,-5.155,1,0.0353,0.767,0.0,0.0987,0.329,177.745,Unknown
0B32IY3wC9mbGhW25vwBeT,KOMMA,Dutty Dior,0,KOMMA,0,159947,False,2020-02-20,0.817,0.426,1,-12.136,1,0.135,0.122,4.27e-05,0.122,0.781,140.029,Unknown
0poEFjyV2iHKtxjdWFwjmS,All Night (feat. Ally Brooke),AFROJACK,37,All Night (feat. Ally Brooke),43,166413,False,2020-02-21,0.593,0.877,0,-3.825,0,0.0677,0.123,0.0,0.503,0.635,123.76,"Afrojack, Ally Brooke"
2wlJujDcmEpJ4egO6Sx56w,Can't Let Go (feat. Harry Hudson),Frank Walker,41,Can't Let Go (feat. Harry Hudson),42,208739,False,2020-02-21,0.618,0.838,7,-4.992,1,0.178,0.00503,1.04e-05,0.175,0.46,119.007,Unknown
2yNWwardt8VzlpNBWrGYD6,For Once In My Life,Stevie Wonder,0,For Once In My Life,0,170600,False,1968-12-01,0.566,0.482,6,-13.047,1,0.0411,0.301,0.0,0.269,0.856,109.046,"soul, motown, Stevie Wonder, 60s, oldies"
0LmVXhtRyUX96EAs2Idoa1,julia,Jeremy Zucker,0,love is not dying,0,260866,True,2020-04-17,0.739,0.255,9,-12.297,1,0.0606,0.772,1.23e-05,0.0991,0.166,130.025,"MySpotigramBot, J Artist"
2yb5Ao7Yk2nl9YFnNwKi5F,Between Us (feat. Snoh Aalegra),dvsn,0,A Muse In Her Feelings,0,183750,True,2020-04-17,0.769,0.458,1,-10.663,0,0.105,0.0533,1.48e-05,0.139,0.177,127.956,Unknown
3WNnO17nzDg5zUhuU0BxNf,Still Pray for You,dvsn,0,A Muse In Her Feelings,0,132000,True,2020-04-17,0.765,0.405,10,-10.587,0,0.0993,0.671,4.92e-06,0.27,0.661,139.95,"trap, Neo-Soul, alternative rnb, trapsoul, toronto sound"
7v6JjPvWeH0aJuBrAXxCK1,Miss Me?,dvsn,0,A Muse In Her Feelings,0,219667,True,2020-04-17,0.822,0.521,1,-6.347,0,0.102,0.0795,0.000105,0.0945,0.216,76.013,Unknown
47HZhxG5m2pZpzY54tQKLY,Courtside (feat. Jessie Reyez),dvsn,0,A Muse In Her Feelings,0,235636,True,2020-04-17,0.753,0.425,7,-8.975,1,0.211,0.583,0.0,0.141,0.223,109.993,Unknown
1w3QqUDJ4X339XBGjEJqdX,No Cryin (feat. Future),dvsn,0,A Muse In Her Feelings,0,204473,True,2020-04-17,0.84,0.63,0,-7.147,1,0.359,0.162,0.0,0.0641,0.656,76.047,"rnb, trap"
3fFpjWymhgXYdx9HGV41lK,A Muse,dvsn,0,A Muse In Her Feelings,0,222089,True,2020-04-17,0.774,0.391,5,-6.753,1,0.166,0.646,0.00154,0.0751,0.419,134.055,"soul, music to get the pussy wet"
19EIkT9ke9DXRGXoaLzu32,So What (feat. Popcaan),dvsn,0,A Muse In Her Feelings,0,194969,False,2020-04-17,0.785,0.476,4,-9.095,0,0.15,0.183,2.34e-05,0.356,0.234,103.467,"dancehall, alternative rnb, toronto sound"
2Btu40NVlYwZJ4kiPW5aYu,Otra vez (feat. Ludmilla) - Remix,Zion & Lennox,26,Otra Vez (feat. Ludmilla) [Remix],27,208428,False,2017-03-10,0.831,0.768,7,-4.79,1,0.0814,0.0378,0.000417,0.154,0.627,96.0,Unknown
6lMfTCsISpmVhdV97ltlEl,Break My Heart,Hey Violet,38,From The Outside,41,209325,False,2017-06-16,0.589,0.803,4,-5.716,1,0.0771,0.069,0.0,0.471,0.79,141.913,"pop, punk, american, pop punk, 2017 single"
7mdNrjnBTd7TIC50oU8czk,I Don't Care,evanturetime,2,I Don't Care,2,185538,False,2017-03-10,0.64,0.423,1,-10.197,1,0.0581,0.665,6.68e-06,0.105,0.422,97.352,Unknown
44SPmnWRvznw3B1yiZFvTD,mama,Pizzera & Jaus,2,mama,16,151973,False,2017-08-18,0.705,0.616,4,-6.613,1,0.0462,0.597,0.0,0.306,0.291,114.98,Unknown
1EsYvNwt8f2WhERX1OsMOZ,eine ins leben,Pizzera & Jaus,2,eine ins leben,19,181746,False,2017-08-18,0.751,0.858,2,-3.51,1,0.185,0.175,0.0,0.141,0.772,98.048,Unknown
3KD8GGxoGJOJVuy4775MFn,jedermann,Pizzera & Jaus,2,jedermann,15,179880,False,2017-08-18,0.626,0.735,0,-6.21,1,0.0772,0.338,0.0,0.129,0.498,87.424,Unknown
5HERF1jKSRu3mMB1YTwzFC,Outlandish,dvsn,0,A Muse In Her Feelings,0,165919,True,2020-04-17,0.822,0.415,0,-7.044,1,0.176,0.263,0.000271,0.0793,0.387,104.009,Unknown
